Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-04 00:00:00-05:00,13.725526799201866,13.72760497955237,13.530220646307539,13.578007698059082,11972400,0.0,0.0
2010-01-05 00:00:00-05:00,13.534379449978609,13.66943267958776,13.44295850959316,13.632033348083496,6275200,0.0,0.0
2010-01-06 00:00:00-05:00,13.588397178935562,13.648651728331577,13.492821489089627,13.548919677734375,13399200,0.0,0.0
2010-01-07 00:00:00-05:00,13.530221371259126,13.713061622221339,13.515677278400622,13.68189525604248,7187600,0.0,0.0
2010-01-08 00:00:00-05:00,13.669430339645773,13.68189625295073,13.49282303201369,13.654886245727539,7249600,0.0,0.0
2010-01-11 00:00:00-05:00,13.696439693256107,13.698517873770209,13.432567834706948,13.486589431762695,10678000,0.0,0.0
2010-01-12 00:00:00-05:00,13.42218122371177,13.526068077742337,13.35569370053971,13.467891693115234,11485600,0.0,0.0
2010-01-13 00:00:00-05:00,13.528144376234822,13.644497129298548,13.45957868167054,13.588398933410645,5648800,0.0,0.0
2010-01-14 00:00:00-05:00,13.607096900427909,13.67774077094693,13.453344831915594,13.503210067749023,7311600,0.0,0.0
2010-01-15 00:00:00-05:00,13.459578320662606,13.50736696306765,13.287126583742728,13.378546714782715,11293200,0.0,0.0
2010-01-19 00:00:00-05:00,13.33906901129794,13.463734481740989,13.289203774233105,13.44503402709961,7453200,0.0,0.0
2010-01-20 00:00:00-05:00,13.341144301569903,13.382699977777213,13.208169308080436,13.334911346435547,8008400,0.0,0.0
2010-01-21 00:00:00-05:00,13.361926238413567,13.36815919582959,13.095976154079615,13.222718238830566,13983200,0.0,0.0
2010-01-22 00:00:00-05:00,13.195706346948954,13.347381041443345,13.07935359094981,13.085586547851562,13320000,0.0,0.0
2010-01-25 00:00:00-05:00,13.166618551824994,13.305827336680272,13.154152637648576,13.228950500488281,10749600,0.0,0.0
2010-01-26 00:00:00-05:00,13.15830780861912,13.320371028761057,13.100130638044966,13.243494987487793,6711200,0.0,0.0
2010-01-27 00:00:00-05:00,13.228950172495388,13.332837015223049,13.141685605049133,13.297515869140625,13560400,0.0,0.0
2010-01-28 00:00:00-05:00,13.349458152495044,13.50528840330238,13.166617102954886,13.197783470153809,7158000,0.0,0.0
2010-01-29 00:00:00-05:00,13.222712098407175,13.432563883357444,13.204012442249166,13.245567321777344,10402400,0.0,0.0
2010-02-01 00:00:00-05:00,13.291279754749638,13.391010212371414,13.195703279773982,13.318289756774902,6407600,0.0,0.0
2010-02-02 00:00:00-05:00,13.357768115420976,13.357768115420976,13.216481970365722,13.28296947479248,9539200,0.0,0.0
2010-02-03 00:00:00-05:00,13.23310574131574,13.318292920648673,13.156229699623509,13.297515869140625,7889200,0.0,0.0
2010-02-04 00:00:00-05:00,13.199861965544493,13.245572429913002,12.89235700659658,12.900668144226074,17924800,0.0,0.0
2010-02-05 00:00:00-05:00,12.886122901157995,12.929755180933423,12.651338435909738,12.819635391235352,13110800,0.0,0.0
2010-02-08 00:00:00-05:00,12.803014003783245,12.906900844303445,12.72198239499248,12.736526489257812,8177200,0.0,0.0
2010-02-09 00:00:00-05:00,12.836254688435316,13.110515818351342,12.813399462176731,12.987929344177246,9438000,0.0,0.0
2010-02-10 00:00:00-05:00,12.987931370978426,13.079352290279248,12.93391056715,13.014942169189453,7698400,0.0,0.0
2010-02-11 00:00:00-05:00,12.971307140473755,13.125059175189879,12.906897033037104,13.079349517822266,7010000,0.0,0.0
2010-02-12 00:00:00-05:00,12.990005232041373,12.996238186250714,12.823786514847567,12.983772277832031,11152000,0.0,0.0
2010-02-16 00:00:00-05:00,13.052342802833099,13.2247953414917,12.95053414123416,13.2247953414917,9628000,0.0,0.0
2010-02-17 00:00:00-05:00,13.270504452793345,13.44087959615316,13.218561033837968,13.397247314453125,10640400,0.0,0.0
2010-02-18 00:00:00-05:00,13.399324729774248,13.420101781590267,13.278816402572643,13.388936996459961,6468000,0.0,0.0
2010-02-19 00:00:00-05:00,13.326601261201347,13.422176946228156,13.29959125842869,13.370233535766602,9498000,0.0,0.0
2010-02-22 00:00:00-05:00,13.415946726872528,13.457500829642168,13.303748747169612,13.36192512512207,6864800,0.0,0.0
2010-02-23 00:00:00-05:00,13.359848564281885,13.411791985472425,13.216484214536022,13.324525833129883,7738800,0.0,0.0
2010-02-24 00:00:00-05:00,13.297512192284712,13.509440595366978,13.297512192284712,13.490741729736328,11618000,0.0,0.0
2010-02-25 00:00:00-05:00,13.50736451370169,13.771236333812203,13.299590877801839,13.746304512023926,15967600,0.0,0.0
2010-02-26 00:00:00-05:00,13.760854625102898,14.09744704803926,13.760854625102898,14.045503616333008,19633200,0.0,0.0
2010-03-01 00:00:00-05:00,14.109907474516755,14.276125421518293,14.04757475364934,14.178471565246582,10674000,0.0,0.0
2010-03-02 00:00:00-05:00,14.14107964562612,14.197179440784682,14.06212619839632,14.134846687316895,9844800,0.0,0.0
2010-03-03 00:00:00-05:00,14.066275077345901,14.122374848981014,13.974855751831107,14.05380916595459,8670400,0.0,0.0
