Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-04 00:00:00-05:00,15.98446243577258,16.517001591329556,15.73483584732413,16.458755493164062,14023600,0.0,0.0
2010-01-05 00:00:00-05:00,16.134231354353687,16.417142199894876,16.03438140127232,16.40882110595703,13248300,0.0,0.0
2010-01-06 00:00:00-05:00,16.342256318982077,16.37554069957561,16.00109935333147,16.109272003173828,10143700,0.0,0.0
2010-01-07 00:00:00-05:00,15.892933427920243,16.134238916878168,15.535134156315294,16.0510311126709,19494500,0.0,0.0
2010-01-08 00:00:00-05:00,15.959497073260783,16.009422062096483,15.784757231705655,15.942854881286621,9655100,0.0,0.0
2010-01-11 00:00:00-05:00,16.0427062955129,16.0427062955129,15.793078179503139,15.901250839233398,9586600,0.0,0.0
2010-01-12 00:00:00-05:00,15.80972284196343,16.16752208653126,15.77643845312595,15.884611129760742,11449100,0.0,0.0
2010-01-13 00:00:00-05:00,15.951176116152656,15.967818308271712,15.76811676410342,15.892930030822754,12530900,0.0,0.0
2010-01-14 00:00:00-05:00,15.809719949911713,16.092630854929702,15.776435567162903,15.95949649810791,6612800,0.0,0.0
2010-01-15 00:00:00-05:00,15.826356502767004,15.942848626711278,15.618333945960138,15.809714317321777,13235600,0.0,0.0
2010-01-19 00:00:00-05:00,15.809724036625838,16.150881112554476,15.734835743169587,16.0510311126709,10795900,0.0,0.0
2010-01-20 00:00:00-05:00,15.626659185436788,15.90124896980467,15.518486538423835,15.826360702514648,28242900,0.0,0.0
2010-01-21 00:00:00-05:00,15.84300898232522,16.067672283467807,15.634986290354062,15.934537887573242,49512700,0.0,0.0
2010-01-22 00:00:00-05:00,15.926215206982512,16.026066787525572,15.610021444922376,15.65994644165039,26803300,0.0,0.0
2010-01-25 00:00:00-05:00,15.818036550291406,15.892924803107109,15.676581137982444,15.7764310836792,12216000,0.0,0.0
2010-01-26 00:00:00-05:00,15.709867985380887,15.884607816152021,15.49352585141538,15.501845359802246,13896700,0.0,0.0
2010-01-27 00:00:00-05:00,15.585056017180133,15.6599442955527,15.368712278224587,15.593377113342285,16489200,0.0,0.0
2010-01-28 00:00:00-05:00,15.651620276442376,15.651620276442376,15.252217257768617,15.327105522155762,14864700,0.0,0.0
2010-01-29 00:00:00-05:00,15.526803697074,15.551766975537628,15.127400764172986,15.218931198120117,10510700,0.0,0.0
2010-02-01 00:00:00-05:00,15.35207586680686,15.402000870331282,15.235582075800211,15.343754768371582,8519200,0.0,0.0
2010-02-02 00:00:00-05:00,15.144047509785619,15.435277910788429,15.085799842498403,15.1690092086792,15495600,0.0,0.0
2010-02-03 00:00:00-05:00,15.227259266241276,15.310468654156374,15.010917079583919,15.119088172912598,12133500,0.0,0.0
2010-02-04 00:00:00-05:00,15.002592983421808,15.077481258868302,14.561584426579874,14.636472702026367,28299200,0.0,0.0
2010-02-05 00:00:00-05:00,14.611512675261153,15.044200232825823,14.611512675261153,15.035879135131836,19732000,0.0,0.0
2010-02-08 00:00:00-05:00,15.019243700947369,15.052528106706935,14.736332600342335,14.744653701782227,14734000,0.0,0.0
2010-02-09 00:00:00-05:00,14.877773308116904,14.960982652415778,14.511654732539837,14.561579704284668,16020900,0.0,0.0
2010-02-10 00:00:00-05:00,14.603330204355949,15.045855941171606,14.5198345719789,14.920613288879395,26045100,0.06,0.0
2010-02-11 00:00:00-05:00,14.903915494035077,14.962361965406105,14.686827462837758,14.76197338104248,9711700,0.0,0.0
2010-02-12 00:00:00-05:00,14.820423281371713,14.837122732069112,14.594985474598658,14.703530311584473,15981100,0.0,0.0
2010-02-16 00:00:00-05:00,14.71187586437401,14.887215269325385,14.653427803510064,14.870515823364258,8150700,0.0,0.0
2010-02-17 00:00:00-05:00,14.920617585014048,14.945665167156474,14.611684134030918,14.81207275390625,10138300,0.0,0.0
2010-02-18 00:00:00-05:00,14.703526141393446,14.92061416124764,14.695176418412883,14.870515823364258,10787000,0.0,0.0
2010-02-19 00:00:00-05:00,15.154403739917138,15.730522026068062,15.129356157397888,15.638676643371582,26144900,0.0,0.0
2010-02-22 00:00:00-05:00,15.613623954300785,15.755566048159762,15.513428879351693,15.62197208404541,14953500,0.0,0.0
2010-02-23 00:00:00-05:00,15.555178670345361,15.63032459181224,15.329742498491697,15.371489524841309,11761700,0.0,0.0
2010-02-24 00:00:00-05:00,15.338090663409837,15.48003276813823,15.32974094047913,15.388187408447266,9636400,0.0,0.0
2010-02-25 00:00:00-05:00,15.212850298657814,15.262948649041455,15.04586057502067,15.246249198913574,11696400,0.0,0.0
2010-02-26 00:00:00-05:00,15.32139614825979,15.34644373256588,15.112657785456653,15.287997245788574,11311000,0.0,0.0
2010-03-01 00:00:00-05:00,15.229551961345077,15.354794670405083,15.212852508791089,15.23790168762207,7913800,0.0,0.0
2010-03-02 00:00:00-05:00,15.246249198913574,15.321395131941816,15.087607607793153,15.246249198913574,5904800,0.0,0.0
2010-03-03 00:00:00-05:00,15.26295168782655,15.379844676900142,15.104310065121293,15.129359245300293,10580800,0.0,0.0
2010-03-04 00:00:00-05:00,15.17944911282003,15.605275427005209,15.154399944027912,15.388187408447266,7293200,0.0,0.0
2010-03-05 00:00:00-05:00,15.429942590476053,15.830719947814941,15.388195546291955,15.830719947814941,8003800,0.0,0.0
2010-03-08 00:00:00-05:00,15.805670851106463,15.955962743913735,15.7221751781527,15.897516250610352,7081200,0.0,0.0
2010-03-09 00:00:00-05:00,15.889159119339991,15.955955308064912,15.680420830506266,15.83906078338623,6132400,0.0,0.0
2010-03-10 00:00:00-05:00,15.855755288594144,16.00604706453614,15.780609400623145,15.914201736450195,8201800,0.0,0.0
2010-03-11 00:00:00-05:00,15.864118039513272,15.972661304325852,15.655379644256518,15.947613716125488,7653800,0.0,0.0
2010-03-12 00:00:00-05:00,15.77226510797891,15.82236344556315,15.30469177168701,15.388187408447266,19925100,0.0,0.0
2010-03-15 00:00:00-04:00,15.304694380925557,15.446636509853118,15.154402527643779,15.229548454284668,16563200,0.0,0.0
2010-03-16 00:00:00-04:00,15.287990807132422,15.480031230367958,15.204495178666534,15.42158317565918,15542900,0.0,0.0
2010-03-17 00:00:00-04:00,15.254597623209289,15.530132156635448,15.254597623209289,15.438286781311035,13029800,0.0,0.0
2010-03-18 00:00:00-04:00,15.354785896786165,15.713815958812342,15.354785896786165,15.68876838684082,8925500,0.0,0.0
2010-03-19 00:00:00-04:00,15.722172764155992,15.830716007546805,15.513434410095213,15.513434410095215,14262400,0.0,0.0
2010-03-22 00:00:00-04:00,15.454988512453784,15.580231211135148,15.36314312356537,15.480037689208984,7779700,0.0,0.0
2010-03-23 00:00:00-04:00,15.513436571644567,15.605281969843618,15.38819386026698,15.463339805603027,9209400,0.0,0.0
2010-03-24 00:00:00-04:00,15.438289278035281,15.49673576540401,15.196153602858065,15.404891967773438,8590700,0.0,0.0
2010-03-25 00:00:00-04:00,15.429935773570215,15.763916757134018,15.346440129542527,15.630324363708496,11928700,0.0,0.0
2010-03-26 00:00:00-04:00,15.672072715458818,15.788965659581397,15.521780877274402,15.66372299194336,13440500,0.0,0.0
2010-03-29 00:00:00-04:00,15.663725818438042,15.814017683742389,15.596929610808024,15.638676643371582,11824500,0.0,0.0
2010-03-30 00:00:00-04:00,15.61362369406619,15.705467452646504,15.488379454330618,15.655370712280273,8654100,0.0,0.0
2010-03-31 00:00:00-04:00,15.605277061462404,15.680422983162547,15.463334941867354,15.605277061462402,10355600,0.0,0.0
2010-04-01 00:00:00-04:00,15.663721200713749,15.839060596846629,15.354787836157628,15.546828269958496,9426600,0.0,0.0
2010-04-05 00:00:00-04:00,15.555175829555541,15.772263830530802,15.454982347595685,15.763914108276367,12933000,0.0,0.0
2010-04-06 00:00:00-04:00,15.780614694366731,16.14799453740499,15.655372036583422,16.064498901367188,18277000,0.0,0.0
2010-04-07 00:00:00-04:00,16.089550018310547,16.30663806127845,16.081200294440976,16.089550018310547,15478400,0.0,0.0
2010-04-08 00:00:00-04:00,15.99769553219126,16.106240288095737,15.914199933621527,15.964298248291016,10227100,0.0,0.0
2010-04-09 00:00:00-04:00,15.97265669125222,16.097900966272448,15.914210212267907,16.05615234375,6708300,0.0,0.0
2010-04-12 00:00:00-04:00,16.06449870497364,16.390129929738656,16.031101406494887,16.323333740234375,7776000,0.0,0.0
2010-04-13 00:00:00-04:00,16.289940319229682,16.431882454780933,16.147998183678435,16.373435974121094,7023300,0.0,0.0
2010-04-14 00:00:00-04:00,16.448583201013907,16.481980510075097,16.006057309985344,16.156349182128906,16532200,0.0,0.0
2010-04-15 00:00:00-04:00,15.86410446815706,16.18973557657287,15.855754748384065,16.11458969116211,13796800,0.0,0.0
2010-04-16 00:00:00-04:00,16.039458353830735,16.089556717908835,15.5885842249614,15.830719947814941,20416000,0.0,0.0
2010-04-19 00:00:00-04:00,15.672066224968518,15.964300056795036,15.621967904623677,15.914201736450195,10537800,0.0,0.0
2010-04-20 00:00:00-04:00,16.09789913203772,16.223141800240374,16.00605376550054,16.10624885559082,12956800,0.0,0.0
2010-04-21 00:00:00-04:00,16.139642955788617,16.323332059879384,16.11459379009808,16.273235321044922,11161600,0.0,0.0
2010-04-22 00:00:00-04:00,16.15634350307111,16.38178123204365,15.972652793887534,16.365081787109375,8499000,0.0,0.0
2010-04-23 00:00:00-04:00,16.356729958846095,16.62391467320974,16.181388994703383,16.598865509033203,10312400,0.0,0.0
2010-04-26 00:00:00-04:00,16.54877887618332,16.657323728001277,16.289943725194135,16.314992904663086,8609500,0.0,0.0
2010-04-27 00:00:00-04:00,16.198090110226893,16.2231392769902,15.73051681180531,15.763914108276367,13787900,0.0,0.0
2010-04-28 00:00:00-04:00,15.939257475369072,16.072849866334852,15.75556833592785,15.847412109375,10635800,0.0,0.0
2010-04-29 00:00:00-04:00,15.922558726013087,16.298288337408877,15.822365224672202,16.089550018310547,7682600,0.0,0.0
2010-04-30 00:00:00-04:00,16.114596986596993,16.239841247346575,15.90585867541026,16.10624885559082,10042600,0.0,0.0
2010-05-03 00:00:00-04:00,16.181392282049966,16.46527649687074,16.122945812977484,16.331684112548828,7452200,0.0,0.0
2010-05-04 00:00:00-04:00,16.09790153360802,16.189745321300013,15.697122706003515,15.788968086242676,12432400,0.0,0.0
2010-05-05 00:00:00-04:00,15.763833223208051,15.948108600907448,15.59631204066344,15.755456924438477,8812600,0.06,0.0
2010-05-06 00:00:00-04:00,15.705203908348022,15.881101425265859,14.289641082076452,15.261269569396973,20355800,0.0,0.0
2010-05-07 00:00:00-04:00,15.202637728162506,15.202637728162506,14.398532019768707,14.423659324645996,31526300,0.0,0.0
2010-05-10 00:00:00-04:00,15.076991977457727,15.998364028936589,14.9597269955367,15.185880661010742,21064500,0.0,0.0
2010-05-11 00:00:00-04:00,14.951353626134884,15.152380033501473,14.767078221170275,14.7754545211792,15511900,0.0,0.0
2010-05-12 00:00:00-04:00,14.817340077936967,15.018366540340876,14.750331257135663,14.808963775634766,11066400,0.0,0.0
2010-05-13 00:00:00-04:00,14.792208343216458,14.91784965849812,14.649814426532975,14.658190727233887,8293200,0.0,0.0
2010-05-14 00:00:00-04:00,14.574426794719571,14.607931991722804,13.954595028701297,14.130494117736816,21908000,0.0,0.0
2010-05-17 00:00:00-04:00,14.197504050709373,14.616309461082913,14.080237449426,14.5576753616333,17701000,0.0,0.0
2010-05-18 00:00:00-04:00,14.649814519365481,14.733575929289367,13.937844931436477,14.205880165100098,19848900,0.0,0.0
2010-05-19 00:00:00-04:00,14.231009109120125,14.398531929459457,13.996477480168263,14.32314682006836,21871400,0.0,0.0
2010-05-20 00:00:00-04:00,14.063482741880899,14.197500310081436,13.560916062321166,13.586043357849121,23335900,0.0,0.0
2010-05-21 00:00:00-04:00,13.435275766595161,13.98809867493481,13.30963368818575,13.962969779968262,16278500,0.0,0.0
2010-05-24 00:00:00-04:00,13.946216171493854,13.946216171493854,13.569292360035629,13.586043357849121,9649000,0.0,0.0
2010-05-25 00:00:00-04:00,13.343147504916942,13.736824218360637,13.150496501505307,13.728447914123535,15142700,0.0,0.0
2010-05-26 00:00:00-04:00,13.770319384265747,13.870831766512984,13.510658935293446,13.569293022155762,13712800,0.0,0.0
2010-05-27 00:00:00-04:00,13.803824251117534,14.063484724016648,13.711688158503465,14.038355827331543,9623300,0.0,0.0
2010-05-28 00:00:00-04:00,14.029984842181493,14.029984842181493,13.619555626571925,13.686564445495605,10889900,0.0,0.0
2010-06-01 00:00:00-04:00,13.586050084444052,13.728444020859774,13.368271827697754,13.368271827697754,15405900,0.0,0.0
2010-06-02 00:00:00-04:00,13.468785004930343,13.787076486441725,13.326391069029304,13.778701782226562,11400800,0.0,0.0
2010-06-03 00:00:00-04:00,13.870840081197098,14.231013128317409,13.728446122977822,13.988106727600098,22615000,0.0,0.0
2010-06-04 00:00:00-04:00,13.728441069104807,13.904340175147054,13.619552363547896,13.661432266235352,16627700,0.0,0.0
2010-06-07 00:00:00-04:00,13.745196650898777,13.8122054683041,13.26775862718382,13.292886734008789,12580600,0.0,0.0
2010-06-08 00:00:00-04:00,13.351517222520018,13.519039240600272,13.058353890581575,13.410150527954102,11413400,0.0,0.0
2010-06-09 00:00:00-04:00,13.45203242280428,13.552546447325554,13.108612035248939,13.18399715423584,10336400,0.0,0.0
2010-06-10 00:00:00-04:00,13.318015273642615,13.519041732391543,13.24263095071787,13.502290725708008,13317000,0.0,0.0
2010-06-11 00:00:00-04:00,13.359896207043024,13.67818850474237,13.309639990926794,13.669812202453613,7838500,0.0,0.0
2010-06-14 00:00:00-04:00,13.736817922190225,13.770323123781765,13.242628180834597,13.276132583618164,11291000,0.0,0.0
2010-06-15 00:00:00-04:00,13.326390345803318,13.426904364708754,13.217500824329152,13.359894752502441,11605500,0.0,0.0
2010-06-16 00:00:00-04:00,13.276133996864253,13.359894613335513,13.167244476524363,13.217500686645508,10691100,0.0,0.0
2010-06-17 00:00:00-04:00,13.267758308198655,13.326390822316634,12.530660535653386,12.899209022521973,30660500,0.0,0.0
2010-06-18 00:00:00-04:00,12.899208920883495,13.049979154636707,12.865704513250346,12.941089630126953,11504300,0.0,0.0
2010-06-21 00:00:00-04:00,13.125361995159375,13.125361995159375,12.765189076462367,12.807069778442383,9890800,0.0,0.0
2010-06-22 00:00:00-04:00,12.798695549558317,12.865704364047517,12.45527517559915,12.472027778625488,14298100,0.0,0.0
2010-06-23 00:00:00-04:00,12.505532185870088,12.572541000359287,12.35476195386535,12.472027778625488,10622600,0.0,0.0
