Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-04 00:00:00-05:00,35.62712608392172,36.53564865135093,35.47570279439506,36.0164909362793,10773783,0.0,0.0
2010-01-05 00:00:00-05:00,36.405860442706945,36.449124731728276,34.675336957101315,34.89165496826172,20777195,0.0,0.0
2010-01-06 00:00:00-05:00,35.28103304719693,36.903398134834006,35.17287743505632,36.708717346191406,19451769,0.0,0.0
2010-01-07 00:00:00-05:00,35.73529321086777,36.038136453932616,35.259399629434974,35.92997741699219,16080566,0.0,0.0
2010-01-08 00:00:00-05:00,35.605494411970874,36.81686019897461,35.583863983828564,36.81686019897461,13835289,0.0,0.0
2010-01-11 00:00:00-05:00,37.83353440688074,38.07148280553956,37.05480137315648,37.74700927734375,31811028,0.0,0.0
2010-01-12 00:00:00-05:00,34.8700270434935,35.15123981909,33.355821311250686,33.57213592529297,64876654,0.0,0.0
2010-01-13 00:00:00-05:00,34.1129213920808,34.58881487769625,33.334188158322135,34.56718444824219,24425468,0.0,0.0
2010-01-14 00:00:00-05:00,34.5888082618187,34.826756676086795,34.15617915180787,34.199440002441406,13467041,0.0,0.0
2010-01-15 00:00:00-05:00,34.0912907992753,34.285974965268764,33.442343579297095,33.810081481933594,13905160,0.0,0.0
2010-01-19 00:00:00-05:00,33.70192318056076,34.22108096753086,33.44234428707571,33.788448333740234,14324844,0.0,0.0
2010-01-20 00:00:00-05:00,33.35583076145099,33.46398981608861,32.7717780475139,32.94483184814453,14844569,0.0,0.0
2010-01-21 00:00:00-05:00,32.858303265882576,33.096248353944944,30.760041173805753,30.824935913085938,29101373,0.0,0.0
2010-01-22 00:00:00-05:00,30.673507326630443,30.673507326630443,28.834828145499376,28.986248016357422,35155431,0.0,0.0
2010-01-25 00:00:00-05:00,29.764989713413225,29.95967390921141,28.79157045139583,28.964622497558594,18389680,0.0,0.0
2010-01-26 00:00:00-05:00,29.094406947978595,30.175983337852596,28.769933344227095,29.289091110229492,18266875,0.0,0.0
2010-01-27 00:00:00-05:00,29.635203368817034,29.635203368817034,28.034468768621593,28.769941329956055,23043654,0.0,0.0
2010-01-28 00:00:00-05:00,29.029513447040294,29.137669030204467,26.520254812194597,27.94793701171875,22358094,0.0,0.0
2010-01-29 00:00:00-05:00,28.402199782405727,28.769935994880225,27.277360714054765,27.53693962097168,17872992,0.0,0.0
2010-02-01 00:00:00-05:00,28.099359676689545,28.96462159759215,27.926307635903722,28.89972686767578,16677611,0.0,0.0
2010-02-02 00:00:00-05:00,29.76499290195626,30.067832727452334,29.245834990880194,29.570308685302734,21034166,0.0,0.0
2010-02-03 00:00:00-05:00,29.483587099578568,30.11228021393299,29.115040368009154,29.245115280151367,14996213,0.07209,0.0
2010-02-04 00:00:00-05:00,28.811533624664627,28.811533624664627,27.966048392678992,27.987728118896484,18554806,0.0,0.0
2010-02-05 00:00:00-05:00,27.98772750910691,28.594742622473657,27.3373546649996,28.573062896728516,18303829,0.0,0.0
2010-02-08 00:00:00-05:00,28.573063916479533,29.331831974892964,28.031086240255718,28.312915802001953,16398585,0.0,0.0
2010-02-09 00:00:00-05:00,28.963288606557068,29.266794452664914,28.39963120503582,28.78985595703125,18320058,0.0,0.0
2010-02-10 00:00:00-05:00,28.854900045042505,28.919935797900443,28.18284729825881,28.529712677001953,13753267,0.0,0.0
2010-02-11 00:00:00-05:00,28.594746009529786,29.591984259184194,28.44299307358778,29.440231323242188,14242405,0.0,0.0
2010-02-12 00:00:00-05:00,28.898251147891163,29.093363523888875,28.594743581033534,28.78985595703125,19208697,0.0,0.0
2010-02-16 00:00:00-05:00,29.33183378383492,29.808774030665578,28.941612448427858,29.78709602355957,15476155,0.0,0.0
2010-02-17 00:00:00-05:00,30.112282330916717,30.133960337297975,29.288476790432973,29.48358917236328,10841781,0.0,0.0
2010-02-18 00:00:00-05:00,29.158404661456984,29.613666929558544,29.093367194585333,29.50527000427246,11460799,0.0,0.0
2010-02-19 00:00:00-05:00,29.375199980798985,29.678709357433736,29.15840953548878,29.33184051513672,11889305,0.0,0.0
2010-02-22 00:00:00-05:00,29.65701956747218,29.70037902094641,29.136723333279413,29.353513717651367,9648980,0.0,0.0
2010-02-23 00:00:00-05:00,29.136722000104424,29.310152923066667,28.291235065790282,28.573062896728516,14578444,0.0,0.0
2010-02-24 00:00:00-05:00,28.573063916479533,28.81153402518802,28.074445693293466,28.312915802001953,15083021,0.0,0.0
2010-02-25 00:00:00-05:00,27.966042511178063,28.898244731233717,27.749252177595046,28.854887008666992,16459426,0.0,0.0
2010-02-26 00:00:00-05:00,28.963288724011644,28.984966729821668,28.442990773324226,28.833213806152344,10302206,0.0,0.0
2010-03-01 00:00:00-05:00,28.724812120217425,29.07167906299941,28.594737231767855,28.854887008666992,13145943,0.0,0.0
2010-03-02 00:00:00-05:00,29.071690887831803,29.310159319319883,28.65978633328396,28.703144073486328,13534249,0.0,0.0
2010-03-03 00:00:00-05:00,28.833210235695685,29.266790947202733,28.681457330818134,28.919925689697266,13860633,0.0,0.0
2010-03-04 00:00:00-05:00,28.963288808675166,29.353513563393747,28.876573343682008,29.115041732788086,12257387,0.0,0.0
2010-03-05 00:00:00-05:00,29.35351037540441,30.2640312626928,29.24511347481091,30.003881454467773,16957428,0.0,0.0
2010-03-08 00:00:00-05:00,30.350748096678032,30.394107547184486,29.72205499258095,29.873807907104492,13512568,0.0,0.0
2010-03-09 00:00:00-05:00,29.678704918161035,29.873813880705875,29.483592514116143,29.635345458984375,13932293,0.0,0.0
2010-03-10 00:00:00-05:00,29.80876986485759,29.85212931450986,29.331829684679843,29.418548583984375,13354640,0.0,0.0
2010-03-11 00:00:00-05:00,29.375188697622605,29.570301055908203,29.136720331828595,29.570301055908203,11075864,0.0,0.0
2010-03-12 00:00:00-05:00,29.808773034080794,30.025566863892024,29.418551711719847,29.48358917236328,12004120,0.0,0.0
2010-03-15 00:00:00-04:00,29.418546118480037,29.483583566758142,28.941605978273603,29.288471221923828,9779942,0.0,0.0
2010-03-16 00:00:00-04:00,29.41854758883819,29.917165756225586,29.310150689123933,29.917165756225586,12833874,0.0,0.0
2010-03-17 00:00:00-04:00,30.39410404473761,32.08507423864025,30.350744599227653,31.347984313964844,35228298,0.0,0.0
2010-03-18 00:00:00-04:00,31.391348168242644,32.12843819643889,30.87104851504542,31.001123428344727,20181898,0.0,0.0
2010-03-19 00:00:00-04:00,30.914413452148438,31.521428674755143,30.502510634111754,30.914413452148438,18574948,0.0,0.0
2010-03-22 00:00:00-04:00,30.480820266859066,31.326307105990512,30.13395501848431,31.08783531188965,12933333,0.0,0.0
2010-03-23 00:00:00-04:00,31.304628557645938,31.608134354120143,30.871044423612652,31.43470001220703,11878568,0.0,0.0
2010-03-24 00:00:00-04:00,31.217902601892504,31.434692899103922,31.044471740722656,31.044471740722656,14644278,0.0,0.0
2010-03-25 00:00:00-04:00,31.434699604217894,31.803246285437794,30.52417878511388,30.589216232299805,17636496,0.0,0.0
2010-03-26 00:00:00-04:00,30.97944419719797,31.304631467576055,30.589219472744272,30.936084747314453,13387932,0.0,0.0
2010-03-29 00:00:00-04:00,31.326304465571532,31.478057353663527,31.066154690843103,31.30462646484375,9919101,0.0,0.0
