Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-04 00:00:00-05:00,8.88478722970349,9.049099827059555,8.88478722970349,9.023364067077637,1759673,0.0,0.0
2010-01-05 00:00:00-05:00,9.0075266978024,9.057018607474797,8.827375525541575,8.94417667388916,3324944,0.0,0.0
2010-01-06 00:00:00-05:00,8.961995145427508,9.013466669042817,8.908544014178851,8.995649337768555,1769496,0.0,0.0
2010-01-07 00:00:00-05:00,9.00950647636285,9.00950647636285,8.876868453748544,8.936259269714355,1609817,0.0,0.0
2010-01-08 00:00:00-05:00,8.930318737774614,8.997627108717055,8.863009504258219,8.9877290725708,1061332,0.0,0.0
2010-01-11 00:00:00-05:00,9.04315898590719,9.207472409158202,8.995646691535184,9.187675476074219,1793026,0.0,0.0
2010-01-12 00:00:00-05:00,9.148083321894942,9.179758765786664,9.019404526628694,9.053059577941895,1631290,0.0,0.0
2010-01-13 00:00:00-05:00,9.104531654442672,9.104531654442672,9.017426326580777,9.09067440032959,876981,0.0,0.0
2010-01-14 00:00:00-05:00,9.05108002449705,9.106511625633784,9.00752779424022,9.037221908569336,1537630,0.0,0.0
2010-01-15 00:00:00-05:00,9.009505246920716,9.009505246920716,8.837274233072732,8.892704963684082,1220783,0.0,0.0
2010-01-19 00:00:00-05:00,8.863011891399859,9.11838991849566,8.843214951201336,9.10057258605957,1614385,0.0,0.0
2010-01-20 00:00:00-05:00,9.055039882375224,9.106512271921058,8.908544595084205,9.10057258605957,1684060,0.0,0.0
2010-01-21 00:00:00-05:00,9.116409069540754,9.207474464510959,8.950116002117705,9.023364067077637,1651164,0.0,0.0
2010-01-22 00:00:00-05:00,9.015449680964368,9.029306939630388,8.849156538950927,8.866973876953125,910105,0.0,0.0
2010-01-25 00:00:00-05:00,8.914481629226902,9.001586941014423,8.863010112585634,8.952095031738281,1318556,0.0,0.0
2010-01-26 00:00:00-05:00,8.91250167996643,9.047119288500861,8.902602780946527,8.973871231079102,678010,0.0,0.0
2010-01-27 00:00:00-05:00,8.933890778104306,8.949883738086973,8.670012600077579,8.777962684631348,1484403,0.192611,0.0
2010-01-28 00:00:00-05:00,8.813943880198941,8.825938815390622,8.662013841295163,8.684003829956055,867158,0.0,0.0
2010-01-29 00:00:00-05:00,8.70599427446112,8.733981296668935,8.43411922454834,8.43411922454834,2032888,0.0,0.0
2010-02-01 00:00:00-05:00,8.480098585087852,8.626031605920419,8.426123549114976,8.612037658691406,1332034,0.0,0.0
2010-02-02 00:00:00-05:00,8.602044165049124,8.672012171832023,8.558064175525145,8.65601921081543,1398053,0.0,0.0
2010-02-03 00:00:00-05:00,8.596044243204206,8.642023233187633,8.548067113470047,8.584050178527832,971555,0.0,0.0
2010-02-04 00:00:00-05:00,8.526078949677496,8.526078949677496,8.272195816040039,8.272195816040039,1161389,0.0,0.0
2010-02-05 00:00:00-05:00,8.276194635635791,8.276194635635791,7.986327530285516,8.146254539489746,1771324,0.0,0.0
2010-02-08 00:00:00-05:00,8.18223792955782,8.234213970009836,8.096277822973013,8.12026596069336,870356,0.0,0.0
2010-02-09 00:00:00-05:00,8.26419906458207,8.334166192918776,8.17823810589544,8.266197204589844,1080293,0.0,0.0
2010-02-10 00:00:00-05:00,8.270195811242145,8.312175912584374,8.128260806390754,8.216219902038574,962646,0.0,0.0
2010-02-11 00:00:00-05:00,8.188232368068768,8.320172309875488,8.152249301867009,8.320172309875488,753852,0.0,0.0
2010-02-12 00:00:00-05:00,8.220220566719897,8.330169677734375,8.152251566095691,8.330169677734375,1504506,0.0,0.0
2010-02-16 00:00:00-05:00,8.396137435867054,8.48409652709961,8.380144477902634,8.48409652709961,1426379,0.0,0.0
2010-02-17 00:00:00-05:00,8.502087506995046,8.540069580078125,8.462105552248923,8.540069580078125,2041340,0.0,0.0
2010-02-18 00:00:00-05:00,8.510084827406738,8.534073829650879,8.454110779179985,8.534073829650879,1192457,0.0,0.0
2010-02-19 00:00:00-05:00,8.516083309210535,8.604042409389526,8.492094305338302,8.59604549407959,1731804,0.0,0.0
2010-02-22 00:00:00-05:00,8.628034197197032,8.698002220319434,8.578057162256611,8.6900053024292,1776349,0.0,0.0
2010-02-23 00:00:00-05:00,8.749975890779325,8.749975890779325,8.496092761592662,8.58804988861084,1790513,0.0,0.0
2010-02-24 00:00:00-05:00,8.626032613396854,8.777962684631348,8.582052626716129,8.777962684631348,1343913,0.0,0.0
2010-02-25 00:00:00-05:00,8.67600886613514,8.83193694581793,8.626031850516652,8.829937934875488,850254,0.0,0.0
2010-02-26 00:00:00-05:00,8.843934974025371,8.91590113516751,8.797955964219144,8.861926078796387,1512044,0.0,0.0
2010-03-01 00:00:00-05:00,8.907903262229025,9.0458402633667,8.883914256423727,9.0458402633667,1043285,0.0,0.0
2010-03-02 00:00:00-05:00,9.0738239545055,9.125799098434795,9.0458369365304,9.109807014465332,1003994,0.0,0.0
2010-03-03 00:00:00-05:00,9.141792568943085,9.199765613134934,9.125798743538533,9.171777725219727,1202737,0.0,0.0
2010-03-04 00:00:00-05:00,9.391679198350015,9.419666222650449,9.197769039194952,9.365691184997559,3209582,0.0,0.0
2010-03-05 00:00:00-05:00,9.397676745634858,9.397676745634858,9.327708752024288,9.373687744140625,1418612,0.0,0.0
2010-03-08 00:00:00-05:00,9.277732141576783,9.365691236861126,9.241748202256433,9.271734237670898,1826378,0.0,0.0
2010-03-09 00:00:00-05:00,9.213761461000585,9.337704499414864,9.209763438959603,9.321711540222168,2058701,0.0,0.0
2010-03-10 00:00:00-05:00,9.291724814268587,9.379684776757006,9.277731738163695,9.373687744140625,1583089,0.0,0.0
2010-03-11 00:00:00-05:00,9.33170978367179,9.429664832115831,9.313717808990704,9.425666809082031,1667612,0.0,0.0
2010-03-12 00:00:00-05:00,9.4636492016636,9.4636492016636,9.287730085346046,9.327712059020996,53092197,0.0,0.0
2010-03-15 00:00:00-04:00,9.301722087371996,9.321712198989612,9.181777062522158,9.309718132019043,3636765,0.0,0.0
2010-03-16 00:00:00-04:00,9.325710406278372,9.359694464557046,9.259740429706962,9.323711395263672,2400676,0.0,0.0
2010-03-17 00:00:00-04:00,9.365693128632635,9.379687079201345,9.267738087738422,9.347702026367188,2482686,0.0,0.0
2010-03-18 00:00:00-04:00,9.353696713626027,9.391678791019014,9.307717721759227,9.355695724487305,2187085,0.0,0.0
2010-03-19 00:00:00-04:00,9.185775756835938,9.371689905682212,9.11180972535325,9.185775756835938,2966979,0.0,0.0
2010-03-22 00:00:00-04:00,9.091818728874081,9.175778937709953,9.035843804602154,9.165783882141113,1676978,0.0,0.0
2010-03-23 00:00:00-04:00,9.19177272314208,9.309718744590906,9.159787671420476,9.279732704162598,2357044,0.0,0.0
2010-03-24 00:00:00-04:00,9.241748843715625,9.285728829924766,9.189772813115294,9.22375774383545,1481433,0.0,0.0
2010-03-25 00:00:00-04:00,9.263739975316557,9.297724910213399,9.113808898382706,9.127802848815918,1356248,0.0,0.0
2010-03-26 00:00:00-04:00,9.163784854263865,9.169782758623004,9.033844776962608,9.055834770202637,1557504,0.0,0.0
2010-03-29 00:00:00-04:00,9.091820383088313,9.20776653289795,9.075827420239516,9.20776653289795,1271497,0.0,0.0
2010-03-30 00:00:00-04:00,9.219759343375587,9.23575143150185,9.161785410831593,9.211762428283691,1952934,0.0,0.0
2010-03-31 00:00:00-04:00,9.18777303839322,9.195769953148561,9.101812955245942,9.125801086425781,1522781,0.0,0.0
2010-04-01 00:00:00-04:00,9.16778104123221,9.34969711303711,9.165782030522271,9.34969711303711,1340714,0.0,0.0
2010-04-05 00:00:00-04:00,9.363689857298503,9.495628902364587,9.361690846845118,9.485633850097656,1403764,0.0,0.0
2010-04-06 00:00:00-04:00,9.465646689747208,9.601583810510714,9.445655706127287,9.595586776733398,1363330,0.0,0.0
2010-04-07 00:00:00-04:00,9.571598017342108,9.585591095243183,9.45165299447454,9.515623092651367,1568012,0.0,0.0
2010-04-08 00:00:00-04:00,9.481640273845878,9.48363928523633,9.355698201102799,9.417669296264648,1246369,0.0,0.0
2010-04-09 00:00:00-04:00,9.423668148673041,9.515626174492237,9.363696053330408,9.511628150939941,869900,0.0,0.0
2010-04-12 00:00:00-04:00,9.495631694738996,9.591587708833334,9.495631694738996,9.543610572814941,1182634,0.0,0.0
2010-04-13 00:00:00-04:00,9.545606918428495,9.545606918428495,9.389678860351198,9.503626823425293,1066129,0.0,0.0
2010-04-14 00:00:00-04:00,9.507631820037274,9.575600845614165,9.477644895998269,9.571602821350098,1348481,0.0,0.0
2010-04-15 00:00:00-04:00,9.53761431842985,9.59558739071107,9.521622227333747,9.565601348876953,1198168,0.0,0.0
2010-04-16 00:00:00-04:00,9.513620867473582,9.615573884710352,9.443653759548027,9.485633850097656,1535802,0.0,0.0
2010-04-19 00:00:00-04:00,9.433662204308842,9.517623295313014,9.417669242248033,9.47364330291748,1516613,0.0,0.0
2010-04-20 00:00:00-04:00,9.529617382206816,9.703537453824167,9.491634427345755,9.693541526794434,1589029,0.0,0.0
2010-04-21 00:00:00-04:00,9.68154582412366,9.72952382688085,9.65355880102008,9.707533836364746,802053,0.0,0.0
2010-04-22 00:00:00-04:00,9.665553991070647,9.83947405354908,9.655558935594966,9.833477020263672,1112960,0.0,0.0
2010-04-23 00:00:00-04:00,9.811485848632746,10.00539686979875,9.775501911185088,10.003396987915039,1316043,0.0,0.0
2010-04-26 00:00:00-04:00,10.017393268873748,10.109351273744439,9.995403273316457,10.03338623046875,1598623,0.0,0.0
2010-04-27 00:00:00-04:00,9.995402189815804,10.081363151406046,9.685545016339251,9.703536987304688,2064184,0.0,0.0
2010-04-28 00:00:00-04:00,9.796338513768442,9.94360653053478,9.73178234569394,9.85685920715332,1513643,0.192611,0.0
2010-04-29 00:00:00-04:00,9.907290908960954,10.080784632906614,9.897204422276708,9.925447463989258,2060300,0.0,0.0
2010-04-30 00:00:00-04:00,9.979915997993208,10.054558634561202,9.881064914997848,9.91334342956543,2855728,0.0,0.0
2010-05-03 00:00:00-04:00,9.949655841175616,10.258312879506523,9.949655841175616,10.232087135314941,2268181,0.0,0.0
2010-05-04 00:00:00-04:00,10.135252828389191,10.14130472004708,10.002106816932578,10.036401748657227,2141625,0.0,0.0
2010-05-05 00:00:00-04:00,9.949655589773347,9.990003293200905,9.735814168001898,9.778179168701172,3171204,0.0,0.0
2010-05-06 00:00:00-04:00,9.745898231306349,9.891148859636594,5.963335718431461,9.360581398010254,3712607,0.0,0.0
2010-05-07 00:00:00-04:00,9.380761621856836,9.519960468121576,9.136660634851804,9.277875900268555,3479827,0.0,0.0
2010-05-10 00:00:00-04:00,9.67126294420738,9.828617471225167,9.572411820543053,9.776165962219238,2375091,0.0,0.0
2010-05-11 00:00:00-04:00,9.643013420591174,10.02631299034113,9.643013420591174,9.84676742553711,1760587,0.0,0.0
