Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2010-03-24 00:00:00-04:00,24.962378725860653,25.090392059087065,24.842368713070712,25.002384185791016,6792848,0.0,0.0,0.0
2010-03-25 00:00:00-04:00,25.090389351105557,25.306410534313063,24.954375895623045,24.986379623413086,8854318,0.0,0.0,0.0
2010-03-26 00:00:00-04:00,24.954374989925256,25.38641734065966,24.85036526600773,25.2023983001709,7234970,0.0,0.0,0.0
2010-03-29 00:00:00-04:00,25.306408173093416,25.39441602867927,25.138391005497738,25.250402450561523,6522635,0.0,0.0,0.0
2010-03-30 00:00:00-04:00,25.322416551529958,25.402424297406863,24.962381695083888,25.114397048950195,11299127,0.0,0.0,0.0
2010-03-31 00:00:00-04:00,24.946380826293083,25.146398594480125,24.7463614663556,25.018386840820312,7524318,0.0,0.0,0.0
2010-04-01 00:00:00-04:00,25.138386486426896,25.234396051829293,24.826357388556197,25.130386352539062,9532208,0.0,0.0,0.0
2010-04-05 00:00:00-04:00,25.114393517376698,25.53843419254581,24.986381778674787,25.522432327270508,7300457,0.0,0.0,0.0
2010-04-06 00:00:00-04:00,25.33040958574999,25.638438664935723,25.266403729370477,25.59443473815918,6275954,0.0,0.0,0.0
2010-04-07 00:00:00-04:00,25.450420999498927,25.83445772705321,25.37841341669191,25.674442291259766,12847760,0.0,0.0,0.0
2010-04-08 00:00:00-04:00,25.434425801301295,25.858466498901134,25.27441032358435,25.7624568939209,10183472,0.0,0.0,0.0
2010-04-09 00:00:00-04:00,25.80245821488621,26.34690999633339,25.7024485511909,26.106487274169922,7753362,0.0,0.0,0.0
2010-04-12 00:00:00-04:00,26.226498617873368,26.226498617873368,25.94647156222497,26.162492752075195,5912173,0.0,0.0,0.0
2010-04-13 00:00:00-04:00,26.146488734694397,26.354508179346947,26.082482874166693,26.218496322631836,7244628,0.0,0.0,0.0
2010-04-14 00:00:00-04:00,25.71444808884855,26.298505783081055,25.61043835965308,26.298505783081055,9165250,0.0,0.0,0.0
2010-04-15 00:00:00-04:00,26.146494724117375,26.426521820853658,26.082488848927735,26.314510345458984,7245138,0.0,0.0,0.0
2010-04-16 00:00:00-04:00,26.258498329596332,26.482519635073846,26.138488337153035,26.40251350402832,16003770,0.0,0.0,0.0
2010-04-19 00:00:00-04:00,26.434521209459955,26.53053081539968,25.930472767964343,26.170495986938477,11795460,0.0,0.0,0.0
2010-04-20 00:00:00-04:00,26.3785205615953,26.786559475859253,26.28251093713594,26.538536071777344,11548336,0.0,0.0,0.0
2010-04-21 00:00:00-04:00,26.490525811066572,26.55453168170177,26.23450073677549,26.466522216796875,9794100,0.0,0.0,0.0
2010-04-22 00:00:00-04:00,26.13048681986736,26.65853715786254,25.850459787832033,26.60253143310547,13557032,0.0,0.0,0.0
2010-04-23 00:00:00-04:00,26.490522460355397,26.690541775634447,26.27450128150401,26.514524459838867,8303640,0.0,0.0,0.0
2010-04-26 00:00:00-04:00,26.43452161852981,27.002574350441957,26.35451387763366,26.810558319091797,9813017,0.0,0.0,0.0
2010-04-27 00:00:00-04:00,26.56253555042652,26.738552913214917,26.042486783609338,26.13849639892578,10787788,0.0,0.0,0.0
2010-04-28 00:00:00-04:00,26.35450996858281,26.554529291155184,25.986475051749697,26.450519561767578,8745863,0.0,0.0,0.0
2010-04-29 00:00:00-04:00,26.73054210171015,26.9865655179903,26.554524809205144,26.770545959472656,8200274,0.0,0.0,0.0
2010-04-30 00:00:00-04:00,26.90656476607051,27.258599442189535,26.31450847300706,26.466522216796875,9978993,0.0,0.0,0.0
2010-05-03 00:00:00-04:00,26.55452837798746,27.21859218774162,26.514524514848652,27.10658073425293,6678740,0.0,0.0,0.0
2010-05-04 00:00:00-04:00,26.714549315572924,26.930572143847805,26.12249453108129,26.13849639892578,13180690,0.0,0.0,0.0
2010-05-05 00:00:00-04:00,25.89846238647651,26.0744780843172,25.37841224417484,25.506423950195312,17249285,0.0,0.0,0.0
2010-05-06 00:00:00-04:00,25.242405484286653,25.506430692590214,22.7461685982805,24.72235679626465,16528929,0.0,0.0,0.0
2010-05-07 00:00:00-04:00,24.570343633209294,25.01838635405176,23.858275680736433,24.202308654785156,15061675,0.0,0.0,0.0
2010-05-10 00:00:00-04:00,25.066392846327414,25.850466839821127,24.92637929211415,25.19440460205078,13583424,0.0,0.0,0.0
2010-05-11 00:00:00-04:00,24.95437829775026,25.594440181163048,24.834366694610363,25.1864013671875,7601770,0.0,0.0,0.0
2010-05-12 00:00:00-04:00,25.154399682990373,25.42642505052384,24.87437417796343,25.234407424926758,8797747,0.0,0.0,0.0
2010-05-13 00:00:00-04:00,25.25040312778189,25.338410985728135,24.89837010424691,24.93037223815918,8744314,0.0,0.0,0.0
2010-05-14 00:00:00-04:00,24.83435981009437,24.93036938434082,24.29830940473886,24.4503231048584,12765887,0.0,0.0,0.0
2010-05-17 00:00:00-04:00,24.562343858376774,24.670353675536322,23.962287373128774,24.506338119506836,7497518,0.0,0.0,0.0
2010-05-18 00:00:00-04:00,24.474334809885963,24.82236784124647,24.362323337488142,24.496335983276367,13435993,0.0,0.0,0.0
2010-05-19 00:00:00-04:00,24.32232239397445,24.778366883963358,24.082299145743505,24.610349655151367,15749974,0.0,0.0,0.0
2010-05-20 00:00:00-04:00,24.09029466188085,24.522335442205566,23.794265747070312,23.794265747070312,16293047,0.0,0.0,0.0
2010-05-21 00:00:00-04:00,23.274212588189517,24.14629570764185,23.26621245356374,24.066287994384766,12444390,0.0,0.0,0.0
2010-05-24 00:00:00-04:00,23.890271588858067,24.29831030483338,23.77026001454181,23.81826400756836,6884150,0.0,0.0,0.0
2010-05-25 00:00:00-04:00,23.290219811973962,23.858272478448757,22.770169556056647,23.834270477294922,12749119,0.0,0.0,0.0
2010-05-26 00:00:00-04:00,23.916213031978565,24.36761277804446,23.650208607888153,23.803361892700195,13059623,0.2125,0.0,0.0
2010-05-27 00:00:00-04:00,24.149970868919507,24.972165969675906,24.14593921154373,24.939922332763672,9435463,0.0,0.0,0.0
2010-05-28 00:00:00-04:00,24.923806665718576,25.544483158231216,24.67392244325938,24.98023223876953,13354727,0.0,0.0,0.0
2010-06-01 00:00:00-04:00,24.649733153363563,25.141438135251377,24.303122917052484,24.32730484008789,9998879,0.0,0.0,0.0
2010-06-02 00:00:00-04:00,24.50464316909932,25.04471206665039,24.383731934659707,25.04471206665039,9748803,0.0,0.0,0.0
2010-06-03 00:00:00-04:00,25.181742506475896,25.270411698072568,24.988285513658234,25.230106353759766,7488323,0.0,0.0,0.0
2010-06-04 00:00:00-04:00,24.819015053711905,24.9721683343416,24.375673824440582,24.553009033203125,13742860,0.0,0.0,0.0
2010-06-07 00:00:00-04:00,24.641673617842088,24.8512524272476,24.432094808436577,24.504640579223633,13161602,0.0,0.0,0.0
2010-06-08 00:00:00-04:00,24.448220902687986,24.593315686528747,23.948455682552265,24.34343147277832,11474236,0.0,0.0,0.0
2010-06-09 00:00:00-04:00,24.553010769319965,24.988291921219425,24.262824403842053,24.38373565673828,10572124,0.0,0.0,0.0
2010-06-10 00:00:00-04:00,24.90768359976091,25.431630741389416,24.7625904217959,25.42357063293457,7996418,0.0,0.0,0.0
2010-06-11 00:00:00-04:00,25.1414421555515,25.447750304905906,24.968137009683204,25.415508270263672,5363774,0.0,0.0,0.0
2010-06-14 00:00:00-04:00,25.737940610016686,25.85885025566746,25.399388791146873,25.455814361572266,5188238,0.0,0.0,0.0
2010-06-15 00:00:00-04:00,25.71375474946266,26.616557379812427,25.617025438015926,26.60043716430664,10066853,0.0,0.0,0.0
2010-06-16 00:00:00-04:00,26.46340235380608,26.519827915385935,26.21351978582967,26.439220428466797,7408514,0.0,0.0,0.0
2010-06-17 00:00:00-04:00,26.60849515323159,26.648798896151483,26.26188328485695,26.63267707824707,6435244,0.0,0.0,0.0
2010-06-18 00:00:00-04:00,26.729408419638332,26.85837976534088,26.487585943684255,26.568193435668945,7876909,0.0,0.0,0.0
2010-06-21 00:00:00-04:00,26.91479910656813,26.989360703118187,26.14096956150664,26.229637145996094,9828993,0.0,0.0,0.0
2010-06-22 00:00:00-04:00,26.310247933679243,26.487584728647263,25.399385240454137,25.43162727355957,11958549,0.0,0.0,0.0
2010-06-23 00:00:00-04:00,25.35907964633645,25.834662830326426,25.302654087915347,25.65732765197754,7300972,0.0,0.0,0.0
2010-06-24 00:00:00-04:00,25.44775219505389,25.52029958483162,24.802893813805582,24.859317779541016,8091795,0.0,0.0,0.0
2010-06-25 00:00:00-04:00,24.923809024014677,25.004416534948106,24.544953401891004,24.794836044311523,14814528,0.0,0.0,0.0
2010-06-28 00:00:00-04:00,24.98828702974921,25.101136548152446,24.561067673880796,24.593311309814453,7457756,0.0,0.0,0.0
2010-06-29 00:00:00-04:00,24.04517758246152,24.359545775162346,23.66632212632066,23.883962631225586,10888291,0.0,0.0,0.0
2010-06-30 00:00:00-04:00,23.787235985708303,23.980694590183518,23.22298519730047,23.303592681884766,9148949,0.0,0.0,0.0
2010-07-01 00:00:00-04:00,23.27134933148562,23.480928152497736,22.755462386039543,22.981163024902344,10897237,0.0,0.0,0.0
2010-07-02 00:00:00-04:00,23.06177134179988,23.194774339259673,22.66276395310283,22.731281280517578,8267107,0.0,0.0,0.0
2010-07-06 00:00:00-04:00,22.916680805893854,23.190745335870183,22.562007174533296,22.747404098510742,7231733,0.0,0.0,0.0
2010-07-07 00:00:00-04:00,22.72322051960268,23.529295438076524,22.594249174119824,23.472869873046875,13586269,0.0,0.0,0.0
2010-07-08 00:00:00-04:00,23.6743881728098,23.908148932713384,23.497051373228977,23.859785079956055,6057016,0.0,0.0,0.0
2010-07-09 00:00:00-04:00,23.940387727292386,24.367605415483183,23.90008238657174,24.335363388061523,6109924,0.0,0.0,0.0
2010-07-12 00:00:00-04:00,24.214455440668942,24.35954859282777,23.98875480356829,24.262819290161133,4716945,0.0,0.0,0.0
2010-07-13 00:00:00-04:00,24.48046212062773,25.02053103754149,24.44015837436955,24.923803329467773,6720453,0.0,0.0,0.0
2010-07-14 00:00:00-04:00,24.77870867826251,24.891558198810984,24.3353674959995,24.53688621520996,7723484,0.0,0.0,0.0
2010-07-15 00:00:00-04:00,24.561071701316784,24.706164879445538,24.31924920320802,24.665861129760742,9580354,0.0,0.0,0.0
2010-07-16 00:00:00-04:00,24.45628198852961,24.673920951351068,23.77917996390698,23.803361892700195,9413556,0.0,0.0,0.0
2010-07-19 00:00:00-04:00,23.81947716859357,24.29506031646617,23.81947716859357,24.24669647216797,7862725,0.0,0.0,0.0
2010-07-20 00:00:00-04:00,23.90008665502829,24.41597522273085,23.883966440279476,24.407915115356445,7482566,0.0,0.0,0.0
2010-07-21 00:00:00-04:00,24.472400474607348,24.496584005372853,23.771116570785573,23.875905990600586,6188878,0.0,0.0,0.0
2010-07-22 00:00:00-04:00,24.14997055828706,24.915740086438387,24.14997055828706,24.835132598876953,6558587,0.0,0.0,0.0
2010-07-23 00:00:00-04:00,24.754520856034905,25.38325883019813,24.754520856034905,25.286529541015625,5675578,0.0,0.0,0.0
2010-07-26 00:00:00-04:00,25.238174520942813,25.705697711131087,25.238174520942813,25.600908279418945,5353664,0.0,0.0,0.0
2010-07-27 00:00:00-04:00,25.72181208531263,25.78226930167379,25.262350711898563,25.56865882873535,4569518,0.0,0.0,0.0
2010-07-28 00:00:00-04:00,25.560604357223397,25.7540613982383,25.157566850505788,25.205930709838867,8372387,0.0,0.0,0.0
2010-07-29 00:00:00-04:00,25.31877767186646,25.94751575777505,24.907680124379162,25.197866439819336,6019153,0.0,0.0,0.0
2010-07-30 00:00:00-04:00,24.980229238567055,25.520298162909423,24.77871050450425,25.35908317565918,4902818,0.0,0.0,0.0
2010-08-02 00:00:00-04:00,25.681509745282888,26.318307898284637,25.66538792795882,26.22157859802246,6348195,0.0,0.0,0.0
2010-08-03 00:00:00-04:00,26.092608753809255,26.18127634862145,25.68957131614964,26.08454704284668,5921130,0.0,0.0,0.0
2010-08-04 00:00:00-04:00,26.56013181182067,26.78583407306779,25.99588096975008,26.1732177734375,9603078,0.0,0.0,0.0
2010-08-05 00:00:00-04:00,25.95557946604278,26.55207399802032,25.93139753701495,26.511770248413086,7115710,0.0,0.0,0.0
2010-08-06 00:00:00-04:00,26.17321624134118,26.47146266226345,25.762118696401295,26.08454704284668,5442696,0.0,0.0,0.0
2010-08-09 00:00:00-04:00,26.205454415708388,26.32636562920356,26.02811925219446,26.27800178527832,3677358,0.0,0.0,0.0
2010-08-10 00:00:00-04:00,26.05230189884381,26.181273222020046,25.697628354585998,25.802417755126953,9672122,0.0,0.0,0.0
2010-08-11 00:00:00-04:00,25.4638707193739,25.802420884694687,25.028591248097616,25.060834884643555,5560282,0.0,0.0,0.0
2010-08-12 00:00:00-04:00,24.649735006891582,24.89961917353313,24.528823778940527,24.819011688232422,6177091,0.0,0.0,0.0
2010-08-13 00:00:00-04:00,24.673917623754082,25.012469392248573,24.593311739874952,24.835132598876953,4238898,0.0,0.0,0.0
2010-08-16 00:00:00-04:00,24.649738274412485,24.964108150230395,24.440159426322197,24.74646759033203,3397996,0.0,0.0,0.0
2010-08-17 00:00:00-04:00,24.93186577926799,25.23011224664898,24.827076349889598,24.964109420776367,4975419,0.0,0.0,0.0
2010-08-18 00:00:00-04:00,24.90767890493694,25.520295142510022,24.762585754320394,25.310714721679688,4991223,0.0,0.0,0.0
2010-08-19 00:00:00-04:00,25.133385099749553,25.18174895942691,24.593316119849582,24.71422576904297,7458333,0.0,0.0,0.0
2010-08-20 00:00:00-04:00,24.48045650957759,24.64167145765901,24.174148428959292,24.432092666625977,6438300,0.0,0.0,0.0
2010-08-23 00:00:00-04:00,24.63361374113173,24.81901224442392,24.222517802040684,24.27088165283203,4937848,0.0,0.0,0.0
2010-08-24 00:00:00-04:00,23.93233295345617,24.37567418936468,23.84366534774747,24.029062271118164,7008722,0.0,0.0,0.0
2010-08-25 00:00:00-04:00,23.827539170163508,24.295062249070597,23.795295535611757,24.14996910095215,5393091,0.0,0.0,0.0
2010-08-26 00:00:00-04:00,24.182208774790663,24.448132936924726,23.93232624425831,24.109663009643555,5553395,0.0,0.0,0.0
2010-08-27 00:00:00-04:00,24.419602107576637,24.66322999962725,23.9242260400025,24.62262535095215,5084492,0.2125,0.0,0.0
2010-08-30 00:00:00-04:00,24.549534589166033,24.65510634507361,23.98919144673881,24.0135555267334,5395840,0.0,0.0,0.0
2010-08-31 00:00:00-04:00,23.85113770015196,24.419601143505513,23.72120347578347,24.346513748168945,7639008,0.0,0.0,0.0
2010-09-01 00:00:00-04:00,24.630748349850773,25.20733377834098,24.59826559672279,24.979948043823242,7986806,0.0,0.0,0.0
2010-09-02 00:00:00-04:00,25.10988257660252,25.515927471009142,25.05303574206276,25.499685287475586,4447644,0.0,0.0,0.0
2010-09-03 00:00:00-04:00,25.524053860265077,25.889495806734068,25.41848206552741,25.75956153869629,4456593,0.0,0.0,0.0
2010-09-07 00:00:00-04:00,25.589021516213947,25.710835493163707,24.988073532655225,25.03679847717285,5017549,0.0,0.0,0.0
2010-09-08 00:00:00-04:00,24.874379483281274,25.29666825376123,24.793170166483424,25.174854278564453,4893705,0.0,0.0,0.0
2010-09-09 00:00:00-04:00,25.49156658842716,25.572775895488597,25.11800442220673,25.19109344482422,4145585,0.0,0.0,0.0
2010-09-10 00:00:00-04:00,25.16672444843833,25.930090767431118,25.16672444843833,25.80827522277832,7089135,0.0,0.0,0.0
2010-09-13 00:00:00-04:00,25.99506461291826,26.173725422672078,25.694591450668177,25.90573501586914,4192146,0.0,0.0,0.0
2010-09-14 00:00:00-04:00,25.832642301713662,25.96257652814184,25.613376880917766,25.824522018432617,4883058,0.0,0.0,0.0
2010-09-15 00:00:00-04:00,25.767679718668628,25.905734252648966,25.589018914178414,25.783920288085938,4282691,0.0,0.0,0.0
2010-09-16 00:00:00-04:00,25.735194421162163,25.743314705578207,25.369752540641677,25.507808685302734,4515488,0.0,0.0,0.0
2010-09-17 00:00:00-04:00,25.61338080755457,25.889491484957166,25.349450556940848,25.369752883911133,8356493,0.0,0.0,0.0
2010-09-20 00:00:00-04:00,25.483449070974988,25.98694553690115,25.39411785411454,25.913856506347656,5061107,0.0,0.0,0.0
2010-09-21 00:00:00-04:00,25.84888658647506,25.986941107413614,25.65398361532417,25.873249053955078,4824825,0.0,0.0,0.0
2010-09-22 00:00:00-04:00,25.954455903407926,26.189961887667625,25.296661265329334,25.377870559692383,7756824,0.0,0.0,0.0
2010-09-23 00:00:00-04:00,25.158608840821273,25.361632106579158,24.874376268760233,24.979948043823242,10489827,0.0,0.0,0.0
2010-09-24 00:00:00-04:00,25.272302976931314,25.637743246306492,25.272302976931314,25.475324630737305,7603942,0.0,0.0,0.0
2010-09-27 00:00:00-04:00,25.450958194393483,25.507805024112862,25.08551798198089,25.109880447387695,8112632,0.0,0.0,0.0
2010-09-28 00:00:00-04:00,25.337265439100698,25.337265439100698,24.720077036035004,25.15048599243164,13616621,0.0,0.0,0.0
2010-09-29 00:00:00-04:00,24.931221709083943,25.109882496069297,24.71195627122262,24.9231014251709,9564320,0.0,0.0,0.0
2010-09-30 00:00:00-04:00,25.004312956808178,25.21545651393087,24.70383819039856,24.8906192779541,8745836,0.0,0.0,0.0
2010-10-01 00:00:00-04:00,25.158527280434804,25.158527280434804,24.663231956329863,24.85813331604004,9638759,0.0,0.0,0.0
2010-10-04 00:00:00-04:00,24.809406329258913,24.971824923419437,24.403361459512887,24.492691040039062,6770948,0.0,0.0,0.0
2010-10-05 00:00:00-04:00,24.655108859657634,24.923100841689315,24.51705434243566,24.850011825561523,12058060,0.0,0.0,0.0
2010-10-06 00:00:00-04:00,24.79316524878891,24.841891798596173,24.403362544262936,24.582021713256836,8159040,0.0,0.0,0.0
2010-10-07 00:00:00-04:00,24.785045171092467,25.10176047702436,24.646989035640193,25.004310607910156,7351259,0.0,0.0,0.0
2010-10-08 00:00:00-04:00,24.99618862258651,25.507806896301524,24.77692480217676,25.426597595214844,7361522,0.0,0.0,0.0
2010-10-11 00:00:00-04:00,25.499682662689086,25.62149660316888,25.38599062096774,25.5402889251709,5492317,0.0,0.0,0.0
2010-10-12 00:00:00-04:00,25.507803594691826,25.507803594691826,25.0449103152814,25.231691360473633,12516481,0.0,0.0,0.0
2010-10-13 00:00:00-04:00,25.337271039197834,25.662108303090427,25.199216494568006,25.572778701782227,13260496,0.0,0.0,0.0
2010-10-14 00:00:00-04:00,25.597138276501106,25.66202461602214,25.296665133930865,25.507808685302734,8167070,0.0,0.0,0.0
2010-10-15 00:00:00-04:00,25.613381070861415,25.84076681213506,25.361632860104077,25.816404342651367,9774777,0.0,0.0,0.0
2010-10-18 00:00:00-04:00,25.832644425684617,25.840764709633316,25.32914642948092,25.767677307128906,6149157,0.0,0.0,0.0
2010-10-19 00:00:00-04:00,25.51592579043956,25.637739735435062,25.19921050284442,25.337265014648438,9670942,0.0,0.0,0.0
2010-10-20 00:00:00-04:00,25.36975029494992,25.921973209056738,25.353509727555426,25.751434326171875,6248743,0.0,0.0,0.0
2010-10-21 00:00:00-04:00,25.865129376311163,26.10875730335103,25.62962334956594,25.84076690673828,6663773,0.0,0.0,0.0
2010-10-22 00:00:00-04:00,25.816399048171462,25.82452094677071,25.515924344413193,25.59713363647461,8893207,0.0,0.0,0.0
2010-10-25 00:00:00-04:00,25.783915377575546,25.98693861318177,25.653981153049653,25.6945858001709,7350770,0.0,0.0,0.0
2010-10-26 00:00:00-04:00,25.524052843894744,25.769711677723492,25.31290926282717,25.564659118652344,7575768,0.0,0.0,0.0
2010-10-27 00:00:00-04:00,25.43471555089757,25.572771673239046,25.061155062010165,25.5402889251709,9147242,0.0,0.0,0.0
2010-10-28 00:00:00-04:00,25.77579482640994,26.433589456672607,25.653980886312766,26.2792911529541,12780647,0.0,0.0,0.0
2010-10-29 00:00:00-04:00,26.27117734757036,26.53104747365165,26.157483662517418,26.401111602783203,7616354,0.0,0.0,0.0
2010-11-01 00:00:00-04:00,26.44983538156395,26.71782576457168,26.08033336744303,26.254932403564453,5176731,0.0,0.0,0.0
2010-11-02 00:00:00-04:00,26.39298379816785,26.60412730664644,26.287412043928555,26.319894790649414,9271763,0.0,0.0,0.0
2010-11-03 00:00:00-04:00,25.865126221395403,26.279293000582705,25.5727733908697,26.043787002563477,13361099,0.0,0.0,0.0
2010-11-04 00:00:00-04:00,26.352377242109696,26.376739704297506,25.499679755951103,25.792034149169922,14588554,0.0,0.0,0.0
2010-11-05 00:00:00-04:00,25.783919581063746,25.94024717483519,25.361632474682562,25.45096206665039,9317164,0.0,0.0,0.0
