Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-04 00:00:00-05:00,22.37733948664421,22.476355079494386,21.783251740487895,22.057445526123047,1941400,0.0,0.0
2010-01-05 00:00:00-05:00,22.049830283044894,22.080295613566054,21.81371707100905,22.057445526123047,1381400,0.0,0.0
2010-01-06 00:00:00-05:00,21.897499351540475,22.35449093290247,21.81371715001552,22.346874237060547,1676100,0.0,0.0
2010-01-07 00:00:00-05:00,22.567742611228276,22.712456862664567,22.240233551482742,22.598209381103516,2100200,0.0,0.0
2010-01-08 00:00:00-05:00,22.499199805146898,22.82670893069742,22.4611163351509,22.73531150817871,1525700,0.0,0.0
2010-01-11 00:00:00-05:00,22.758156177229168,22.849555036579144,22.49919588999801,22.61344337463379,1146800,0.0,0.0
2010-01-12 00:00:00-05:00,22.735308724172533,23.298930936473496,22.2250019106015,23.009502410888672,2679300,0.0,0.0
2010-01-13 00:00:00-05:00,23.48934515766621,23.77115555247841,23.131369280862483,23.740690231323242,2264800,0.0,0.0
2010-01-14 00:00:00-05:00,23.702606662155176,23.755922060231825,23.23038186696724,23.405561447143555,1542000,0.0,0.0
2010-01-15 00:00:00-05:00,23.56550986252971,23.854936941270097,23.451262369677863,23.626441955566406,1796000,0.0,0.0
2010-01-19 00:00:00-05:00,23.61120861218075,23.908252384684378,23.451262412443626,23.603591918945312,1359000,0.0,0.0
2010-01-20 00:00:00-05:00,22.62867689797525,22.963804135502834,22.46873069878853,22.925722122192383,2565800,0.0,0.0
2010-01-21 00:00:00-05:00,23.02473622844097,23.230382586883056,22.78862454989766,22.925722122192383,1857600,0.0,0.0
2010-01-22 00:00:00-05:00,22.849562083327477,23.108523903157405,22.46873604860535,22.53728485107422,1838400,0.0,0.0
2010-01-25 00:00:00-05:00,22.79624347071594,22.864792263561768,22.491582976254374,22.529664993286133,1064400,0.0,0.0
2010-01-26 00:00:00-05:00,22.52204658804662,22.84194044610882,22.3544836920086,22.712459564208984,1158100,0.0,0.0
2010-01-27 00:00:00-05:00,22.727695141478836,22.750545223805492,21.93557638698498,22.255470275878906,1377600,0.0,0.0
2010-01-28 00:00:00-05:00,22.30117032105733,22.40018443847068,21.92034433406839,22.13360595703125,784600,0.0,0.0
2010-01-29 00:00:00-05:00,22.186921541240128,22.255470335668402,21.623299250291108,21.638532638549805,1291700,0.0,0.0
2010-02-01 00:00:00-05:00,21.851797213778557,22.004126748599248,21.714699615524758,21.973661422729492,787500,0.0,0.0
2010-02-02 00:00:00-05:00,22.057436081472783,22.41541336778533,21.988888753967032,22.30878257751465,1017000,0.0,0.0
2010-02-03 00:00:00-05:00,22.1488420108069,22.384953744390334,22.103143293634368,22.24785614013672,750500,0.0,0.0
2010-02-04 00:00:00-05:00,22.14121676917682,22.88001991741964,22.087901377599596,22.590591430664062,1989100,0.0,0.0
2010-02-05 00:00:00-05:00,22.59821503532542,22.66676383196052,22.103141522866522,22.453500747680664,1225300,0.0,0.0
2010-02-08 00:00:00-05:00,22.49158521154824,22.70484685249812,22.232623402335406,22.2402400970459,745500,0.0,0.0
2010-02-09 00:00:00-05:00,22.44588099946503,22.773391549332448,22.270701410891757,22.67437744140625,746400,0.0,0.0
2010-02-10 00:00:00-05:00,22.720073555133375,22.811472412023544,22.491578592011273,22.598209381103516,1440800,0.0,0.0
2010-02-11 00:00:00-05:00,22.62106612503739,23.10090627009902,22.392569641840826,23.062824249267578,681800,0.0,0.0
2010-02-12 00:00:00-05:00,22.841942167040866,23.352249039712397,22.72769466328308,23.314167022705078,964500,0.0,0.0
2010-02-16 00:00:00-05:00,23.436034060243873,23.717844506812042,23.352251869392575,23.61121368408203,787600,0.0,0.0
