Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-04 00:00:00-05:00,20.877710230528926,21.31694102574143,20.860598048902126,21.06024742126465,2827000,0.0,0.0
2010-01-05 00:00:00-05:00,21.020320114807703,21.065955506074307,20.68947223218571,20.826374053955078,2136200,0.0,0.0
2010-01-06 00:00:00-05:00,20.76362581674376,21.008910571234992,20.689469404079805,20.746511459350586,2379400,0.0,0.0
2010-01-07 00:00:00-05:00,20.655252174070185,20.900537039104645,20.38144626854667,20.860607147216797,2311900,0.0,0.0
2010-01-08 00:00:00-05:00,20.803555858112862,21.208560111434657,20.729399444851918,21.174333572387695,2379600,0.0,0.0
2010-01-11 00:00:00-05:00,21.237083116334436,21.33976056701898,20.735104710322783,21.083066940307617,1961400,0.0,0.0
2010-01-12 00:00:00-05:00,20.93476137655112,20.96898575110765,20.136159271325035,20.347217559814453,3002200,0.0,0.0
2010-01-13 00:00:00-05:00,20.47270001513768,20.6894636820437,19.936497445437862,20.5867862701416,3969500,0.0,0.0
2010-01-14 00:00:00-05:00,20.381443905879028,20.506939080702224,19.856649858465037,19.965030670166016,5867400,0.0,0.0
2010-01-15 00:00:00-05:00,19.925094820106704,20.10192867934579,18.978182307307556,19.018112182617188,6721000,0.0,0.0
2010-01-19 00:00:00-05:00,19.097978502671232,19.26340357215217,18.938258946491434,19.189247131347656,4374500,0.0,0.0
2010-01-20 00:00:00-05:00,18.995294101789984,19.018111794648583,18.607402027253677,18.955364227294922,4605900,0.0,0.0
2010-01-21 00:00:00-05:00,19.02381439895117,19.33755222366551,18.687261058269776,18.73859977722168,3852400,0.0,0.0
2010-01-22 00:00:00-05:00,18.38493840581578,18.470503682056265,17.523589923189213,17.603450775146484,7991300,0.0,0.0
2010-01-25 00:00:00-05:00,17.563521896377555,17.911483093467062,17.557817471768516,17.660493850708008,4021300,0.0,0.0
2010-01-26 00:00:00-05:00,17.523592448651574,17.865850338915923,17.48936698602749,17.495071411132812,3843400,0.0,0.0
2010-01-27 00:00:00-05:00,17.432317080639557,17.79739253012401,17.204145604716413,17.597742080688477,4557400,0.0,0.0
2010-01-28 00:00:00-05:00,17.626265298189914,17.671899599047066,16.502519959577842,16.759212493896484,8674800,0.0,0.0
2010-01-29 00:00:00-05:00,16.958863417022712,16.970272264540863,15.857934655695654,16.08610725402832,10519600,0.0,0.0
2010-02-01 00:00:00-05:00,16.228717397935714,16.65653946197963,16.143152114720714,16.650835037231445,6982600,0.0,0.0
2010-02-02 00:00:00-05:00,16.6223096332157,16.764916959754633,16.36561709825015,16.5994930267334,5245700,0.0,0.0
2010-02-03 00:00:00-05:00,16.5139263687358,16.77632328792317,16.38272682113472,16.70787239074707,6157800,0.0,0.0
2010-02-04 00:00:00-05:00,16.6793428791141,16.793429107816692,16.04046304479893,16.14884376525879,5891200,0.0,0.0
2010-02-05 00:00:00-05:00,16.24012252928082,16.51963276862761,16.006246592521112,16.42266082763672,5902100,0.0,0.0
2010-02-08 00:00:00-05:00,16.422655716305254,16.719278046797722,16.143144475945,16.38272476196289,3299800,0.0,0.0
