Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-06-19 00:00:00-04:00,13.514623329561125,14.372554511993089,13.443866205596782,13.9745454788208,31981500,0.0,0.0
2013-06-20 00:00:00-04:00,14.47869239836413,14.47869239836413,13.488090883041943,13.53231430053711,9274200,0.0,0.0
2013-06-21 00:00:00-04:00,13.886099075585015,13.974545904983412,13.620759430881307,13.81534194946289,8323500,0.0,0.0
2013-06-24 00:00:00-04:00,13.833030426685808,14.009923226312704,13.44386542401523,13.735738754272461,4279700,0.0,0.0
2013-06-25 00:00:00-04:00,13.753429465002533,13.921477426104088,13.576536652397877,13.903788566589355,3577300,0.0,0.0
2013-06-26 00:00:00-04:00,13.877254767093877,13.877254767093877,13.426178281283347,13.620759963989258,14755100,0.0,0.0
2013-06-27 00:00:00-04:00,13.567689494069782,14.036455578643771,13.13430196600154,13.709203720092773,12121700,0.0,0.0
2013-06-28 00:00:00-04:00,13.709205783781458,13.948011708761934,13.488089561462402,13.488089561462402,16988100,0.0,0.0
2013-07-01 00:00:00-04:00,13.081236839294434,13.788808982193366,13.045858274324063,13.081236839294434,25839400,0.0,0.0
2013-07-02 00:00:00-04:00,12.992791807335562,13.373112066139402,12.992791807335562,13.266976356506348,30520100,0.0,0.0
2013-07-03 00:00:00-04:00,13.222752797905436,13.346578212955368,13.02817024382458,13.151995658874512,8542600,0.0,0.0
2013-07-05 00:00:00-04:00,13.222750283474877,14.107215196663718,13.16968286103877,13.850720405578613,12427000,0.0,0.0
2013-07-08 00:00:00-04:00,13.824186898769279,14.186818227071518,13.709206357135614,14.116060256958008,15345100,0.0,0.0
2013-07-09 00:00:00-04:00,13.96569940138284,14.124903338071586,13.709204638657296,13.894942283630371,9936400,0.0,0.0
2013-07-10 00:00:00-04:00,13.709206427107897,13.771118702345301,13.399643363937898,13.611915588378906,16327000,0.0,0.0
2013-07-11 00:00:00-04:00,13.797653920403938,13.797653920403938,13.231596033854379,13.38195514678955,17029600,0.0,0.0
2013-07-12 00:00:00-04:00,13.328885502514206,13.373108915314788,13.17852640508709,13.205060958862305,10426300,0.0,0.0
2013-07-15 00:00:00-04:00,13.205060629635144,13.293506609539742,12.72744963897777,12.975099563598633,20636400,0.0,0.0
2013-07-16 00:00:00-04:00,12.886652610288458,13.567690950494356,12.886652610288458,13.514622688293457,9328500,0.0,0.0
2013-07-17 00:00:00-04:00,13.585380710830458,14.11605999410546,13.523468437061913,14.054147720336914,13411100,0.0,0.0
2013-07-18 00:00:00-04:00,14.098370404239178,14.23988549947591,13.558847108587514,13.682672500610352,10825700,0.0,0.0
2013-07-19 00:00:00-04:00,13.576537414635085,14.222196427764638,13.496935433620974,14.124905586242676,11658700,0.0,0.0
2013-07-22 00:00:00-04:00,14.231040856792506,14.26641857675672,13.806497251832603,13.912632942199707,6141600,0.0,0.0
2013-07-23 00:00:00-04:00,13.877253637860845,14.036457586657614,13.744584242857831,13.841875076293945,9298400,0.0,0.0
2013-07-24 00:00:00-04:00,13.84187402357033,14.054146220319117,13.638447520904826,13.894942283630371,6205200,0.0,0.0
2013-07-25 00:00:00-04:00,13.850720139679975,14.0364578016236,13.664982477736352,13.7711181640625,7069700,0.0,0.0
2013-07-26 00:00:00-04:00,13.744584664511253,14.124904845641385,13.541158140133765,14.054147720336914,5884800,0.0,0.0
2013-07-29 00:00:00-04:00,14.036457044863642,14.036457044863642,13.62075832987957,13.718050003051758,9020200,0.0,0.0
2013-07-30 00:00:00-04:00,13.797651787307402,14.116058824802288,13.673826406535914,14.107213973999023,12798200,0.0,0.0
2013-07-31 00:00:00-04:00,14.151438449753039,14.337175269654244,14.001079348745096,14.089526176452637,7681500,0.0,0.0
2013-08-01 00:00:00-04:00,14.098370282379559,14.399089329976173,14.098370282379559,14.337175369262695,10303300,0.0,0.0
2013-08-02 00:00:00-04:00,14.284109154919477,14.567137679896375,14.257576285067318,14.452157974243164,8258600,0.0,0.0
2013-08-05 00:00:00-04:00,14.443312069051558,14.443312069051558,14.05414787557828,14.15143871307373,8754100,0.0,0.0
2013-08-06 00:00:00-04:00,14.142595325312886,14.372556430641119,13.992236205943776,14.310644149780273,6232000,0.0,0.0
2013-08-07 00:00:00-04:00,14.284106772607293,14.284106772607293,14.01876799644059,14.107213973999023,4755000,0.0,0.0
2013-08-08 00:00:00-04:00,14.213352934292574,14.425624341624994,14.071838662737626,14.266420364379883,7110400,0.0,0.0
2013-08-09 00:00:00-04:00,14.231040689154433,14.292952963599728,14.116060148404975,14.133749008178711,4293800,0.0,0.0
2013-08-12 00:00:00-04:00,14.04530418854009,14.204507313688621,13.921478785876523,14.080682754516602,4882400,0.0,0.0
2013-08-13 00:00:00-04:00,14.071837643653723,14.10721620898034,13.974546799878407,14.001080513000488,3615400,0.0,0.0
2013-08-14 00:00:00-04:00,14.001077921608976,14.160281857858237,13.850718835927202,14.062990188598633,3940500,0.0,0.0
2013-08-15 00:00:00-04:00,13.965700838084503,14.319487306733508,13.88609886155119,14.239885330200195,5160000,0.0,0.0
2013-08-16 00:00:00-04:00,14.186818117974353,14.372554941310236,14.116060148404975,14.133749008178711,6373200,0.0,0.0
2013-08-19 00:00:00-04:00,14.19566107283751,14.204505924339406,13.87725401019244,13.886098861694336,6123600,0.0,0.0
2013-08-20 00:00:00-04:00,14.001079400744588,14.001079400744588,13.726895752117533,13.886098861694336,4265600,0.0,0.0
2013-08-21 00:00:00-04:00,13.806497726243164,13.956856836969315,13.700362032229089,13.939167976379395,5040000,0.0,0.0
2013-08-22 00:00:00-04:00,13.93916569309851,13.992233109667172,13.824185165877903,13.894942283630371,3731700,0.0,0.0
2013-08-23 00:00:00-04:00,13.894944083635416,13.96570121055404,13.771118689782083,13.930322647094727,3981300,0.0,0.0
2013-08-26 00:00:00-04:00,13.9657013639705,14.062992203679496,13.894944236274593,14.027613639831543,4125000,0.0,0.0
2013-08-27 00:00:00-04:00,13.930322645673302,14.151438878144306,13.877254378744006,13.912632942199707,9059500,0.0,0.0
2013-08-28 00:00:00-04:00,13.939167976379395,13.983391393091471,13.868410847036678,13.939167976379395,11099300,0.0,0.0
2013-08-29 00:00:00-04:00,13.912631993780042,14.054147081447297,13.833030864049714,13.94801139831543,2795500,0.0,0.0
2013-08-30 00:00:00-04:00,13.930322275712351,13.956855986726573,13.788808025647876,13.886098861694336,5386300,0.0,0.0
2013-09-03 00:00:00-04:00,14.05414841230257,14.177973809427757,13.877254746840443,13.956856727600098,3783600,0.0,0.0
2013-09-04 00:00:00-04:00,13.965701518328041,14.222196319933513,13.939167806021683,14.177973747253418,4992000,0.0,0.0
2013-09-05 00:00:00-04:00,14.124902495129046,14.390242092611622,14.045300531535139,14.363707542419434,3521200,0.0,0.0
2013-09-06 00:00:00-04:00,14.425624339221878,14.452158897752705,14.22219778476843,14.319489479064941,3358700,0.0,0.0
