Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-04 00:00:00-05:00,14.948080072881336,14.952122050015642,14.677325413480164,14.79451847076416,3947550,0.0,0.0
2010-01-05 00:00:00-05:00,14.78239062322243,15.069309640572191,14.741978956642697,15.061226844787598,3448950,0.0,0.0
2010-01-06 00:00:00-05:00,14.98041330486454,15.408771667959025,14.972331660592033,15.259249687194824,5347500,0.0,0.0
2010-01-07 00:00:00-05:00,15.214793436327183,15.481507266439415,15.146094857423998,15.46130084991455,3683550,0.0,0.0
2010-01-08 00:00:00-05:00,15.433002368941967,15.602729447327485,15.327934161127564,15.481496810913086,3606450,0.0,0.0
2010-01-11 00:00:00-05:00,15.457263835551862,15.812881592493916,15.352195530905082,15.736100196838379,3935400,0.0,0.0
2010-01-12 00:00:00-05:00,15.614865191371896,15.760345161817257,15.437056338605343,15.691646575927734,3389550,0.0,0.0
2010-01-13 00:00:00-05:00,15.752263816337711,15.812879604703856,15.50171439553826,15.760345458984375,4074750,0.0,0.0
2010-01-14 00:00:00-05:00,15.663358983466301,15.808838958264099,15.610823680993605,15.732057571411133,3065250,0.0,0.0
2010-01-15 00:00:00-05:00,15.728015937918874,15.81287896312596,15.315822119189592,15.356232643127441,6112050,0.0,0.0
2010-01-19 00:00:00-05:00,15.299655077080773,15.635067455893788,15.18246319017997,15.521916389465332,2802750,0.0,0.0
2010-01-20 00:00:00-05:00,15.331983420652751,15.35622949881648,14.843009475328486,15.234996795654297,3235950,0.0,0.0
2010-01-21 00:00:00-05:00,15.214789335897695,15.404721738075086,14.830883711795718,14.988487243652344,4476900,0.0,0.0
2010-01-22 00:00:00-05:00,15.004648574393945,15.057183848972556,14.584373314793769,14.612661361694336,4674450,0.0,0.0
2010-01-25 00:00:00-05:00,14.830894136975587,14.895551923067448,14.55205656732513,14.59246826171875,5185800,0.0,0.0
2010-01-26 00:00:00-05:00,14.596496579862993,14.669237104987605,14.37423534153461,14.41868782043457,3679500,0.0,0.0
2010-01-27 00:00:00-05:00,14.30554270419867,14.539927652947863,14.147939131433859,14.511639595031738,4307400,0.0,0.0
2010-01-28 00:00:00-05:00,14.548003382877294,14.709647710753075,14.107521722287222,14.236838340759277,6699600,0.0,0.0
2010-01-29 00:00:00-05:00,14.556091003360063,14.98040840554597,14.475268806206353,14.56013298034668,7951950,0.0,0.0
2010-02-01 00:00:00-05:00,14.612673530829351,14.669249671745936,14.398493747270754,14.59246826171875,5227500,0.0,0.0
2010-02-02 00:00:00-05:00,14.754106837482114,14.810681799642989,14.337872216622994,14.596503257751465,5562450,0.0,0.0
2010-02-03 00:00:00-05:00,14.487386298939178,14.830881358727051,14.446974639364138,14.495469093322754,3664500,0.0,0.0
2010-02-04 00:00:00-05:00,14.398486915675475,14.406569713188151,13.941841807107483,13.974170684814453,4955400,0.0,0.0
2010-02-05 00:00:00-05:00,14.046907028453884,14.050949004417625,13.51752148202198,13.80444049835205,8317200,0.0,0.0
