Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-04 00:00:00-05:00,21.110275866757586,21.33185386657715,20.964236537862945,21.33185386657715,1859815,0.0,0.0
2010-01-05 00:00:00-05:00,21.281491133953725,21.306669730827636,21.125380107843096,21.23113250732422,1272199,0.0,0.0
2010-01-06 00:00:00-05:00,21.226100890326947,21.513144412777553,21.100205010762863,21.482929229736328,1852654,0.0,0.0
2010-01-07 00:00:00-05:00,21.568541338413365,22.21312909520863,21.568541338413365,21.956300735473633,1959317,0.0,0.0
2010-01-08 00:00:00-05:00,21.936153069875854,22.595849009259986,21.764935151490263,22.585777282714844,2190843,0.0,0.0
2010-01-11 00:00:00-05:00,22.621036394437184,22.93829516728491,22.58578462363059,22.85772132873535,2006308,0.0,0.0
2010-01-12 00:00:00-05:00,22.641168752757928,22.94331906628746,22.57570325747632,22.938283920288086,3228532,0.0,0.0
2010-01-13 00:00:00-05:00,22.857718740784513,23.195120935068957,22.797288368714273,23.149797439575195,4637975,0.0,0.0
2010-01-14 00:00:00-05:00,23.134688318788143,23.406623533842644,22.938290345052774,23.381444931030273,2707450,0.0,0.0
2010-01-15 00:00:00-05:00,23.275684614425888,23.33107981785146,22.877853629948653,22.95842742919922,2848125,0.0,0.0
2010-01-19 00:00:00-05:00,22.82750605451504,23.1649082857473,22.802327446502957,23.11454963684082,2328535,0.0,0.0
2010-01-20 00:00:00-05:00,22.913110426671754,22.923182154424673,22.646211790542434,22.88793182373047,2740567,0.0,0.0
2010-01-21 00:00:00-05:00,22.827498719798292,23.023896670987668,22.510240050067193,22.585777282714844,2806803,0.0,0.0
2010-01-22 00:00:00-05:00,22.555569339028093,22.555569339028093,22.01169879687743,22.041913986206055,1998700,0.0,0.0
2010-01-25 00:00:00-05:00,22.117446717690896,22.374275057994065,21.68939900622494,21.780044555664062,2614959,0.0,0.0
2010-01-26 00:00:00-05:00,21.649109083110304,21.875722193737435,21.513140070428648,21.634000778198242,1639179,0.0,0.0
2010-01-27 00:00:00-05:00,21.563506827968588,21.63400893407969,21.13546047590315,21.5584716796875,2713864,0.0,0.0
2010-01-28 00:00:00-05:00,21.61889904349965,21.70450801540564,21.29660374619321,21.41242790222168,2890343,0.0,0.0
2010-01-29 00:00:00-05:00,21.70451232757939,22.68650242445302,21.578616418497553,21.59372329711914,4529820,0.0,0.0
2010-02-01 00:00:00-05:00,21.744791675343535,22.102337250876097,21.664217863067822,21.890830993652344,2268267,0.0,0.0
2010-02-02 00:00:00-05:00,21.98651261689899,22.379309968493864,21.946225709043105,22.318878173828125,2707599,0.0,0.0
2010-02-03 00:00:00-05:00,22.09730585692408,22.474994974160975,22.092269276033946,22.223201751708984,2062996,0.0,0.0
2010-02-04 00:00:00-05:00,22.021761204568776,22.17283565437791,21.442637704028073,21.533283233642578,3115603,0.0,0.0
2010-02-05 00:00:00-05:00,21.492997625689185,21.639036937975867,20.395183777347953,20.89373207092285,4967213,0.0,0.0
2010-02-08 00:00:00-05:00,20.858487369290806,20.979348115303978,20.571443813950612,20.672161102294922,3166772,0.0,0.0
2010-02-09 00:00:00-05:00,20.923952052216325,21.331856337232093,20.893736866923227,21.1807804107666,4190736,0.0,0.0
2010-02-10 00:00:00-05:00,21.15559970222085,21.37717627278582,20.959200300906428,21.195886611938477,2066278,0.0,0.0
2010-02-11 00:00:00-05:00,21.160640338202324,21.61386675720282,21.009564387574706,21.59372329711914,3208691,0.0,0.0
2010-02-12 00:00:00-05:00,21.392282348418963,21.593715443108707,21.130417462575913,21.513141632080078,2069411,0.0,0.0
2010-02-16 00:00:00-05:00,21.68436814951713,21.986518607885685,21.62393777126696,21.981483459472656,1958124,0.0,0.0
2010-02-17 00:00:00-05:00,22.087228885422867,22.394415827459614,21.996583346855687,22.38434410095215,3182585,0.0,0.0
2010-02-18 00:00:00-05:00,22.535416433726596,22.97353431817344,22.35916053128665,22.882888793945312,3363091,0.0,0.0
2010-02-19 00:00:00-05:00,22.857718644420046,23.22029944243076,22.711679295640387,23.20519256591797,3661599,0.0,0.0
2010-02-22 00:00:00-05:00,23.23540337279953,23.275690282234986,23.033970258504233,23.17497444152832,2914808,0.0,0.0
2010-02-23 00:00:00-05:00,22.857722453299385,23.124622590184703,22.419604333954915,22.6311092376709,3578953,0.0,0.0
2010-02-24 00:00:00-05:00,22.783056239333245,22.843838254676676,22.539928177959514,22.641231536865234,3989792,0.174287,0.0
2010-02-25 00:00:00-05:00,22.124591605689872,22.631107090821324,22.003028984585868,22.595651626586914,2997155,0.0,0.0
2010-02-26 00:00:00-05:00,22.656433455530987,22.97553695445388,22.560194519772875,22.92488670349121,2398798,0.0,0.0
2010-03-01 00:00:00-05:00,23.056567108463465,23.34528087610252,22.955263779253333,23.178131103515625,2048526,0.0,0.0
2010-03-02 00:00:00-05:00,23.34528800806582,23.492177159685184,23.223723975875963,23.37567901611328,2258272,0.0,0.0
2010-03-03 00:00:00-05:00,23.330094331794292,23.52763517286717,23.183203731984065,23.25918197631836,2371797,0.0,0.0
2010-03-04 00:00:00-05:00,23.33009485400625,23.547896372947438,23.188270139879833,23.335159301757812,1865782,0.0,0.0
2010-03-05 00:00:00-05:00,23.49218766876216,23.841683697042722,23.49218766876216,23.81635856628418,2077318,0.0,0.0
2010-03-08 00:00:00-05:00,23.80622180543034,23.84167726717445,23.608680938638077,23.639070510864258,781250,0.0,0.0
