Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-04 00:00:00-05:00,12.591907180238394,12.810242811257169,12.58437873101187,12.716133117675781,1460896,0.0,0.0
2010-01-05 00:00:00-05:00,12.716130160244584,13.378663717139935,12.697308225905783,13.322197914123535,3014944,0.0,0.0
2010-01-06 00:00:00-05:00,13.322199018514766,13.845448999640027,13.288319370766397,13.811570167541504,4738256,0.0,0.0
2010-01-07 00:00:00-05:00,13.740046244461363,14.029903705328069,13.574412244466423,13.999788284301758,2944739,0.0,0.0
2010-01-08 00:00:00-05:00,13.920738453969456,13.999791246980475,13.70240527574835,13.743812561035156,2840682,0.0,0.0
2010-01-11 00:00:00-05:00,13.856746257787337,13.943325871248677,13.638410625743669,13.721227645874023,3277587,0.0,0.0
2010-01-12 00:00:00-05:00,13.642172154067707,13.773926523186944,13.329727686723245,13.367371559143066,4399955,0.0,0.0
2010-01-13 00:00:00-05:00,13.408779513606824,13.551825729195196,13.325962510808479,13.461481094360352,4480157,0.0,0.0
2010-01-14 00:00:00-05:00,13.461483358262672,14.334822587939284,13.438896380105563,14.25953483581543,5093597,0.0,0.0
2010-01-15 00:00:00-05:00,14.297176196834466,14.440223226966095,13.886857041159539,14.060019493103027,3827866,0.0,0.0
2010-01-19 00:00:00-05:00,14.071314443171294,14.274592338061181,13.95085437469938,14.184246063232422,3155808,0.0,0.0
2010-01-20 00:00:00-05:00,13.980964586526651,14.041195420981815,13.856741141324319,13.992258071899414,2271318,0.0,0.0
2010-01-21 00:00:00-05:00,14.044964742236585,14.24071256695111,13.762634047031222,13.868037223815918,4204790,0.0,0.0
2010-01-22 00:00:00-05:00,13.901915841628448,14.105193743242374,13.676053409684982,13.728754997253418,2480797,0.0,0.0
2010-01-25 00:00:00-05:00,13.834154605167555,14.26705905142775,13.676049883230533,13.939556121826172,2494429,0.0,0.0
2010-01-26 00:00:00-05:00,13.901915922640914,14.063786541919237,13.619587677153858,13.638409614562988,2199523,0.0,0.0
2010-01-27 00:00:00-05:00,13.536769949409534,13.638408895449667,12.938230576928573,13.273262023925781,4344973,0.0,0.0
2010-01-28 00:00:00-05:00,13.307144469536507,13.371139556193885,12.795186223227608,12.9495267868042,3478432,0.0,0.0
2010-01-29 00:00:00-05:00,12.968344782308373,13.548061348223925,12.968344782308373,13.20926570892334,4603526,0.0,0.0
2010-02-01 00:00:00-05:00,13.284551954009887,13.536767154967881,13.23938045784452,13.514180183410645,2467619,0.0,0.0
2010-02-02 00:00:00-05:00,13.495361682820548,13.724989970616981,13.307142309643083,13.634644508361816,2272454,0.0,0.0
2010-02-03 00:00:00-05:00,13.551827824340897,14.090137202279381,13.551827824340897,13.947090148925781,3294627,0.0,0.0
2010-02-04 00:00:00-05:00,13.781452986491564,13.781452986491564,13.292081899867314,13.295846939086914,1988909,0.0,0.0
2010-02-05 00:00:00-05:00,13.261968089392852,13.295848552582285,12.750009967922166,13.0662202835083,4459709,0.0,0.0
2010-02-08 00:00:00-05:00,13.133977829689092,13.510417334253109,13.017281183605853,13.310904502868652,3218742,0.0,0.0
2010-02-09 00:00:00-05:00,13.491596659083744,13.811570390176279,13.363607329776702,13.540534019470215,6519504,0.0,0.0
2010-02-10 00:00:00-05:00,13.45771787352545,13.777692440780509,13.314671638605999,13.638409614562988,3507514,0.0,0.0
2010-02-11 00:00:00-05:00,13.871799719410946,13.920735443138629,13.34478393215567,13.423836708068848,5465750,0.0,0.0
2010-02-12 00:00:00-05:00,13.269495811137075,13.796511583123268,13.269495811137075,13.792746543884277,4038026,0.0,0.0
2010-02-16 00:00:00-05:00,13.97344061343166,14.014849529288444,13.781456194531831,13.935796737670898,2493520,0.0,0.0
2010-02-17 00:00:00-05:00,14.018610218530759,14.191772665957389,13.943322481614754,13.999788284301758,2647107,0.0,0.0
2010-02-18 00:00:00-05:00,13.950855111372336,14.071315186205128,13.890624258306016,13.958383560180664,3171030,0.0,0.0
2010-02-19 00:00:00-05:00,13.977203306595113,14.135307231982875,13.90944401534333,14.060019493103027,2681642,0.0,0.0
2010-02-22 00:00:00-05:00,14.146602543441988,14.492927491991551,14.105193629198078,14.402581214904785,3179437,0.0,0.0
2010-02-23 00:00:00-05:00,14.391290802655659,14.643504459493325,14.01861379964036,14.105195045471191,4105504,0.0,0.0
2010-02-24 00:00:00-05:00,14.105190456455274,14.492924232034076,14.105190456455274,14.357405662536621,2702317,0.0,0.0
2010-02-25 00:00:00-05:00,14.10142855487141,14.353642156593068,13.92826610105078,14.312234878540039,2828640,0.0,0.0
2010-02-26 00:00:00-05:00,14.361168129239067,14.402577031455126,14.067545668768888,14.101426124572754,2764115,0.0,0.0
2010-03-01 00:00:00-05:00,14.188007420843794,14.30470406389114,14.101427829685568,14.293412208557129,2745030,0.0,0.0
2010-03-02 00:00:00-05:00,14.432692996953437,14.76019592567504,14.387520685464063,14.553153038024902,5993309,0.0,0.0
2010-03-03 00:00:00-05:00,14.628445180680012,14.658562239157758,14.489163165194773,14.523043632507324,4907066,0.0,0.0
2010-03-04 00:00:00-05:00,14.319767215110486,14.526808555501288,14.297180234547831,14.372467994689941,3058566,0.0,0.0
2010-03-05 00:00:00-05:00,14.496692568014632,14.507986057861903,14.15036757963163,14.172954559326172,5481882,0.0,0.0
2010-03-08 00:00:00-05:00,14.11648450890201,14.244474636629665,14.11648450890201,14.210594177246094,6211421,0.0,0.0
2010-03-09 00:00:00-05:00,14.176714654175049,14.210593480598272,13.920734411268693,14.022374153137207,3538413,0.0,0.0
2010-03-10 00:00:00-05:00,13.96214840084622,14.116488958094912,13.766400555255204,13.819101333618164,3025168,0.0,0.0
2010-03-11 00:00:00-05:00,13.751340339089394,13.901915837439606,13.431366589445286,13.886858940124512,6324339,0.0,0.0
2010-03-12 00:00:00-05:00,13.977205497851408,14.1315444079716,13.913211236030849,13.958383560180664,1598125,0.0,0.0
2010-03-15 00:00:00-04:00,13.932033038818556,14.044964663749672,13.724990095145007,13.8793306350708,1677645,0.0,0.0
2010-03-16 00:00:00-04:00,13.890623676556755,14.041199171616498,13.849214762895413,14.003555297851562,2489203,0.0,0.0
2010-03-17 00:00:00-04:00,14.02237754115963,14.090136841677188,13.860508554173189,13.886858940124512,2922474,0.0,0.0
2010-03-18 00:00:00-04:00,13.909447847542099,13.928269787447702,13.770164187200596,13.80027961730957,3725171,0.0,0.0
