Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-04 00:00:00-05:00,9.359618318715974,9.583465477164628,9.359618318715974,9.562479972839355,4597600,0.0,0.0
2010-01-05 00:00:00-05:00,9.562480629391494,9.681399607261511,9.443561651521478,9.464547157287598,5093200,0.0,0.0
2010-01-06 00:00:00-05:00,9.408583437325438,9.611445063839058,9.359617044858481,9.366612434387207,7507300,0.0,0.0
2010-01-07 00:00:00-05:00,9.352622132957226,9.499521984977164,9.198726891051313,9.373607635498047,16843500,0.0,0.0
2010-01-08 00:00:00-05:00,9.36661362979136,9.667408079627467,9.338632735222486,9.639427185058594,5647500,0.0,0.0
2010-01-11 00:00:00-05:00,9.632433988454093,9.800319382476458,9.625438596923848,9.702385902404785,8616600,0.0,0.0
2010-01-12 00:00:00-05:00,9.653419876652038,9.70238628506045,9.562481784524072,9.590462684631348,5703200,0.0,0.0
2010-01-13 00:00:00-05:00,9.611447166657404,9.891256804970395,9.590461660597024,9.849285125732422,5488500,0.0,0.0
2010-01-14 00:00:00-05:00,9.807316771416245,9.961211413721108,9.793325985506316,9.856283187866211,4320900,0.0,0.0
2010-01-15 00:00:00-05:00,9.807315158471702,9.947219658974857,9.653419874359592,9.821305274963379,5588400,0.0,0.0
2010-01-19 00:00:00-05:00,9.814308556929253,9.947218314784815,9.702384971651215,9.884261131286621,4699300,0.0,0.0
2010-01-20 00:00:00-05:00,9.793324377188416,9.793324377188416,9.485534476008384,9.590462684631348,6220700,0.0,0.0
2010-01-21 00:00:00-05:00,9.604455937410053,9.72337496847767,9.289670541632395,9.352627754211426,6068000,0.0,0.0
2010-01-22 00:00:00-05:00,9.366613429287058,9.422575217226873,9.093799212742612,9.107789993286133,6531300,0.0,0.0
2010-01-25 00:00:00-05:00,9.226711349914495,9.429573065200945,9.156759425367273,9.380606651306152,6202100,0.0,0.0
2010-01-26 00:00:00-05:00,9.310651065723166,9.310651065723166,9.114784152926006,9.142765045166016,4829400,0.0,0.0
2010-01-27 00:00:00-05:00,9.142764331370007,9.149759720663136,8.74403648130017,9.009855270385742,11971700,0.0,0.0
2010-01-28 00:00:00-05:00,9.016854003234632,9.086805920753804,8.723054215149158,8.869954109191895,8794600,0.0,0.0
2010-01-29 00:00:00-05:00,8.946900743239306,8.974881641558289,8.77201996196636,8.834977149963379,13698800,0.0,0.0
2010-02-01 00:00:00-05:00,8.85596360332797,9.030844403289793,8.730049213877917,9.016854286193848,5797700,0.0,0.0
2010-02-02 00:00:00-05:00,9.009858511025753,9.198729420053521,8.925915810667046,9.177743911743164,4175300,0.0,0.0
2010-02-03 00:00:00-05:00,9.086805725023629,9.219715499546563,8.988872909182806,9.023848533630371,3366700,0.0,0.0
2010-02-04 00:00:00-05:00,8.932911109784513,8.974882125969716,8.268363571385148,8.282354354858398,16486600,0.0,0.0
2010-02-05 00:00:00-05:00,8.268363378894254,8.359301468001483,8.016535286293875,8.205406188964844,9749800,0.0,0.0
2010-02-08 00:00:00-05:00,8.254372880317145,8.387281978472837,8.156439404174849,8.219396591186523,5248400,0.0,0.0
2010-02-09 00:00:00-05:00,8.352306364726795,8.625120641465296,8.32432546458315,8.48521614074707,9419700,0.0,0.0
2010-02-10 00:00:00-05:00,8.499206258522063,8.499206258522063,8.25437354900814,8.352306365966797,8151700,0.0,0.0
2010-02-11 00:00:00-05:00,8.324325275911502,8.380287074930411,8.21240167787368,8.359301567077637,8128500,0.0,0.0
2010-02-12 00:00:00-05:00,8.247379018733538,8.254374411280564,8.128460013903496,8.233388900756836,10828700,0.0,0.0
2010-02-16 00:00:00-05:00,8.331320571189256,8.352306078799266,8.177425292108921,8.289349555969238,18712000,0.0,0.0
2010-02-17 00:00:00-05:00,8.345311262329826,8.422258567462984,8.240382391202154,8.415263175964355,11136400,0.0,0.0
2010-02-18 00:00:00-05:00,8.380286885588465,8.478220365217508,8.352305986711203,8.415263175964355,7280800,0.0,0.0
2010-02-19 00:00:00-05:00,8.359301475545658,8.52019214630127,8.289349561096607,8.52019214630127,6705500,0.0,0.0
2010-02-22 00:00:00-05:00,8.597140230673858,8.597140230673858,8.352306840143001,8.394278526306152,4871600,0.0,0.0
2010-02-23 00:00:00-05:00,8.366298023563578,8.41526443715806,8.219398115662784,8.233388900756836,5440300,0.0,0.0
2010-02-24 00:00:00-05:00,8.268359845769988,8.296340732991391,8.114465299610755,8.254369735717773,6354300,0.0,0.0
2010-02-25 00:00:00-05:00,8.128460682238183,8.22639418459674,8.051513359246218,8.184422492980957,6364800,0.0,0.0
2010-02-26 00:00:00-05:00,8.233389771044333,8.35930351461341,8.079494454329437,8.177427291870117,7000100,0.0,0.0
2010-03-01 00:00:00-05:00,8.212401972160757,8.212401972160757,7.750716780151867,7.813673973083496,16674600,0.0,0.0
2010-03-02 00:00:00-05:00,7.820670786532334,8.142451534469732,7.820670786532334,7.86264181137085,13684800,0.0,0.0
2010-03-03 00:00:00-05:00,7.981559937156734,8.135455234348976,7.890621837321198,8.058507919311523,8599500,0.0,0.0
