Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-04 00:00:00-05:00,31.57386910408874,31.680510003128678,31.34282060272612,31.396141052246094,1051400,0.0,0.0
2010-01-05 00:00:00-05:00,31.316162743452303,31.422800254830175,30.862947387691953,31.022905349731445,763400,0.0,0.0
2010-01-06 00:00:00-05:00,31.120647907699766,31.40501677414814,30.880711041019396,31.227285385131836,1595100,0.0,0.0
2010-01-07 00:00:00-05:00,31.1739676737944,31.671611484449823,30.996236288584228,31.636064529418945,1096100,0.0,0.0
2010-01-08 00:00:00-05:00,31.600520964332283,31.78713739332807,31.50276853296948,31.636064529418945,803600,0.0,0.0
2010-01-11 00:00:00-05:00,31.60942646318765,32.1159590353599,31.34283090782537,32.04486846923828,787300,0.0,0.0
2010-01-12 00:00:00-05:00,31.955971852721888,32.05372425810764,31.64494455371568,31.81378746032715,1002100,0.0,0.0
2010-01-13 00:00:00-05:00,32.00042251361038,32.32033843067163,31.724941999431746,32.25813293457031,814900,0.0,0.0
2010-01-14 00:00:00-05:00,32.124836787829594,32.56027525907593,31.991537359520148,32.498069763183594,710000,0.0,0.0
2010-01-15 00:00:00-05:00,32.18704234516269,32.64914273692017,31.64496297425593,31.947105407714844,879900,0.0,0.0
2010-01-19 00:00:00-05:00,31.600518218396942,32.72022008501908,31.600518218396942,32.4536247253418,581400,0.0,0.0
2010-01-20 00:00:00-05:00,32.4003172897115,32.54250176455054,31.716053445190703,32.10706329345703,844200,0.0,0.0
2010-01-21 00:00:00-05:00,32.05373758102593,32.12483150174466,30.880715008724625,30.95180892944336,1731300,0.0,0.0
2010-01-22 00:00:00-05:00,30.86293685539038,31.12953223782927,30.55190947420238,30.605226516723633,1527200,0.0,0.0
2010-01-25 00:00:00-05:00,30.73852620536978,30.800731682219457,30.45415734264433,30.64077377319336,705900,0.0,0.0
2010-01-26 00:00:00-05:00,30.498598133451825,30.631897559380295,30.329755131894952,30.41861915588379,1138500,0.0,0.0
2010-01-27 00:00:00-05:00,30.3119834367339,30.41862094979841,29.912088525310217,30.26755142211914,1186800,0.0,0.0
2010-01-28 00:00:00-05:00,30.356415102886366,30.37418858651733,29.58328720963895,29.716583251953125,1355900,0.0,0.0
2010-01-29 00:00:00-05:00,29.814335678432222,30.17868361753285,29.698809729952888,29.79656219482422,1174900,0.0,0.0
2010-02-01 00:00:00-05:00,29.929859811278106,30.000950351452182,29.663264353221276,29.84099578857422,1023900,0.0,0.0
2010-02-02 00:00:00-05:00,29.796552705270628,30.729641652822707,29.68103018352808,30.66743278503418,1969000,0.0,0.0
2010-02-03 00:00:00-05:00,30.454170121632743,30.463055169220596,29.965411145604904,30.09870719909668,1050900,0.0,0.0
2010-02-04 00:00:00-05:00,29.956517819795298,29.956517819795298,29.121184495073813,29.138957977294922,1113300,0.0,0.0
2010-02-05 00:00:00-05:00,29.201167529399967,29.27225807822171,28.525788670892688,29.050094604492188,2067300,0.0,0.0
2010-02-08 00:00:00-05:00,28.961222563460243,29.654371325064353,28.827923160100386,29.4144344329834,1924600,0.0,0.0
2010-02-09 00:00:00-05:00,29.725474935693878,30.240892457510093,29.476649527626215,30.160913467407227,1643600,0.0,0.0
2010-02-10 00:00:00-05:00,30.054273124390605,30.187572558705206,29.65437821139224,30.02761459350586,1304600,0.0,0.0
2010-02-11 00:00:00-05:00,28.774609873357893,29.52996421798354,28.774609873357893,29.33445930480957,2485300,0.0,0.0
2010-02-12 00:00:00-05:00,28.82792577210963,29.298914554029892,28.641309302452804,29.005657196044922,2325600,0.0,0.0
2010-02-16 00:00:00-05:00,29.21004832004253,29.361121222934713,28.827926929718,29.33445930480957,1101100,0.0,0.0
2010-02-17 00:00:00-05:00,29.36111848306464,29.49441450147131,29.27225108084875,29.432209014892578,1399700,0.0,0.0
2010-02-18 00:00:00-05:00,29.44110669771922,29.689928722190693,29.387786239641404,29.601064682006836,983400,0.0,0.0
2010-02-19 00:00:00-05:00,29.476639149000572,29.583280024887,29.201158694488697,29.272249221801758,1270400,0.0,0.0
2010-02-22 00:00:00-05:00,29.281135887550146,29.32556788817973,29.058972494457876,29.15672492980957,1299200,0.0,0.0
2010-02-23 00:00:00-05:00,29.05896789436842,29.25446934417921,28.80125758559077,29.17449378967285,1989200,0.0,0.0
2010-02-24 00:00:00-05:00,29.192271653929225,29.370003065616235,28.978996671860592,29.325571060180664,1314300,0.0,0.0
2010-02-25 00:00:00-05:00,28.925674850032266,29.334454704429895,28.90790137071786,29.272249221801758,1177200,0.0,0.0
2010-02-26 00:00:00-05:00,29.325572939513012,29.54773637087296,29.21004700602126,29.40555191040039,1415100,0.0,0.0
2010-03-01 00:00:00-05:00,29.698808732934364,29.91208713912506,29.33446080606526,29.823223114013672,784000,0.0,0.0
2010-03-02 00:00:00-05:00,29.89432431312296,30.160919873440868,29.89432431312296,30.07205581665039,905200,0.0,0.0
2010-03-03 00:00:00-05:00,30.196452958393397,30.249773401902207,29.983177964247986,30.04538345336914,822600,0.0,0.0
2010-03-04 00:00:00-05:00,30.152026555080806,30.21423205576468,29.97429510029308,30.0809326171875,758900,0.0,0.0
2010-03-05 00:00:00-05:00,30.134240567453237,30.51636185021798,30.027603094804327,30.507476806640625,867600,0.0,0.0
2010-03-08 00:00:00-05:00,30.409716462094213,30.640764824350313,30.249758599784897,30.471921920776367,604100,0.0,0.0
2010-03-09 00:00:00-05:00,30.436386226869537,30.80961911693078,30.258654826387968,30.747413635253906,1180300,0.0,0.0
2010-03-10 00:00:00-05:00,30.667435457537835,30.889598866325965,30.65855041276193,30.809619903564453,1148500,0.0,0.0
2010-03-11 00:00:00-05:00,30.747418489064152,30.969581927250875,30.596348978270804,30.92514991760254,834000,0.0,0.0
2010-03-12 00:00:00-05:00,31.05844501550042,31.093991974251654,30.729644121912962,30.898487091064453,857400,0.0,0.0
2010-03-15 00:00:00-04:00,30.907372135779976,31.01401301203367,30.747414211344008,30.898487091064453,724000,0.0,0.0
2010-03-16 00:00:00-04:00,30.836268566885877,30.916247495279013,30.70296922291627,30.774063110351562,937700,0.0,0.0
2010-03-17 00:00:00-04:00,30.747414420299346,30.88071382155006,30.685208937034236,30.809619903564453,948600,0.0,0.0
2010-03-18 00:00:00-04:00,31.085103920468466,31.085103920468466,30.56079813726964,30.614118576049805,1278100,0.0,0.0
2010-03-19 00:00:00-04:00,30.871826763911837,30.871826763911837,30.152016145990345,30.338632583618164,2984900,0.0,0.0
2010-03-22 00:00:00-04:00,30.35641653321452,30.702991005484733,30.28532598528641,30.676332473754883,867700,0.0,0.0
2010-03-23 00:00:00-04:00,30.623015301246618,30.729656219482422,30.38307832013491,30.729656219482422,579400,0.0,0.0
2010-03-24 00:00:00-04:00,30.613966825020285,30.75635722628226,30.427076665044286,30.48937225341797,589500,0.05,0.0
2010-03-25 00:00:00-04:00,30.889831708486106,30.889831708486106,30.569452608456494,30.605051040649414,867400,0.0,0.0
2010-03-26 00:00:00-04:00,30.702949441024575,30.872036925943707,30.373672383085704,30.40926742553711,633100,0.0,0.0
2010-03-29 00:00:00-04:00,30.400363769513312,30.72964076523556,30.400363769513312,30.685144424438477,414700,0.0,0.0
2010-03-30 00:00:00-04:00,30.67625203084707,30.987729867294085,30.542759589596177,30.96993064880371,709600,0.0,0.0
2010-03-31 00:00:00-04:00,30.836438444475185,31.156814159931102,30.800840011140043,31.04112434387207,1342500,0.0,0.0
2010-04-01 00:00:00-04:00,31.156811747623305,31.165713052694635,30.480458540889337,30.685144424438477,1211100,0.0,0.0
2010-04-05 00:00:00-04:00,30.702948124639033,31.014425950570704,30.631751253081113,30.783042907714844,492800,0.0,0.0
2010-04-06 00:00:00-04:00,30.578373536521408,31.08563963880393,30.55167639267144,31.023344039916992,845500,0.0,0.0
2010-04-07 00:00:00-04:00,30.996634573065712,31.032229619096018,30.516065805687756,30.58725929260254,673000,0.0,0.0
2010-04-08 00:00:00-04:00,30.507155080877627,30.64064749555997,30.32026841620485,30.551654815673828,569600,0.0,0.0
2010-04-09 00:00:00-04:00,30.51606161612884,30.83644075039587,30.51606161612884,30.827539443969727,399000,0.0,0.0
2010-04-12 00:00:00-04:00,30.827540688255873,30.84533990697288,30.57835841592547,30.729646682739258,621900,0.0,0.0
2010-04-13 00:00:00-04:00,30.729661878145254,31.023344039916992,30.56057430900292,31.023344039916992,518800,0.0,0.0
2010-04-14 00:00:00-04:00,30.952124030735703,31.325900739968898,30.809733711707104,31.316999435424805,650600,0.0,0.0
2010-04-15 00:00:00-04:00,31.17461428095734,31.58398948648032,31.130117935424323,31.53948974609375,840300,0.0,0.0
2010-04-16 00:00:00-04:00,31.512784331195554,31.63737542386715,30.978821535502227,31.103412628173828,1573900,0.0,0.0
2010-04-19 00:00:00-04:00,30.969930591695615,31.0856238142428,30.73854754145504,30.916536331176758,746300,0.0,0.0
2010-04-20 00:00:00-04:00,31.04112250619424,31.42379715475851,30.898732176136832,31.397096633911133,722900,0.0,0.0
2010-04-21 00:00:00-04:00,31.272499655618436,31.388192837988306,31.094510927707702,31.379291534423828,1245500,0.0,0.0
2010-04-22 00:00:00-04:00,31.228018193746824,31.646291394299034,31.005533026619776,31.583995819091797,1554800,0.0,0.0
2010-04-23 00:00:00-04:00,31.468314135062393,32.0823721996339,31.32592371161731,32.00227737426758,1903200,0.0,0.0
2010-04-26 00:00:00-04:00,32.020057950237714,32.59852061814168,31.868769698700262,32.331539154052734,1562800,0.0,0.0
2010-04-27 00:00:00-04:00,32.34043347953816,32.9544911183482,32.26033870970615,32.40272903442383,1642700,0.0,0.0
2010-04-28 00:00:00-04:00,32.55403412344684,33.43507356101002,32.509534370256056,32.723121643066406,1439300,0.0,0.0
