Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-04 00:00:00-05:00,40.36982432221755,40.36982432221755,40.068117052376344,40.29111862182617,1014300,0.0,0.0
2010-01-05 00:00:00-05:00,40.18617944346623,41.183127553364635,39.832000015868914,40.73056411743164,3386900,0.0,0.0
2010-01-06 00:00:00-05:00,40.51411084356811,40.9535536132051,40.33702118204008,40.6256103515625,1187100,0.0,0.0
2010-01-07 00:00:00-05:00,40.474755558590914,40.474755558590914,40.02875253574073,40.2386360168457,1476600,0.0,0.0
2010-01-08 00:00:00-05:00,40.09435509787151,40.27800257518122,39.71393960686227,40.245208740234375,1241700,0.0,0.0
2010-01-11 00:00:00-05:00,40.16649471064404,40.27143646192818,39.648343719049755,40.23208236694336,1205600,0.0,0.0
2010-01-12 00:00:00-05:00,40.15994078650114,40.33703048888857,40.03532321904736,40.29111862182617,862100,0.0,0.0
2010-01-13 00:00:00-05:00,40.27143004564822,40.86828663010875,40.19928213400877,40.619049072265625,869000,0.0,0.0
2010-01-14 00:00:00-05:00,40.487866048766435,40.79613344885875,40.34357024412612,40.59280776977539,619500,0.0,0.0
2010-01-15 00:00:00-05:00,40.59281859992617,40.73055417637174,40.02875576075824,40.133697509765625,1334300,0.0,0.0
2010-01-19 00:00:00-05:00,40.17963290534254,40.78960796064195,40.08125136539722,40.32392883300781,1050400,0.0,0.0
2010-01-20 00:00:00-05:00,40.2517717375917,40.36983156035093,39.884476735238145,40.27145004272461,836500,0.0,0.0
2010-01-21 00:00:00-05:00,40.46164750750988,40.658415508832974,39.681143276026994,40.00908660888672,1321400,0.0,0.0
2010-01-22 00:00:00-05:00,40.009069296971965,40.18615892033067,39.39253699869232,39.431888580322266,1345100,0.0,0.0
2010-01-25 00:00:00-05:00,39.64835642098722,39.66803222377871,39.29417695868333,39.46470642089844,1398700,0.0,0.0
2010-01-26 00:00:00-05:00,39.43162533374981,39.43162533374981,39.04140954407358,39.19352722167969,1206200,0.5,0.0
2010-01-27 00:00:00-05:00,39.12739366308148,39.40517566097946,38.995116641366934,39.18030548095703,2148500,0.0,0.0
2010-01-28 00:00:00-05:00,39.33242416179155,39.8284611134618,39.16046327234686,39.213375091552734,1584200,0.0,0.0
2010-01-29 00:00:00-05:00,39.29273560121874,39.55067438158317,39.087706110762184,39.134002685546875,1227400,0.0,0.0
2010-02-01 00:00:00-05:00,39.233210119265564,39.40517098397673,39.02818063379427,39.33903121948242,650800,0.0,0.0
2010-02-02 00:00:00-05:00,39.42501465561568,39.95412019701231,39.18691653124364,39.85491180419922,1055700,0.0,0.0
2010-02-03 00:00:00-05:00,39.808633198053016,40.23853306368295,39.59037816750001,40.119483947753906,1279200,0.0,0.0
2010-02-04 00:00:00-05:00,40.34433601194408,40.72132386792267,39.73586527000469,39.91443634033203,2147400,0.0,0.0
2010-02-05 00:00:00-05:00,40.03349205531612,40.145928420734826,39.61020755180376,40.0599479675293,1363600,0.0,0.0
2010-02-08 00:00:00-05:00,40.09963228529033,40.44355157899247,39.71602912282364,39.861534118652344,1558300,0.0,0.0
2010-02-09 00:00:00-05:00,40.1260766084186,40.33110609958079,39.716020149068314,40.14591979980469,1163200,0.0,0.0
2010-02-10 00:00:00-05:00,40.19883091124721,40.19883091124721,39.68295332536916,39.8416862487793,1017700,0.0,0.0
2010-02-11 00:00:00-05:00,39.79537864418545,39.881359064448525,39.41177815596518,39.76231002807617,1012500,0.0,0.0
2010-02-12 00:00:00-05:00,39.66311018017075,39.682950848243166,39.06786490825748,39.259666442871094,1672900,0.0,0.0
2010-02-16 00:00:00-05:00,39.325811311701955,39.64988991658768,39.286129967861555,39.6168212890625,1132400,0.0,0.0
