Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-04 00:00:00-05:00,33.448952158761074,33.75659768160669,33.28743510526752,33.42587661743164,2750500,0.0,0.0
2010-01-05 00:00:00-05:00,33.45662534682402,34.03346371487271,33.37971473799819,33.9796257019043,2575800,0.0,0.0
2010-01-06 00:00:00-05:00,34.02577602795362,34.27189351285421,33.66428968840194,34.156524658203125,3215300,0.0,0.0
2010-01-07 00:00:00-05:00,34.17190408040288,34.279580102944436,33.84887307882665,34.06422805786133,2615000,0.0,0.0
2010-01-08 00:00:00-05:00,34.13344955444336,34.27958088351275,33.84887384958749,34.13344955444336,1934600,0.0,0.0
2010-01-11 00:00:00-05:00,34.51032014129597,34.53339567391141,33.57968816514602,33.8258056640625,3276000,0.0,0.0
2010-01-12 00:00:00-05:00,33.64890810434392,33.795039449031506,33.079759567754444,33.41048049926758,2973600,0.0,0.0
2010-01-13 00:00:00-05:00,33.541226550609956,34.20266830483496,33.541226550609956,34.118064880371094,2799900,0.0,0.0
2010-01-14 00:00:00-05:00,34.11038001480549,34.3488076362684,33.87195532729474,34.31035232543945,4387600,0.0,0.0
2010-01-15 00:00:00-05:00,34.21805171620806,34.61030049757524,33.68735856418293,33.841182708740234,3130300,0.0,0.0
2010-01-19 00:00:00-05:00,33.88734053226351,34.13345806042369,33.66429560550822,33.98732376098633,1995700,0.0,0.0
2010-01-20 00:00:00-05:00,33.85658116840748,34.17191949118332,33.671991522267845,34.095008850097656,3053000,0.0,0.0
2010-01-21 00:00:00-05:00,34.16421649158466,34.22574733328979,33.671981493751694,33.8258056640625,3301000,0.0,0.0
2010-01-22 00:00:00-05:00,33.710452466853376,34.29498101402722,32.35680277768269,32.44140625,4021100,0.0,0.0
2010-01-25 00:00:00-05:00,32.73365992568954,33.45662971855747,32.73365992568954,33.225894927978516,3857100,0.0,0.0
2010-01-26 00:00:00-05:00,33.20280366928623,33.20280366928623,32.41830633967024,32.71826171875,3730800,0.0,0.0
2010-01-27 00:00:00-05:00,32.74903804879501,32.92593479459105,32.15681697776394,32.81056594848633,3584400,0.0,0.0
2010-01-28 00:00:00-05:00,32.87209563366687,33.310492539225784,32.202961043959874,32.54906463623047,3739600,0.0,0.0
2010-01-29 00:00:00-05:00,32.60289973206828,32.92593070062528,32.48753383425963,32.6490478515625,3757100,0.0,0.0
2010-02-01 00:00:00-05:00,33.03361218580724,33.18743634232526,32.51830170156464,33.13359832763672,2711800,0.0,0.0
2010-02-02 00:00:00-05:00,33.12590778471211,33.1412904948172,32.5183039383452,33.09514236450195,2360800,0.0,0.0
2010-02-03 00:00:00-05:00,33.033604057264235,33.35663206590835,32.81055923189509,32.910545349121094,3047700,0.0,0.0
2010-02-04 00:00:00-05:00,32.78749753665423,32.78749753665423,31.533834513747465,31.549217224121094,3757500,0.0,0.0
2010-02-05 00:00:00-05:00,31.503063150461642,31.579976687821308,30.349386495629734,30.84162139892578,7923800,0.0,0.0
2010-02-08 00:00:00-05:00,30.787781079081473,31.67226762165117,30.764708486580933,31.28001594543457,4943200,0.0,0.0
2010-02-09 00:00:00-05:00,31.749188454086752,32.01838150049326,31.403087719203242,31.879940032958984,4121300,0.0,0.0
2010-02-10 00:00:00-05:00,31.91839294940486,32.24142106011394,31.726113473806038,31.987613677978516,3020500,0.0,0.0
2010-02-11 00:00:00-05:00,31.995302334837213,32.88747894992541,31.733802140727644,32.7028923034668,2959900,0.0,0.0
2010-02-12 00:00:00-05:00,32.50291753253415,32.97977268971555,32.32602078736748,32.77980041503906,2758300,0.0,0.0
2010-02-16 00:00:00-05:00,33.01052815895005,33.38739709872239,33.01052815895005,33.348941802978516,2839400,0.0,0.0
2010-02-17 00:00:00-05:00,33.45663092318818,33.69505854461068,33.310499568482086,33.61814498901367,2247900,0.0,0.0
2010-02-18 00:00:00-05:00,33.548921297478266,33.71043828301272,33.22589319431315,33.37202453613281,2924700,0.0,0.0
2010-02-19 00:00:00-05:00,33.26434413521539,34.05653451332829,33.156668114961384,33.7796516418457,3065200,0.0,0.0
2010-02-22 00:00:00-05:00,33.902708013630594,33.902708013630594,33.341249537427586,33.67197036743164,2535100,0.0,0.0
2010-02-23 00:00:00-05:00,33.618138092551256,33.618138092551256,32.67212355741564,32.925933837890625,4557400,0.0,0.0
2010-02-24 00:00:00-05:00,32.972079868561735,33.1489766137284,32.03375813045819,32.77980041503906,6001800,0.0,0.0
2010-02-25 00:00:00-05:00,32.564457448586936,33.010544379523836,32.14913300899046,32.918251037597656,4325600,0.0,0.0
2010-02-26 00:00:00-05:00,32.92593479459105,33.04130070674413,32.43369692730233,32.81056594848633,4030100,0.0,0.0
2010-03-01 00:00:00-05:00,32.9028463785231,33.310480656877665,32.895156494305304,33.01821517944336,2656600,0.0,0.0
2010-03-02 00:00:00-05:00,33.12590360156042,33.30280034450233,32.84133083543226,32.90285873413086,3801400,0.0,0.0
