Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-04 00:00:00-05:00,18.052201298658137,18.317896955790957,17.99147065589453,18.12052345275879,1683700,0.0,0.0
2010-01-05 00:00:00-05:00,18.18884543853135,18.431769474608476,18.07497565633032,18.401403427124023,3473400,0.0,0.0
2010-01-06 00:00:00-05:00,18.40898786242511,18.818920658286608,18.30270963294944,18.80373764038086,2719300,0.0,0.0
2010-01-07 00:00:00-05:00,18.818925592791093,19.160534897649995,18.773376527130445,18.91002082824707,3200800,0.0,0.0
2010-01-08 00:00:00-05:00,18.834101113482443,18.985928387688805,18.583587124594487,18.598770141601562,1694600,0.0,0.0
2010-01-11 00:00:00-05:00,18.74301377336702,18.97834484401158,18.74301377336702,18.773378372192383,2128700,0.0,0.0
2010-01-12 00:00:00-05:00,18.674687171820572,18.674687171820572,18.219206714374714,18.24957275390625,3446100,0.0,0.0
2010-01-13 00:00:00-05:00,18.31788863747218,18.484898915180775,18.287524053845576,18.446941375732422,2704100,0.0,0.0
2010-01-14 00:00:00-05:00,18.408995159537625,18.47731731926332,18.21921170428466,18.25716781616211,2016600,0.0,0.0
2010-01-15 00:00:00-05:00,18.68987951497862,19.0770365766107,18.4545469350116,18.522869110107422,4573900,0.0,0.0
2010-01-19 00:00:00-05:00,18.446952414275934,19.09221649169922,18.446952414275934,19.09221649169922,3141600,0.0,0.0
2010-01-20 00:00:00-05:00,19.008714901585268,19.0163049669435,18.598781871451507,18.727834701538086,3770000,0.0,0.0
2010-01-21 00:00:00-05:00,18.697457415545006,18.856876203023297,18.211612440244,18.21920394897461,4069800,0.0,0.0
2010-01-22 00:00:00-05:00,19.092214623489088,19.388277787649976,18.667100104404415,18.773378372192383,16160300,0.0,0.0
2010-01-25 00:00:00-05:00,18.91001813398876,19.046662415636604,18.8265129734412,18.93279266357422,5075600,0.0,0.0
2010-01-26 00:00:00-05:00,18.92520167852937,19.008706841392623,18.773374372947547,18.91761016845703,3794800,0.0,0.0
2010-01-27 00:00:00-05:00,19.145349285647207,19.509734521972526,18.705051846022727,18.970748901367188,11804700,0.0,0.0
2010-01-28 00:00:00-05:00,19.06184060575981,19.16811882103321,18.606360264980523,18.765777587890625,52002800,0.0,0.0
2010-01-29 00:00:00-05:00,18.6291372238261,18.743006961921907,18.257160525883627,18.302709579467773,8070400,0.0,0.0
2010-02-01 00:00:00-05:00,18.333084496530564,18.393815154260835,17.885195352794916,18.143301010131836,6514500,0.0,0.0
2010-02-02 00:00:00-05:00,18.135708914526546,18.135708914526546,17.756141953918235,17.885194778442383,6373100,0.0,0.0
2010-02-03 00:00:00-05:00,17.778910127463305,17.877596864798313,17.498030040085546,17.5435791015625,3993600,0.0,0.0
