Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-04 00:00:00-05:00,21.438928848386606,21.58455897282158,21.32450404543819,21.449331283569336,5888000,0.0,0.0
2010-01-05 00:00:00-05:00,21.548155240585864,22.791217695176677,21.449335065020673,22.70800018310547,10663400,0.0,0.0
2010-01-06 00:00:00-05:00,22.55717572092348,23.940668583580486,22.55717572092348,23.841848373413086,10315800,0.0,0.0
2010-01-07 00:00:00-05:00,23.769015651305523,24.039472955745964,23.514161004255094,24.013465881347656,5608800,0.0,0.0
2010-01-08 00:00:00-05:00,23.847039705826827,24.538786871137752,23.74301930616493,24.497177124023438,4875600,0.0,0.0
2010-01-11 00:00:00-05:00,24.68961669993298,24.95487186640583,24.060282235680138,24.237119674682617,6026300,0.0,0.0
2010-01-12 00:00:00-05:00,23.977067797153733,24.24752520806557,23.628595084518206,23.77422523498535,5533200,0.0,0.0
2010-01-13 00:00:00-05:00,23.88866236403967,24.31515258215674,23.37895459077935,24.211130142211914,3961800,0.0,0.0
2010-01-14 00:00:00-05:00,24.055083240741517,24.8352481026034,24.055083240741517,24.720823287963867,4990600,0.0,0.0
2010-01-15 00:00:00-05:00,24.793643830422134,24.93927598594438,24.211121160519994,24.590801239013672,6627700,0.0,0.0
2010-01-19 00:00:00-05:00,24.429561957409675,25.02248690944375,24.330739809362825,24.99127960205078,3592500,0.0,0.0
2010-01-20 00:00:00-05:00,24.658404733014965,24.772829520176217,23.95105511067518,24.517974853515625,4840100,0.0,0.0
2010-01-21 00:00:00-05:00,24.413956483084764,25.00688339905695,24.231918822958452,24.252723693847656,8282300,0.0,0.0
2010-01-22 00:00:00-05:00,24.127893138151432,24.127893138151432,22.994053623246078,23.02526092529297,7313700,0.0,0.0
2010-01-25 00:00:00-05:00,22.9732584652,23.737820823980346,22.812025629963834,23.19170570373535,6932500,0.0,0.0
2010-01-26 00:00:00-05:00,24.11749730566136,25.350159289093046,23.691007314587246,24.387954711914062,14179300,0.0,0.0
2010-01-27 00:00:00-05:00,24.398361276502776,24.944476407800707,24.055088738195877,24.75723648071289,9707700,0.0,0.0
2010-01-28 00:00:00-05:00,24.976367064177577,25.091153597819808,23.718939820462225,24.245912551879883,5357500,0.15,0.0
2010-01-29 00:00:00-05:00,24.53287383570874,25.2476762734751,23.484147159026943,23.62502098083496,7382800,0.0,0.0
2010-02-01 00:00:00-05:00,24.078946474862533,24.757226236760047,23.917202027889495,24.694616317749023,5406900,0.0,0.0
2010-02-02 00:00:00-05:00,24.856365338776715,25.565951242743015,24.48592040049059,24.658098220825195,5542600,0.0,0.0
