Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-06-27 00:00:00-04:00,15.761481787375796,16.75327628904107,15.529169484993325,16.41374397277832,8285800,0.0,0.0
2013-06-28 00:00:00-04:00,16.440538908176908,17.128540144461113,16.42266834780397,16.63711166381836,717400,0.0,0.0
2013-07-01 00:00:00-04:00,16.663927058434965,16.887304101320773,16.386940002441406,16.386940002441406,394200,0.0,0.0
2013-07-02 00:00:00-04:00,16.386937189365675,17.548496931279224,16.315456616082244,17.1732234954834,223800,0.0,0.0
2013-07-03 00:00:00-04:00,16.967712292674513,17.164283387912878,16.681790079880233,17.048128128051758,103700,0.0,0.0
2013-07-05 00:00:00-04:00,16.79795005968757,17.29831577690287,16.57457305514794,17.1732234954834,111800,0.0,0.0
2013-07-08 00:00:00-04:00,17.021322033372407,17.405530640300135,16.851556787144965,17.182153701782227,110500,0.0,0.0
2013-07-09 00:00:00-04:00,17.09280039505635,17.798672248345003,17.03025513296355,17.423398971557617,206400,0.0,0.0
2013-07-10 00:00:00-04:00,17.396600817827,17.82548596959382,17.021327375175616,17.066003799438477,334900,0.0,0.0
2013-07-11 00:00:00-04:00,17.021317270890876,17.557422114180497,17.021317270890876,17.494876861572266,108800,0.0,0.0
2013-07-12 00:00:00-04:00,17.182159657908844,17.459148384734252,17.16428908761726,17.432342529296875,114600,0.0,0.0
2013-07-15 00:00:00-04:00,17.29831020341283,17.646777672864932,17.17321796229789,17.47701072692871,177300,0.0,0.0
2013-07-16 00:00:00-04:00,17.012389204688144,18.450935593212325,17.012389204688144,17.95950698852539,239300,0.0,0.0
2013-07-17 00:00:00-04:00,17.879096441525363,18.29010933009241,17.619978286725935,18.200759887695312,139200,0.0,0.0
2013-07-18 00:00:00-04:00,18.3169111958435,18.76366512744944,17.923767258845594,18.61176872253418,162000,0.0,0.0
2013-07-19 00:00:00-04:00,18.763660011630797,19.1121274379216,18.55815366813779,18.620698928833008,631400,0.0,0.0
2013-07-22 00:00:00-04:00,18.406256650616015,18.4956077502474,18.066722812862842,18.1739444732666,492900,0.0,0.0
2013-07-23 00:00:00-04:00,18.129277488581202,18.486680334931613,17.870159359832652,18.066730499267578,41500,0.0,0.0
2013-07-24 00:00:00-04:00,18.075668399037117,18.48668300998805,17.914836668848988,18.37946128845215,43600,0.0,0.0
2013-07-25 00:00:00-04:00,18.173949033625405,19.639301300048828,17.870156241186756,19.639301300048828,232400,0.0,0.0
2013-07-26 00:00:00-04:00,19.764400058728462,19.7822689256363,18.80834495355345,19.29084014892578,141300,0.0,0.0
2013-07-29 00:00:00-04:00,19.21041785875952,19.6571717624516,18.817273946325837,19.38912010192871,85200,0.0,0.0
2013-07-30 00:00:00-04:00,19.398055062161482,19.478470906893207,18.58496303585717,19.29977035522461,94600,0.0,0.0
2013-07-31 00:00:00-04:00,19.46953679470692,19.46953679470692,18.933431745921045,19.210418701171875,52500,0.0,0.0
2013-08-01 00:00:00-04:00,19.165734925504058,19.478461160503805,18.906616954526935,19.353370666503906,181600,0.0,0.0
2013-08-02 00:00:00-04:00,19.36231380618134,20.103925200981653,18.915559912826193,20.041379928588867,224500,0.0,0.0
2013-08-05 00:00:00-04:00,20.041383244331055,20.550682494339885,19.8894868272906,20.363046646118164,104800,0.0,0.0
2013-08-06 00:00:00-04:00,20.398787164117305,20.64003472831096,20.184345452911135,20.380916595458984,419400,0.0,0.0
2013-08-07 00:00:00-04:00,20.371980592216914,20.541747580017553,20.2290194564578,20.50600814819336,82800,0.0,0.0
2013-08-08 00:00:00-04:00,20.550682561293936,20.64003369588492,20.371980292111967,20.61322784423828,74100,0.0,0.0
2013-08-09 00:00:00-04:00,20.416657324580733,20.65790488395107,20.416657324580733,20.59535789489746,67400,0.0,0.0
2013-08-12 00:00:00-04:00,20.41665094273981,20.729378973330483,20.41665094273981,20.69363784790039,116200,0.0,0.0
2013-08-13 00:00:00-04:00,20.67577449314143,21.042112635358812,20.41665806036313,20.9080867767334,102400,0.0,0.0
2013-08-14 00:00:00-04:00,20.818727562612988,20.908078668456124,20.68470175596358,20.872339248657227,72100,0.0,0.0
2013-08-15 00:00:00-04:00,20.908084893422632,20.908084893422632,20.371979802979773,20.550682067871094,280100,0.0,0.0
2013-08-16 00:00:00-04:00,20.532812610075048,20.631099031499524,20.371980903828156,20.59535789489746,82200,0.0,0.0
2013-08-19 00:00:00-04:00,20.550678145452473,20.67576868446225,20.282626503508446,20.631093978881836,196100,0.0,0.0
2013-08-20 00:00:00-04:00,20.613234225720795,21.22082008395965,20.434533605447506,20.648975372314453,138000,0.0,0.0
2013-08-21 00:00:00-04:00,20.613219733397155,20.818726069132474,20.37197227619632,20.57748031616211,89000,0.0,0.0
2013-08-22 00:00:00-04:00,20.595345963790663,20.818722825455335,20.41664549699705,20.559606552124023,52600,0.0,0.0
2013-08-23 00:00:00-04:00,20.514942450848114,20.827670585427274,20.43452830035238,20.79193115234375,38900,0.0,0.0
