Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-04 00:00:00-05:00,22.526146082050857,22.809581332603575,22.398599273229507,22.44111442565918,2102700,0.0,0.0
2010-01-05 00:00:00-05:00,22.441116403712194,22.540318885302995,22.25688225823467,22.40568733215332,2040100,0.0,0.0
2010-01-06 00:00:00-05:00,22.46945152337882,22.568655321767643,22.20727324196229,22.363162994384766,2105000,0.0,0.0
2010-01-07 00:00:00-05:00,22.292302700479993,22.42693555304596,22.01595226500473,22.18601417541504,2033400,0.0,0.0
2010-01-08 00:00:00-05:00,22.108075191174084,22.327738374978196,21.966356223314,22.313566207885742,2393100,0.0,0.0
2010-01-11 00:00:00-05:00,22.37733433145111,22.384420413326364,21.852976436469675,22.18601417541504,2963900,0.0,0.0
2010-01-12 00:00:00-05:00,21.64748773357858,21.78920669169842,21.045185540399626,21.264848709106445,6868800,0.0,0.0
2010-01-13 00:00:00-05:00,21.399479948876976,21.399479948876976,20.82551942873106,21.257761001586914,5327100,0.0,0.0
2010-01-14 00:00:00-05:00,21.257756121701448,21.293185174624924,20.818428567178987,21.23649787902832,5073700,0.0,0.0
2010-01-15 00:00:00-05:00,21.15147422077069,21.15147422077069,20.499569441937975,20.52082633972168,5807800,0.0,0.0
2010-01-19 00:00:00-05:00,20.570428331978263,20.93889518216907,20.56334224907604,20.8822078704834,3906700,0.0,0.0
2010-01-20 00:00:00-05:00,20.917640317690374,20.917640317690374,20.23030507623538,20.499570846557617,4657200,0.0,0.0
2010-01-21 00:00:00-05:00,20.641293215847977,20.917645133383207,20.393286990734076,20.591691970825195,4415200,0.0,0.0
2010-01-22 00:00:00-05:00,20.620028495767933,20.620028495767933,19.599655586594473,19.670515060424805,4761400,0.0,0.0
2010-01-25 00:00:00-05:00,19.748465218532633,20.06733089777239,19.684691812378208,19.847667694091797,2937000,0.0,0.0
2010-01-26 00:00:00-05:00,19.65634471933904,19.833492744587083,19.521711841721515,19.55714225769043,3203300,0.0,0.0
2010-01-27 00:00:00-05:00,19.43667819342,19.84057540506369,19.39416305312381,19.62799835205078,4760700,0.0,0.0
2010-01-28 00:00:00-05:00,19.599661552813476,19.628005891586565,18.862726314635175,19.238279342651367,7521600,0.0,0.0
2010-01-29 00:00:00-05:00,19.557147210582436,19.805154779044614,18.96192958688622,19.103647232055664,7080100,0.0,0.0
2010-02-01 00:00:00-05:00,19.16741668828959,19.564229256519805,19.07530030552358,19.500455856323242,4133900,0.0,0.0
2010-02-02 00:00:00-05:00,19.52171703640065,19.790982863286644,19.379999389410816,19.684694290161133,2902000,0.0,0.0
2010-02-03 00:00:00-05:00,19.57131436056473,19.74846238523789,19.4650244645351,19.592571258544922,2201000,0.0,0.0
2010-02-04 00:00:00-05:00,19.44376192328628,19.44376192328628,18.777685165405273,18.777685165405273,5900100,0.0,0.0
