Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-04 00:00:00-05:00,13.658857517617367,13.658857517617367,13.527558992227693,13.617591857910156,980000,0.0,0.0
2010-01-05 00:00:00-05:00,13.587578239557724,13.625091686414818,13.527555865958611,13.58007526397705,1097400,0.0,0.0
2010-01-06 00:00:00-05:00,13.57257553532073,13.64760387802998,13.508800943151554,13.632597923278809,1175800,0.0,0.0
2010-01-07 00:00:00-05:00,13.666358531136376,13.748889838691415,13.572573474749795,13.737634658813477,1399800,0.0,0.0
2010-01-08 00:00:00-05:00,13.733881790568514,13.775147438049316,13.58757735389743,13.775147438049316,1332600,0.0,0.0
2010-01-11 00:00:00-05:00,13.767648629448813,13.943963588798225,13.760145652086576,13.887693405151367,1019800,0.0,0.0
2010-01-12 00:00:00-05:00,13.827669593967384,14.018990488347907,13.81266364078753,14.015239715576172,997800,0.0,0.0
2010-01-13 00:00:00-05:00,14.0490009746761,14.240321849718473,14.0490009746761,14.142786026000977,1559000,0.0,0.0
2010-01-14 00:00:00-05:00,14.052752582576657,14.139034663199897,14.033995857405761,14.12778091430664,870200,0.0,0.0
2010-01-15 00:00:00-05:00,14.124028510889731,14.240321052149651,13.988977815578385,14.101519584655762,1680400,0.0,0.0
2010-01-19 00:00:00-05:00,14.097771614543873,14.176550725451536,14.04150000329753,14.157793998718262,926800,0.0,0.0
2010-01-20 00:00:00-05:00,14.135277052905298,14.135277052905298,13.917695139244215,13.988972663879395,874400,0.0,0.0
2010-01-21 00:00:00-05:00,14.018992468274353,14.157795408221686,13.85017904877534,13.895196914672852,1438400,0.0,0.0
2010-01-22 00:00:00-05:00,13.89519520476248,14.011487766403704,13.790154961640956,13.793907165527344,891800,0.0,0.0
2010-01-25 00:00:00-05:00,13.850173864701837,13.970220031115662,13.77514697838162,13.962717056274414,1085000,0.0,0.0
2010-01-26 00:00:00-05:00,13.898944967742699,13.9364598486484,13.812662888229156,13.91395092010498,1256600,0.0,0.0
2010-01-27 00:00:00-05:00,13.928961904261001,14.116532083409504,13.861436525283787,14.082769393920898,2097200,0.0,0.0
2010-01-28 00:00:00-05:00,14.161542522780127,14.161542522780127,13.613838175283979,13.673860549926758,3144600,0.0,0.0
2010-01-29 00:00:00-05:00,13.745139610165811,13.880190339736105,13.54256351581037,13.617591857910156,2236800,0.0,0.0
2010-02-01 00:00:00-05:00,13.662604790306192,13.74513608857558,13.583825695256087,13.722628593444824,835200,0.0,0.0
2010-02-02 00:00:00-05:00,13.771396036019723,13.883937806847825,13.700119915072719,13.880187034606934,1043400,0.0,0.0
2010-02-03 00:00:00-05:00,13.816417229034702,13.816417229034702,13.658857566951408,13.68886947631836,1174800,0.0,0.0
