Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-04 00:00:00-05:00,32.81772643158596,33.05093018558591,32.479978092059405,32.90618133544922,6894300,0.0,0.0
2010-01-05 00:00:00-05:00,32.83381271362305,33.155474465909,32.463897250440745,32.83381271362305,10641200,0.0,0.0
2010-01-06 00:00:00-05:00,33.1554647376124,33.50929348159536,33.10721410849656,33.36454772949219,8399400,0.0,0.0
2010-01-07 00:00:00-05:00,33.32416719801018,34.11567948714235,33.20301962142079,33.90568542480469,8981700,0.18,0.0
2010-01-08 00:00:00-05:00,33.72799656669614,34.30951475817007,33.4372405519482,33.88145446777344,7907700,0.0,0.0
2010-01-11 00:00:00-05:00,33.71184372097912,33.88952742658655,33.31608762746626,33.4937744140625,7396000,0.0,0.0
2010-01-12 00:00:00-05:00,33.332233740584584,34.204507690700844,33.316080119898785,33.93798065185547,12657300,0.0,0.0
2010-01-13 00:00:00-05:00,33.80066758401723,34.115658483597365,33.57452311548645,34.04296875,10137200,0.0,0.0
2010-01-14 00:00:00-05:00,33.954139022748414,34.51950350189374,33.93798539980271,34.47104263305664,8238400,0.0,0.0
2010-01-15 00:00:00-05:00,34.341809578338484,34.600261329666566,33.937978331764874,34.236812591552734,13629000,0.0,0.0
2010-01-19 00:00:00-05:00,34.115678024871634,34.76988292098563,34.0106809982032,34.69719314575195,9533800,0.0,0.0
2010-01-20 00:00:00-05:00,34.67296205273207,34.93141388587097,34.131826408917654,34.71334457397461,11643000,0.0,0.0
2010-01-21 00:00:00-05:00,34.72143292031918,34.810273260227184,33.54224262611662,34.05107116699219,16974300,0.0,0.0
2010-01-22 00:00:00-05:00,33.40493580373946,33.50993283639714,30.844642979788098,31.167709350585938,26170800,0.0,0.0
2010-01-25 00:00:00-05:00,31.57962399455273,31.733081945750037,30.287364348096617,30.521587371826172,17587600,0.0,0.0
2010-01-26 00:00:00-05:00,30.319662475899662,31.684611508848576,30.303508850061384,30.77195167541504,15709900,0.0,0.0
2010-01-27 00:00:00-05:00,30.65888839343935,31.369632734434038,30.553894416091616,31.232328414916992,12908300,0.0,0.0
2010-01-28 00:00:00-05:00,31.232321847545176,31.232321847545176,29.74622511766597,30.23082160949707,14148600,0.0,0.0
2010-01-29 00:00:00-05:00,30.36811741988388,31.313084416231224,30.1742800900103,30.41657829284668,14219900,0.0,0.0
2010-02-01 00:00:00-05:00,30.56196914602016,30.94157175563427,30.545815515718502,30.860803604125977,9357100,0.0,0.0
2010-02-02 00:00:00-05:00,31.240384490704113,31.63613737444273,31.05462249288977,31.514989852905273,11273000,0.0,0.0
2010-02-03 00:00:00-05:00,31.426162673163283,31.426162673163283,30.84464441113745,30.957719802856445,10657500,0.0,0.0
2010-02-04 00:00:00-05:00,30.715408149272616,31.159625050675288,30.263119058372958,30.31157684326172,12948000,0.0,0.0
2010-02-05 00:00:00-05:00,30.41657921289223,30.666955775956914,29.560455583919452,30.57003402709961,13024000,0.0,0.0
2010-02-08 00:00:00-05:00,30.497345684754986,30.586189084875386,29.70583651793812,29.71391487121582,9370300,0.0,0.0
2010-02-09 00:00:00-05:00,30.101588982268364,30.561956471478922,29.89967330872027,30.319658279418945,10677400,0.0,0.0
2010-02-10 00:00:00-05:00,30.35196616720726,30.723490274939547,29.883520315814494,30.489267349243164,8880300,0.0,0.0
2010-02-11 00:00:00-05:00,30.537724009413562,31.078856472437423,30.271193872589294,30.92540168762207,9907800,0.0,0.0
2010-02-12 00:00:00-05:00,30.521574041996207,31.127321064407404,30.263122225579856,31.030399322509766,10692600,0.0,0.0
2010-02-16 00:00:00-05:00,31.345400161932833,32.00768353367775,31.216174213323814,31.999605178833008,10961400,0.0,0.0
2010-02-17 00:00:00-05:00,31.92690424244629,31.96728984058949,31.353464488280274,31.539226531982422,9850000,0.0,0.0
2010-02-18 00:00:00-05:00,31.555378720537973,31.71691186280178,31.28885165464285,31.619993209838867,6853400,0.0,0.0
2010-02-19 00:00:00-05:00,31.409999901110016,31.64422280856679,31.167701722804747,31.547304153442383,9412300,0.0,0.0
2010-02-22 00:00:00-05:00,31.579605771478974,31.6926811211598,31.32115399132786,31.442304611206055,7413000,0.0,0.0
2010-02-23 00:00:00-05:00,31.28885918117534,31.28885918117534,30.54580778041624,30.63465118408203,9693800,0.0,0.0
2010-02-24 00:00:00-05:00,30.77194517493146,31.256544604742274,30.70733376621642,31.022321701049805,6412300,0.0,0.0
2010-02-25 00:00:00-05:00,30.42464290089564,30.796169968081944,29.923893046411145,30.723480224609375,8456500,0.0,0.0
2010-02-26 00:00:00-05:00,30.812321319069238,30.949622446086053,30.497330399878454,30.84462547302246,6475500,0.0,0.0
2010-03-01 00:00:00-05:00,30.85272260220945,30.917334030432173,30.57811710003679,30.796186447143555,9137700,0.0,0.0
2010-03-02 00:00:00-05:00,30.788091506458155,31.450374464142055,30.771937887857607,31.006160736083984,9938400,0.0,0.0
2010-03-03 00:00:00-05:00,31.062697835093818,31.45845380075238,30.83655332956768,30.91731834411621,8222000,0.0,0.0
2010-03-04 00:00:00-05:00,30.893088742474088,31.498835580561817,30.852706236132455,31.409992218017578,8899100,0.0,0.0
2010-03-05 00:00:00-05:00,31.57962079753734,32.50843444257832,31.57962079753734,32.46805191040039,10137000,0.0,0.0
2010-03-08 00:00:00-05:00,32.48420212335157,32.581120806584345,31.99152727201845,32.07229232788086,7811600,0.0,0.0
2010-03-09 00:00:00-05:00,31.934986878249862,32.25805013981138,31.781528979093334,32.064212799072266,6764600,0.0,0.0
2010-03-10 00:00:00-05:00,32.25805943811631,32.25805943811631,31.757309235713127,32.08037567138672,7749400,0.0,0.0
2010-03-11 00:00:00-05:00,31.959227865566177,32.42767393137565,31.846155527195656,32.39536666870117,7634600,0.0,0.0
2010-03-12 00:00:00-05:00,32.69419684470981,33.11418196125424,32.65381431217452,32.92034149169922,9464400,0.0,0.0
2010-03-15 00:00:00-04:00,32.80726887606111,33.08995276327036,32.363054860149106,32.871883392333984,7125300,0.0,0.0
2010-03-16 00:00:00-04:00,33.00917421273148,33.13840012355274,32.66995735219645,33.049556732177734,5796900,0.0,0.0
2010-03-17 00:00:00-04:00,33.25956537097313,33.36456243244064,32.87188746823548,33.12226104736328,8941900,0.0,0.0
2010-03-18 00:00:00-04:00,33.03340123299078,33.1626271244235,32.6941813423622,33.114166259765625,5519500,0.0,0.0
2010-03-19 00:00:00-04:00,32.57303237915039,33.34030934295552,32.532646786539054,32.57303237915039,10729300,0.0,0.0
2010-03-22 00:00:00-04:00,32.22575235071125,33.308020807247644,32.16921619171969,33.178794860839844,9194400,0.0,0.0
2010-03-23 00:00:00-04:00,33.194930936943585,33.413000204124984,32.968786399565055,33.308006286621094,8592000,0.0,0.0
2010-03-24 00:00:00-04:00,33.146493034465074,33.48571004398923,32.993035079784065,33.12226104736328,7499900,0.0,0.0
2010-03-25 00:00:00-04:00,33.4129866440514,34.14795917324417,33.27568553950375,33.453369140625,8716200,0.0,0.0
2010-03-26 00:00:00-04:00,33.57453121415206,33.73606433677561,33.04147406618599,33.211082458496094,6821600,0.0,0.0
2010-03-29 00:00:00-04:00,33.332241691995016,33.66338329257744,33.11417238219846,33.50185012817383,5865400,0.0,0.0
2010-03-30 00:00:00-04:00,33.50996792640192,33.6559811012425,33.31528266180871,33.493743896484375,5561300,0.18,0.0
2010-03-31 00:00:00-04:00,33.266599021905144,33.74519690784308,33.12058899217649,33.46939468383789,6882700,0.0,0.0
2010-04-01 00:00:00-04:00,33.810096622173056,33.98855781397984,33.55051839468131,33.82632064819336,6016300,0.0,0.0
2010-04-05 00:00:00-04:00,33.931776262794486,34.62128036953782,33.85876969077558,34.61316680908203,7857100,0.0,0.0
2010-04-06 00:00:00-04:00,34.386047224527786,34.99443448071382,34.31304063000876,34.97821044921875,7816500,0.0,0.0
2010-04-07 00:00:00-04:00,34.783513083596816,35.18099085133959,34.09400597077668,34.369808197021484,9795100,0.0,0.0
2010-04-08 00:00:00-04:00,34.24813806017477,35.56225330111225,34.11834893877868,35.440574645996094,10438100,0.0,0.0
2010-04-09 00:00:00-04:00,35.44059214792238,35.76506665885895,35.31891652713487,35.59471893310547,6614200,0.0,0.0
2010-04-12 00:00:00-04:00,35.700155975445014,36.16253304821377,35.64337342332582,36.13008499145508,7790800,0.0,0.0
2010-04-13 00:00:00-04:00,36.008420684084726,36.55191502105016,35.95975167395706,36.49513244628906,10940400,0.0,0.0
2010-04-14 00:00:00-04:00,36.87637804381281,37.82546375278176,36.6816958587642,37.68756103515625,14091700,0.0,0.0
2010-04-15 00:00:00-04:00,37.49286138225975,37.866004641770836,37.3306242406935,37.85789108276367,9524200,0.0,0.0
2010-04-16 00:00:00-04:00,37.71190537428421,37.809246484219024,35.838071215134946,36.58435821533203,18333300,0.0,0.0
2010-04-19 00:00:00-04:00,36.34910681003533,37.14406567954714,36.203093640694675,37.119728088378906,10527600,0.0,0.0
2010-04-20 00:00:00-04:00,37.4036474612294,37.54966064423935,36.92504938234508,37.476654052734375,8074900,0.0,0.0
2010-04-21 00:00:00-04:00,37.444196889113925,37.62265809039391,36.908816379690684,37.306297302246094,7741700,0.0,0.0
2010-04-22 00:00:00-04:00,37.0386011620626,38.21481667066262,36.64923384576219,37.93901443481445,12864900,0.0,0.0
2010-04-23 00:00:00-04:00,38.871863220505425,39.902065348437915,38.660957135814684,38.977317810058594,17470200,0.0,0.0
2010-04-26 00:00:00-04:00,38.22293460222075,38.912441873734224,37.97146990193275,38.239158630371094,11163600,0.0,0.0
2010-04-27 00:00:00-04:00,37.89034875074916,38.52307345407187,36.998048887193924,37.14406204223633,11299500,0.0,0.0
2010-04-28 00:00:00-04:00,37.5009900169246,37.614555142720995,36.92505082500423,37.37931442260742,9533700,0.0,0.0
2010-04-29 00:00:00-04:00,37.82545564408074,38.78265161622384,37.64699443402857,38.612300872802734,12613700,0.0,0.0
2010-04-30 00:00:00-04:00,38.54742370124831,38.96112574665421,37.15218769151727,37.411766052246094,14019700,0.0,0.0
2010-05-03 00:00:00-04:00,37.484746782171456,38.4257184638223,37.41174022521509,38.287818908691406,7564200,0.0,0.0
2010-05-04 00:00:00-04:00,37.88222583507985,37.96334285259444,36.86824764406816,37.20083236694336,10577700,0.0,0.0
2010-05-05 00:00:00-04:00,36.835822052089505,37.46854383873501,35.63527151348169,36.040863037109375,15037800,0.0,0.0
2010-05-06 00:00:00-04:00,35.97596025443499,36.61679548590773,32.57710502902662,34.47527313232422,22510800,0.0,0.0
2010-05-07 00:00:00-04:00,34.264367378565396,34.751075885358475,32.85290775779791,32.934024810791016,30788700,0.0,0.0
