Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-04 00:00:00-05:00,9.100417322816348,9.20016967396152,9.06205130140574,9.169476509094238,22511650,0.0,0.0
2010-01-05 00:00:00-05:00,9.12727340415311,9.169476724172286,9.01601176558321,9.073561668395996,26683193,0.0,0.0
2010-01-06 00:00:00-05:00,9.065889329822596,9.131112099340756,8.992994571753984,9.016013145446777,26368610,0.0,0.0
2010-01-07 00:00:00-05:00,9.012176443633345,9.012176443633345,8.889405516749017,8.912424087524414,25220052,0.0,0.0
2010-01-08 00:00:00-05:00,8.897078843849396,9.069725957911903,8.862549247167477,9.01984977722168,30484080,0.0,0.0
2010-01-11 00:00:00-05:00,9.02752123954153,9.111926126395456,8.92009604777575,8.996828079223633,18331078,0.0,0.0
2010-01-12 00:00:00-05:00,8.973810561949668,8.992993573912305,8.808836311332174,8.897078514099121,25572175,0.0,0.0
2010-01-13 00:00:00-05:00,8.950791541475569,9.065888749305222,8.866385763271037,9.0543794631958,24620587,0.0,0.0
2010-01-14 00:00:00-05:00,9.016012989967928,9.016012989967928,8.76663468043073,8.778144836425781,42094166,0.0,0.0
2010-01-15 00:00:00-05:00,8.820345897462296,8.84720176473935,8.486560989228547,8.620842933654785,64256306,0.0,0.0
2010-01-19 00:00:00-05:00,8.547946617506518,8.973810159453736,8.547946617506518,8.923933982849121,49852994,0.0,0.0
2010-01-20 00:00:00-05:00,8.897075390201254,8.897075390201254,8.509578858481303,8.528761863708496,92230618,0.0,0.0
2010-01-21 00:00:00-05:00,9.17331318460327,9.422692330493438,9.073561700116606,9.257718086242676,155599726,0.0,0.0
2010-01-22 00:00:00-05:00,9.207842096230278,9.276901279251092,8.908586795602687,9.046704292297363,57422930,0.0,0.0
2010-01-25 00:00:00-05:00,9.096582006651296,9.165641201372047,8.962300915297575,9.088909149169922,43646170,0.0,0.0
2010-01-26 00:00:00-05:00,9.027521545466374,9.345958965158184,9.004501239774408,9.234697341918945,54598342,0.0,0.0
2010-01-27 00:00:00-05:00,9.134947467425187,9.303758145692232,9.065888276978246,9.196332931518555,49443134,0.0,0.0
2010-01-28 00:00:00-05:00,9.207842397266136,9.238534692342306,8.854875353134823,8.950790405273438,48289349,0.0,0.0
2010-01-29 00:00:00-05:00,8.996828081979372,9.207841168525682,8.77430484297361,8.831853866577148,53646991,0.0,0.0
2010-02-01 00:00:00-05:00,8.789653840400215,8.969973816209437,8.785817411640952,8.889406204223633,26327506,0.0,0.0
2010-02-02 00:00:00-05:00,8.843364540957927,8.95079061900411,8.79349010361009,8.854875564575195,28234958,0.0,0.0
2010-02-03 00:00:00-05:00,8.812672600762518,8.943117253919013,8.778143875252386,8.912424087524414,34180661,0.0,0.0
2010-02-04 00:00:00-05:00,8.805002712401201,8.935447409536492,8.593989513000603,8.61317253112793,46628050,0.0,0.0
2010-02-05 00:00:00-05:00,8.601658559220414,8.743613352039553,8.532599376838462,8.712920188903809,37072728,0.0,0.0
2010-02-08 00:00:00-05:00,8.72059299370183,8.804998757155007,8.613168662052702,8.628515243530273,20112602,0.0,0.0
2010-02-09 00:00:00-05:00,8.735938770503243,8.785814938374473,8.532598540685898,8.582474708557129,28657411,0.0,0.0
2010-02-10 00:00:00-05:00,8.55945567568702,8.590147964794308,8.344605305201954,8.42517375946045,37093162,0.0,0.0
2010-02-11 00:00:00-05:00,8.367627554877354,8.513418802569403,8.26403963159681,8.490399360656738,30785594,0.0,0.0
2010-02-12 00:00:00-05:00,8.344604985418766,8.459703021190615,8.252526382931931,8.352278709411621,42511630,0.0,0.0
2010-02-16 00:00:00-05:00,8.43668760772971,8.643863475354594,8.43668760772971,8.640027046203613,34442021,0.0,0.0
2010-02-17 00:00:00-05:00,8.636189436885227,8.728268070661837,8.582476828069947,8.701412200927734,28001635,0.0,0.0
2010-02-18 00:00:00-05:00,8.76663283005042,8.781978542341951,8.640024618216671,8.762796401977539,21359052,0.0,0.0
2010-02-19 00:00:00-05:00,8.789654470697451,9.012177786856782,8.617007340026401,8.985321044921875,46963541,0.0,0.0
2010-02-22 00:00:00-05:00,8.985320898045055,9.01601319916546,8.851039798607015,8.931609153747559,34242437,0.0,0.0
2010-02-23 00:00:00-05:00,8.881729989383944,8.900912997153759,8.705245622424156,8.781977653503418,24659791,0.0,0.0
2010-02-24 00:00:00-05:00,8.858711223493318,8.973810159453736,8.785816476782434,8.923933982849121,24076958,0.0,0.0
2010-02-25 00:00:00-05:00,8.824182510375977,8.835692664790976,8.659208266945027,8.824182510375977,38203942,0.0,0.0
2010-02-26 00:00:00-05:00,8.812670858709302,8.843363149689738,8.678389803634378,8.831853866577148,37546978,0.0,0.0
2010-03-01 00:00:00-05:00,8.870223434648869,9.180988082236036,8.808837095426657,9.16180419921875,44650505,0.0,0.0
2010-03-02 00:00:00-05:00,9.13494692439931,9.253881417012733,9.131110496124101,9.204005241394043,36125179,0.0,0.0
2010-03-03 00:00:00-05:00,9.046705647225904,9.184824033953575,8.958464310535538,9.01984977722168,35194262,0.0,0.0
2010-03-04 00:00:00-05:00,8.828018986894133,9.13111073822358,8.808835975662484,9.123437881469727,28079568,0.0,0.0
2010-03-05 00:00:00-05:00,9.13110855588746,9.572317708766327,9.13110855588746,9.449546813964844,55289758,0.0,0.0
2010-03-08 00:00:00-05:00,9.372816442177573,9.56848210130525,9.361305419071591,9.530116081237793,26778233,0.0,0.0
2010-03-09 00:00:00-05:00,9.461056424813947,9.871573302918177,9.457219997220735,9.7871675491333,51349874,0.0,0.0
2010-03-10 00:00:00-05:00,9.767987542618627,9.902268635061098,9.71427493177222,9.806353569030762,32503918,0.0,0.0
2010-03-11 00:00:00-05:00,9.756475736587822,9.96365241803755,9.652887830536438,9.760313034057617,53725162,0.0,0.0
2010-03-12 00:00:00-05:00,9.817864203674679,9.975165629044978,9.783334601292243,9.963655471801758,36094054,0.0,0.0
2010-03-15 00:00:00-04:00,9.963654635120452,10.220706678059432,9.89459543615471,10.082589149475098,45463810,0.0,0.0
2010-03-16 00:00:00-04:00,10.17850310411648,10.305111331883298,10.067241459919435,10.278255462646484,43619558,0.0,0.0
2010-03-17 00:00:00-04:00,10.285928617320778,10.493105328138533,10.270582033307042,10.351150512695312,36523159,0.0,0.0
2010-03-18 00:00:00-04:00,10.420208854265958,10.550653514581548,10.328130219375714,10.535306930541992,28619158,0.0,0.0
2010-03-19 00:00:00-04:00,10.608204305896507,10.658080494931133,10.374171685993652,10.431720733642578,51354626,0.0,0.0
2010-03-22 00:00:00-04:00,10.259072908199972,10.435556468713141,10.213034020882507,10.38568115234375,32926133,0.0,0.0
