Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-04 00:00:00-05:00,39.78331259831793,39.99786671332873,39.425724886798264,39.81582260131836,6585900,0.0,0.0
2010-01-05 00:00:00-05:00,39.65979424145655,40.37496986685915,39.5947791773893,40.29695129394531,8886000,0.0,0.0
2010-01-06 00:00:00-05:00,40.30344637212667,40.615523082650256,39.80932305367375,39.89384460449219,9998000,0.0,0.0
2010-01-07 00:00:00-05:00,39.88733701312957,39.90684351040222,39.35420571742279,39.64027786254883,10792000,0.0,0.0
2010-01-08 00:00:00-05:00,39.50374709828404,39.5427576174005,39.185169872744666,39.510250091552734,8674700,0.0,0.0
2010-01-11 00:00:00-05:00,39.4517410596839,39.53626262281789,39.074646762751925,39.464744567871094,6461200,0.0,0.0
2010-01-12 00:00:00-05:00,39.34770396201616,40.101889855055106,39.334700457633524,40.01736831665039,9081800,0.0,0.0
2010-01-13 00:00:00-05:00,39.92634318605009,40.530992452290796,39.92634318605009,40.342445373535156,7380100,0.0,0.0
2010-01-14 00:00:00-05:00,40.32296127296269,40.90810433303807,40.153918125708145,40.83008575439453,7211600,0.0,0.0
2010-01-15 00:00:00-05:00,40.70656350223143,40.90161122424035,40.19293593281375,40.498512268066406,8361200,0.0,0.0
2010-01-19 00:00:00-05:00,40.459488076397456,40.5765171661384,40.290447435752476,40.524505615234375,5615800,0.0,0.0
2010-01-20 00:00:00-05:00,40.36846500408458,40.407475526422196,39.945859692672755,40.277442932128906,5606000,0.0,0.0
2010-01-21 00:00:00-05:00,40.31645249840181,40.41397756784992,39.49075082578079,39.62078094482422,7121500,0.0,0.0
2010-01-22 00:00:00-05:00,39.49724939415861,39.81582912252008,39.21117967412219,39.26319122314453,7229000,0.0,0.0
2010-01-25 00:00:00-05:00,39.46474064028474,39.46474064028474,39.06164184726092,39.15916442871094,4903800,0.0,0.0
2010-01-26 00:00:00-05:00,39.07464747329212,39.35421670398663,38.8926033156922,39.17217254638672,5001700,0.0,0.0
2010-01-27 00:00:00-05:00,39.0421301265643,39.26318475385889,38.7495574610031,39.19816970825195,6145900,0.0,0.0
2010-01-28 00:00:00-05:00,39.20467974275645,39.33471234571756,38.684551811077604,38.84059143066406,9285900,0.0,0.0
2010-01-29 00:00:00-05:00,38.90559787769886,39.24368157847402,38.43748160275402,38.7625617980957,8127200,0.0,0.0
2010-02-01 00:00:00-05:00,38.964120663409126,39.49725209825629,38.697554945985544,39.464744567871094,7303200,0.0,0.0
2010-02-02 00:00:00-05:00,39.451736567467805,39.84183184800275,39.23068191378725,39.7573127746582,6296700,0.0,0.0
2010-02-03 00:00:00-05:00,39.6077703180583,39.919849492135064,39.373714657748366,39.848331451416016,4863000,0.0,0.0
2010-02-04 00:00:00-05:00,39.54927024164337,39.61428530917125,38.76257403562727,38.775577545166016,6920300,0.0,0.0
2010-02-05 00:00:00-05:00,38.691043853759766,38.87309045011253,38.32695562138438,38.691043853759766,7347800,0.0,0.0
2010-02-08 00:00:00-05:00,38.74955636458687,38.788566878946234,38.19692105206971,38.33345413208008,7047700,0.0,0.0
2010-02-09 00:00:00-05:00,38.54802002853393,39.32171019868018,38.54802002853393,39.04214096069336,7940200,0.0,0.0
2010-02-10 00:00:00-05:00,38.98362986054953,39.445243301727494,38.69105708791352,39.25669860839844,10917200,0.0,0.0
2010-02-11 00:00:00-05:00,39.575266417594655,40.11490078867191,39.33470774237682,39.78331756591797,14391100,0.0,0.0
2010-02-12 00:00:00-05:00,39.69881266597275,39.80283827727541,39.32822127069666,39.6077880859375,8566800,0.0,0.0
2010-02-16 00:00:00-05:00,39.679289152513945,39.952357815252256,39.3347049277911,39.86133575439453,6930800,0.0,0.0
2010-02-17 00:00:00-05:00,39.971875462279314,40.4399919121967,39.82233881414815,40.38147735595703,6703500,0.0,0.0
2010-02-18 00:00:00-05:00,40.29043376881647,40.778053983942705,40.29043376881647,40.65452194213867,6942900,0.0,0.0
2010-02-19 00:00:00-05:00,40.51799717683641,40.908092436778524,40.29694253482517,40.739051818847656,6416500,0.0,0.0
2010-02-22 00:00:00-05:00,40.758551673711864,40.8755807357713,40.37495696588704,40.576507568359375,4709500,0.0,0.0
2010-02-23 00:00:00-05:00,40.452995791694526,40.62203646672638,40.11491196146481,40.16692352294922,5159400,0.0,0.0
2010-02-24 00:00:00-05:00,40.296947641104104,40.41397672994927,40.03688492824358,40.36196517944336,6888100,0.0,0.0
2010-02-25 00:00:00-05:00,39.991366114613406,40.53100045061187,39.67278889952468,40.5049934387207,8074100,0.0,0.0
2010-02-26 00:00:00-05:00,40.63502831192901,40.6935428519048,40.25143354545779,40.61552429199219,14785800,0.0,0.0
2010-03-01 00:00:00-05:00,40.73254930545023,41.33719866478039,40.615520237182125,41.23967361450195,9016500,0.0,0.0
2010-03-02 00:00:00-05:00,41.356710264641244,41.61027246565233,41.23317818095291,41.48023986816406,9527200,0.0,0.0
2010-03-03 00:00:00-05:00,41.78799668760372,42.0826452471853,41.774900807522634,41.89276123046875,8486300,0.45,0.0
2010-03-04 00:00:00-05:00,42.1873999656927,42.23323428369733,41.87965311813334,41.97787094116211,7830600,0.0,0.0
2010-03-05 00:00:00-05:00,42.10228655554818,42.220146960974546,41.846920678602146,42.14812088012695,8448600,0.0,0.0
