Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2011-11-17 00:00:00-05:00,16.27770004984886,16.790924486315063,16.27770004984886,16.338979721069336,20946098,0.0,0.0
2011-11-18 00:00:00-05:00,16.354310603022366,16.492191251955827,15.894704953850738,16.086206436157227,3243171,0.0,0.0
2011-11-21 00:00:00-05:00,16.086204820221983,16.262386793736457,15.335514971439979,15.54999828338623,2823115,0.0,0.0
2011-11-22 00:00:00-05:00,15.549999843031966,15.864064226159282,15.05209285165866,15.243596076965332,3565519,0.0,0.0
2011-11-23 00:00:00-05:00,15.090389730774731,15.128691061720025,14.722704623029873,15.036768913269043,1266250,0.0,0.0
2011-11-25 00:00:00-05:00,14.975488765729393,15.182311438700692,14.937189174527877,15.05208969116211,333563,0.0,0.0
2011-11-28 00:00:00-05:00,15.21295153546909,15.565315429446573,15.067410306006568,15.350833892822266,835458,0.0,0.0
2011-11-29 00:00:00-05:00,15.320191131695212,15.320191131695212,15.090388395446988,15.312530517578125,637062,0.0,0.0
2011-11-30 00:00:00-05:00,15.435100861774739,16.438572076908773,15.4121190082707,15.96364688873291,679652,0.0,0.0
2011-12-01 00:00:00-05:00,16.047897311403958,16.124496464435776,15.588290192009948,15.940655708312988,572521,0.0,0.0
2011-12-02 00:00:00-05:00,16.047903802525568,16.430908437749007,16.009602467488364,16.369626998901367,697309,0.0,0.0
2011-12-05 00:00:00-05:00,16.430906958065606,16.78327084213314,16.392605626477625,16.676029205322266,2466885,0.0,0.0
2011-12-06 00:00:00-05:00,16.5764515167182,17.043717746480556,16.55347141035627,16.95179557800293,625251,0.0,0.0
2011-12-07 00:00:00-05:00,16.798595726192744,16.92881749307183,16.714334172793347,16.852214813232422,188017,0.0,0.0
2011-12-08 00:00:00-05:00,16.63772793619915,16.80624924628719,16.56112702379015,16.61474609375,450835,0.0,0.0
2011-12-09 00:00:00-05:00,16.561128361232797,16.836891319569364,16.277704788127856,16.660709381103516,587791,0.0,0.0
2011-12-12 00:00:00-05:00,16.39261372845993,16.538156768792838,16.277713162965977,16.47687530517578,514780,0.0,0.0
2011-12-13 00:00:00-05:00,16.584105225188406,16.714326935682998,16.24706090055706,16.32366180419922,666529,0.0,0.0
2011-12-14 00:00:00-05:00,16.147485457786598,16.23174700370297,15.741500703053728,15.810441017150879,1255752,0.0,0.0
2011-12-15 00:00:00-05:00,16.070882295364772,16.760290569659563,15.925339328448525,16.055561065673828,850490,0.0,0.0
2011-12-16 00:00:00-05:00,16.055562269711878,16.469207613914737,15.887040931680557,16.063222885131836,250888,0.0,0.0
2011-12-19 00:00:00-05:00,16.139822233314806,16.216423150941118,15.90235886576438,16.078540802001953,177757,0.0,0.0
2011-12-20 00:00:00-05:00,16.415585040165304,16.614747075592227,16.216423004738378,16.469205856323242,381999,0.0,0.0
2011-12-21 00:00:00-05:00,16.369624727259414,16.60708809105365,16.30834329691591,16.39260482788086,320440,0.0,0.0
2011-12-22 00:00:00-05:00,16.41558418420884,16.737309064380806,16.41558418420884,16.691347122192383,446779,0.0,0.0
2011-12-23 00:00:00-05:00,16.714325424982185,17.19691090000707,16.56878250109634,16.806245803833008,647203,0.0,0.0
2011-12-27 00:00:00-05:00,17.53396210214686,17.53396210214686,16.377287583083074,16.584110260009766,528618,0.0,0.0
2011-12-28 00:00:00-05:00,16.67603101276955,16.714332348508858,16.15514400210537,16.231746673583984,172746,0.0,0.0
2011-12-29 00:00:00-05:00,16.254722978897863,16.415585431203613,16.101522884406545,16.407926559448242,344896,0.0,0.0
2011-12-30 00:00:00-05:00,16.438564077963076,16.57644641674314,16.155140529325273,16.499845504760742,152704,0.0,0.0
2012-01-03 00:00:00-05:00,16.936477376416796,17.56460614152262,16.668374953113855,17.03605842590332,1169498,0.0,0.0
2012-01-04 00:00:00-05:00,17.794407269108664,17.794407269108664,16.737313681684885,17.265859603881836,469684,0.0,0.0
2012-01-05 00:00:00-05:00,17.189258287217413,17.189258287217413,16.6683729929304,16.959455490112305,802293,0.0,0.0
2012-01-06 00:00:00-05:00,16.95945517618541,17.488001076834596,16.852213524248814,17.27351951599121,690628,0.0,0.0
2012-01-09 00:00:00-05:00,17.31948098790664,17.396081924438477,17.219899944718247,17.396081924438477,499628,0.0,0.0
2012-01-10 00:00:00-05:00,17.556940362344243,18.384230983181236,17.556940362344243,18.254009246826172,1131918,0.0,0.0
2012-01-11 00:00:00-05:00,18.23102769451677,18.399549005372023,18.07016525481671,18.345928192138672,271288,0.0,0.0
2012-01-12 00:00:00-05:00,18.460835768726362,19.15024418281318,18.269332559965076,18.91278076171875,1208986,0.0,0.0
2012-01-13 00:00:00-05:00,18.790220896973857,19.395369544096354,18.59871941817194,18.99704360961914,645294,0.0,0.0
2012-01-17 00:00:00-05:00,19.111948585335917,19.24982925118169,18.591061421837853,18.660001754760742,1059145,0.0,0.0
2012-01-18 00:00:00-05:00,18.545094554425624,19.150241326970583,18.545094554425624,18.767236709594727,679652,0.0,0.0
2012-01-19 00:00:00-05:00,18.9051200497791,19.2804640713698,18.83617799495428,19.2038631439209,1141105,0.0,0.0
2012-01-20 00:00:00-05:00,19.165561284009822,19.303441891285743,19.104279852089732,19.22684097290039,634676,0.0,0.0
2012-01-23 00:00:00-05:00,19.28812062119695,19.786025673144376,19.211519709895086,19.51792335510254,584093,0.0,0.0
2012-01-24 00:00:00-05:00,19.380046615412965,19.81667211025442,19.288126192511548,19.77071189880371,486863,0.0,0.0
2012-01-25 00:00:00-05:00,19.770706200370967,19.83198762666225,19.51026275317706,19.732406616210938,720214,0.0,0.0
2012-01-26 00:00:00-05:00,19.801349746028055,20.40649650934374,19.280462777129237,19.87795066833496,956309,0.0,0.0
2012-01-27 00:00:00-05:00,20.651617286330655,20.988661640531543,20.046468874346335,20.804819107055664,3047876,0.0,0.0
2012-01-30 00:00:00-05:00,20.797162539518737,21.103566240584314,20.352876475761786,20.743541717529297,805514,0.0,0.0
2012-01-31 00:00:00-05:00,20.889088589847784,21.05761171673005,20.352881968279956,20.552045822143555,660445,0.0,0.0
2012-02-01 00:00:00-05:00,20.781842042928126,21.976816070473973,20.67460040415474,21.90021514892578,850609,0.0,0.0
2012-02-02 00:00:00-05:00,21.547849494198953,22.244918346124464,21.348687463085792,22.19129753112793,682038,0.0,0.0
