Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-04 00:00:00-05:00,28.968047503553276,29.105003754471728,28.74681110111987,29.09446907043457,4874200,0.0,0.0
2010-01-05 00:00:00-05:00,29.010192056119212,29.382431888181006,28.781930720164752,29.329755783081055,5296800,0.0,0.0
2010-01-06 00:00:00-05:00,29.36487457457795,29.41052576946283,28.936446188425528,29.26303482055664,7195200,0.0,0.0
2010-01-07 00:00:00-05:00,29.168211776357854,29.171724230443594,28.88376461741436,29.14714241027832,3752200,0.0,0.0
2010-01-08 00:00:00-05:00,28.16738438534433,28.676583198023394,28.128755417512878,28.6239070892334,8150200,0.0,0.0
2010-01-11 00:00:00-05:00,28.318392203163278,28.560700733728456,27.921570456474438,28.49748992919922,7054200,0.0,0.0
2010-01-12 00:00:00-05:00,27.963690456734692,28.515027729088395,27.963690456734692,28.332420349121094,5733800,0.0,0.0
2010-01-13 00:00:00-05:00,28.27975950680935,28.58527880168768,28.24464299318636,28.465879440307617,4570600,0.0,0.0
2010-01-14 00:00:00-05:00,28.36754667491587,28.437782367872586,28.146310270342127,28.241125106811523,5403800,0.0,0.0
2010-01-15 00:00:00-05:00,28.283264080165463,28.518547603012482,27.946140820738947,28.093631744384766,7913200,0.0,0.0
2010-01-19 00:00:00-05:00,28.104174313673244,28.349995267944717,28.019894144971893,28.30082893371582,4460400,0.0,0.0
2010-01-20 00:00:00-05:00,28.13578582079167,28.13578582079167,27.531772037738378,27.816219329833984,7762000,0.0,0.0
2010-01-21 00:00:00-05:00,28.335305746689265,28.589561171287478,27.636106023227033,27.922142028808594,9020200,0.22,0.0
2010-01-22 00:00:00-05:00,27.915085921485343,28.667256118148835,27.67142397721851,28.501283645629883,10959000,0.0,0.0
2010-01-25 00:00:00-05:00,28.64959246689982,28.762594576558584,28.19052257511606,28.416526794433594,6220000,0.0,0.0
2010-01-26 00:00:00-05:00,28.201121009033486,28.518940339682675,28.07399327677381,28.384748458862305,5581400,0.0,0.0
2010-01-27 00:00:00-05:00,28.388280868530273,28.540127734179777,28.130496020868307,28.388280868530273,6222200,0.0,0.0
2010-01-28 00:00:00-05:00,28.501281901209765,28.86147803105262,28.134024317178103,28.247026443481445,8153400,0.0,0.0
2010-01-29 00:00:00-05:00,28.416533120494353,28.554254388107136,28.003369317656006,28.261154174804688,6692600,0.0,0.0
2010-02-01 00:00:00-05:00,28.398871951482544,28.398871951482544,27.90448666211968,28.2293701171875,6400400,0.0,0.0
2010-02-02 00:00:00-05:00,28.19406852219686,28.62842223610679,28.066943431538565,28.621360778808594,5937400,0.0,0.0
2010-02-03 00:00:00-05:00,28.586029167655973,28.684908372939958,28.405933819943016,28.540122985839844,5777600,0.0,0.0
2010-02-04 00:00:00-05:00,28.413004027377763,28.515412643765778,28.112842327859074,28.134029388427734,7284000,0.0,0.0
2010-02-05 00:00:00-05:00,28.12343940728096,28.268224857261703,27.569022134236914,27.98925018310547,6091800,0.0,0.0
2010-02-08 00:00:00-05:00,28.08458769857037,28.176402773496303,27.879770490729207,27.929208755493164,3262400,0.0,0.0
2010-02-09 00:00:00-05:00,28.07752503363285,28.46243760615744,27.932739625791545,28.310590744018555,4059600,0.0,0.0
2010-02-10 00:00:00-05:00,28.34943685854762,28.34943685854762,27.918615382469152,28.186996459960938,3793400,0.0,0.0
2010-02-11 00:00:00-05:00,28.098718635032306,28.388286823973456,27.985716480669513,28.36709976196289,3524000,0.0,0.0
2010-02-12 00:00:00-05:00,28.289401468034832,28.34237180075329,27.92920536089575,28.1304931640625,4864600,0.0,0.0
2010-02-16 00:00:00-05:00,28.222307490265205,28.52953328598543,28.003367384651842,28.469501495361328,3914400,0.0,0.0
2010-02-17 00:00:00-05:00,28.540127220443033,28.73788027198662,28.444782768929734,28.67431640625,3467800,0.0,0.0
2010-02-18 00:00:00-05:00,28.621361573634395,29.2146236879806,28.61429742195563,29.112215042114258,4855200,0.0,0.0
2010-02-19 00:00:00-05:00,29.10513951680594,29.10513951680594,28.684914258405897,28.868541717529297,4863000,0.0,0.0
2010-02-22 00:00:00-05:00,28.903847746083397,29.080413709949738,28.780252110213517,28.985069274902344,4043400,0.0,0.0
2010-02-23 00:00:00-05:00,29.00273112244495,29.129858862066392,28.688443847876222,28.917980194091797,4416600,0.0,0.0
2010-02-24 00:00:00-05:00,28.985076476588084,29.324082888139685,28.903854927588682,29.29583168029785,4016000,0.0,0.0
2010-02-25 00:00:00-05:00,28.86501823006982,29.41943554101511,28.557795015315858,29.34881019592285,5434400,0.0,0.0
2010-02-26 00:00:00-05:00,29.444156520146155,29.447688595876627,29.136933286204616,29.288780212402344,3667400,0.0,0.0
2010-03-01 00:00:00-05:00,29.387646895365403,29.60658702169917,29.274644757656,29.588932037353516,3972200,0.0,0.0
2010-03-02 00:00:00-05:00,29.716059884262673,29.75137254726249,29.518304121933426,29.613651275634766,5687800,0.0,0.0
2010-03-03 00:00:00-05:00,29.57833861263495,29.75490462181752,29.521836196488454,29.613651275634766,3841400,0.0,0.0
2010-03-04 00:00:00-05:00,29.63483942076958,29.88909491438077,29.507711673963986,29.719593048095703,3954800,0.0,0.0
2010-03-05 00:00:00-05:00,29.797271619820197,29.80080369353125,29.53948681675292,29.737239837646484,5870000,0.0,0.0
2010-03-08 00:00:00-05:00,29.684278165504637,29.761967644707276,29.465338026861165,29.64543342590332,3466000,0.0,0.0
2010-03-09 00:00:00-05:00,29.52890916021035,29.991511380220363,29.479470878416194,29.839664459228516,4540800,0.0,0.0
2010-03-10 00:00:00-05:00,29.906751072864438,29.913812527690748,29.384114507663725,29.514774322509766,5145400,0.0,0.0
2010-03-11 00:00:00-05:00,29.398243060408866,29.691343307495117,29.232270566415842,29.691343307495117,4436200,0.0,0.0
2010-03-12 00:00:00-05:00,29.574814881788814,29.769038624357844,29.560689273767043,29.716068267822266,4126400,0.0,0.0
2010-03-15 00:00:00-04:00,29.656027586291824,29.821997369002926,29.60658662590789,29.79374885559082,3536800,0.0,0.0
2010-03-16 00:00:00-04:00,29.818481846311133,29.95620317961372,29.694883429186252,29.88204574584961,3490600,0.0,0.0
2010-03-17 00:00:00-04:00,29.92087825527359,29.92087825527359,29.592465357763007,29.885562896728516,4796600,0.0,0.0
2010-03-18 00:00:00-04:00,29.84319088564979,29.97031864167982,29.631312190327666,29.93500328063965,2695800,0.0,0.0
2010-03-19 00:00:00-04:00,29.95970916748047,30.047992142671088,29.765488238570665,29.95970916748047,5987200,0.0,0.0
2010-03-22 00:00:00-04:00,29.793756821503926,30.23163987957732,29.793756821503926,29.998571395874023,4573800,0.0,0.0
2010-03-23 00:00:00-04:00,29.99855691283508,30.21749968326022,29.832587165877598,30.13627815246582,4531200,0.0,0.0
2010-03-24 00:00:00-04:00,30.07272437928294,30.079785834303923,29.69487052816384,29.783153533935547,4359600,0.0,0.0
2010-03-25 00:00:00-04:00,29.82906150244448,29.853780635531837,29.440616827850214,29.454742431640625,5516600,0.0,0.0
2010-03-26 00:00:00-04:00,29.48299860796323,29.903226673853244,29.48299860796323,29.8184757232666,5112200,0.0,0.0
2010-03-29 00:00:00-04:00,29.786684199834124,30.0974420897313,29.75137153803219,30.009159088134766,2998400,0.0,0.0
2010-03-30 00:00:00-04:00,29.98797731831863,30.238700786291798,29.889100761279536,30.178668975830078,3925800,0.0,0.0
2010-03-31 00:00:00-04:00,30.083311190885258,30.210438906341817,30.005621732085924,30.108030319213867,3754600,0.0,0.0
2010-04-01 00:00:00-04:00,30.139817133210112,30.344634349817515,30.111565925226305,30.302257537841797,3489200,0.0,0.0
2010-04-05 00:00:00-04:00,30.365816019202292,30.422318425141516,30.1539373852962,30.235158920288086,3914400,0.0,0.0
2010-04-06 00:00:00-04:00,30.11863050540407,30.129224035003755,29.772559938107772,29.99150276184082,4068200,0.0,0.0
2010-04-07 00:00:00-04:00,29.945598896442966,30.13981990729503,29.839658203844582,30.055068969726562,4380000,0.0,0.0
2010-04-08 00:00:00-04:00,30.04094558620802,30.104509467631374,29.80787981711168,29.86084747314453,4190600,0.0,0.0
2010-04-09 00:00:00-04:00,29.85731543857201,29.9279407697948,29.666623811250034,29.75843620300293,5346000,0.0,0.0
2010-04-12 00:00:00-04:00,29.83611029745332,29.95970591044712,29.723108209261518,29.94205093383789,3557000,0.0,0.0
2010-04-13 00:00:00-04:00,29.93853392394406,30.01269132905147,29.73724876888577,29.857315063476562,3755000,0.0,0.0
2010-04-14 00:00:00-04:00,29.80081610084142,29.92088240936025,29.638375666879213,29.88909912109375,2644800,0.0,0.0
2010-04-15 00:00:00-04:00,29.85730440614473,29.860833785473165,29.49357627161405,29.75136375427246,5188400,0.0,0.0
2010-04-16 00:00:00-04:00,29.65954870226201,29.924397637759984,29.557140123900872,29.75136375427246,5536400,0.0,0.0
2010-04-19 00:00:00-04:00,29.39824882279306,29.73372325721129,29.31349786884669,29.716068267822266,5416000,0.0,0.0
2010-04-20 00:00:00-04:00,29.779617639090116,29.896151827820436,29.59951959234171,29.853775024414062,3439600,0.0,0.0
2010-04-21 00:00:00-04:00,29.882025997743682,29.98796396417356,29.737240607851724,29.910274505615234,4145000,0.0,0.0
2010-04-22 00:00:00-04:00,29.793023048480617,29.956489069798977,29.72550730348292,29.842775344848633,3404000,0.265,0.0
2010-04-23 00:00:00-04:00,29.8107889593451,29.8107889593451,29.34527386767001,29.59046745300293,6383600,0.0,0.0
2010-04-26 00:00:00-04:00,29.686410898048024,29.99201696953088,29.608232222392168,29.920944213867188,4110600,0.0,0.0
2010-04-27 00:00:00-04:00,29.778803017555767,30.048871345590477,29.67219524359848,29.70417594909668,4482200,0.0,0.0
2010-04-28 00:00:00-04:00,29.835651085831,30.25497073531048,29.554919881326736,30.20522117614746,6286000,0.0,0.0
2010-04-29 00:00:00-04:00,30.027560815629027,30.496630296255606,29.97781122761933,30.13416862487793,6213200,0.0,0.0
2010-04-30 00:00:00-04:00,30.290515542245853,30.368694220824324,29.856981205509623,29.88541030883789,5243600,0.0,0.0
2010-05-03 00:00:00-04:00,29.956484709779133,30.013340208404735,29.679305003852576,29.94582176208496,4227200,0.0,0.0
2010-05-04 00:00:00-04:00,29.792999545551833,29.824982945761175,29.395003177769226,29.448307037353516,5942000,0.0,0.0
2010-05-05 00:00:00-04:00,29.462537971696104,29.72905470674325,29.29907198838991,29.39501953125,5291000,0.0,0.0
2010-05-06 00:00:00-04:00,29.398576006413485,29.675752997439766,28.250775990256173,29.057432174682617,9461800,0.0,0.0
2010-05-07 00:00:00-04:00,28.997018752881246,29.11073244559261,28.32184251628013,28.503074645996094,8095800,0.0,0.0
2010-05-10 00:00:00-04:00,29.068091426286088,29.61533670705767,28.97214388857736,29.558481216430664,5709200,0.0,0.0
2010-05-11 00:00:00-04:00,29.352371938748483,29.675746835228974,29.22089210223722,29.434104919433594,5098000,0.0,0.0
2010-05-12 00:00:00-04:00,29.42343433744079,29.73614617860928,29.30261206646055,29.689950942993164,4711400,0.0,0.0
2010-05-13 00:00:00-04:00,29.853423189018958,29.853423189018958,29.522942389467165,29.540708541870117,3443000,0.0,0.0
2010-05-14 00:00:00-04:00,29.636658560528563,29.761032482404502,29.30262341793476,29.409231185913086,5933600,0.0,0.0
2010-05-17 00:00:00-04:00,29.487415020616716,29.913840744945567,29.455431600160303,29.782358169555664,5550400,0.0,0.0
2010-05-18 00:00:00-04:00,29.881849634229283,29.938707828786296,29.487407431868736,29.54781723022461,4739600,0.0,0.0
2010-05-19 00:00:00-04:00,29.44120690810858,29.57979535634207,29.03610179617257,29.192459106445312,6132000,0.0,0.0
2010-05-20 00:00:00-04:00,28.805123458779924,29.0147846681395,28.53505516052246,28.53505516052246,6360200,0.0,0.0
2010-05-21 00:00:00-04:00,28.382245273138633,28.510173472338735,27.970031584349993,28.282743453979492,10941400,0.0,0.0
2010-05-24 00:00:00-04:00,28.154820100662132,28.261425133980246,27.8883034506455,27.977142333984375,5781800,0.0,0.0
2010-05-25 00:00:00-04:00,27.412128896460146,27.856323366147596,27.198916093239745,27.835002899169922,5927800,0.0,0.0
2010-05-26 00:00:00-04:00,27.977145186713873,28.122839560448835,27.67509078364423,27.710628509521484,8645000,0.0,0.0
2010-05-27 00:00:00-04:00,28.005564718593103,28.151261767822515,27.813672432634625,27.991350173950195,5342000,0.0,0.0
2010-05-28 00:00:00-04:00,27.763928445196246,28.03399942523299,27.72128751387046,27.749713897705078,5300600,0.0,0.0
2010-06-01 00:00:00-04:00,27.636000803302796,27.7994667472748,27.309074337654344,27.33750343322754,6696000,0.0,0.0
2010-06-02 00:00:00-04:00,27.458320502724582,27.803015799259068,27.234447495713926,27.795909881591797,9404000,0.0,0.0
2010-06-03 00:00:00-04:00,27.991359580457033,28.090861426395016,27.660878762105984,28.03044891357422,4201000,0.0,0.0
2010-06-04 00:00:00-04:00,27.714184797804045,27.85632759189638,27.373043718671415,27.447668075561523,5903800,0.0,0.0
2010-06-07 00:00:00-04:00,27.436998809427646,27.89540774613494,27.436998809427646,27.589801788330078,5416600,0.0,0.0
2010-06-08 00:00:00-04:00,27.589807093435716,28.034001569709666,27.540057528984867,27.98780632019043,4894400,0.0,0.0
2010-06-09 00:00:00-04:00,28.012684000375142,28.14771815911868,27.863435291582565,27.973594665527344,5436600,0.0,0.0
2010-06-10 00:00:00-04:00,28.137056946426274,28.336055217899908,28.126396712047057,28.240110397338867,3870200,0.0,0.0
2010-06-11 00:00:00-04:00,28.048219415748974,28.144164240998716,27.813683403352332,28.12639808654785,3579400,0.0,0.0
2010-06-14 00:00:00-04:00,28.169046391595632,28.39292222762961,28.169046391595632,28.18681526184082,3712200,0.0,0.0
2010-06-15 00:00:00-04:00,28.33605719699374,28.73405647888685,28.314736726746208,28.71628761291504,4172200,0.0,0.0
2010-06-16 00:00:00-04:00,28.492413824040675,28.694966419734044,28.492413824040675,28.65232276916504,2863400,0.0,0.0
2010-06-17 00:00:00-04:00,28.71983331282823,28.762476951679147,28.48885168022719,28.748262405395508,3043600,0.0,0.0
2010-06-18 00:00:00-04:00,28.769601348111493,28.861994602726075,28.613243949709776,28.638118743896484,5187800,0.0,0.0
2010-06-21 00:00:00-04:00,28.837105780303155,28.979248554143698,28.72694370722408,28.840660095214844,5114400,0.0,0.0
2010-06-22 00:00:00-04:00,28.84421769341778,29.12139466887873,28.72694967729246,28.762487411499023,5446200,0.0,0.0
2010-06-23 00:00:00-04:00,28.68074756449316,28.812230100650567,28.446214299438235,28.545713424682617,4431200,0.0,0.0
2010-06-24 00:00:00-04:00,28.535048394874146,28.78379616617224,28.407120195021587,28.54215431213379,4429800,0.0,0.0
2010-06-25 00:00:00-04:00,28.606118997993942,28.638099693038452,28.073085724739396,28.0837459564209,9237400,0.0,0.0
2010-06-28 00:00:00-04:00,28.115731948380677,28.275640860604685,27.916730997816867,28.15837287902832,3760200,0.0,0.0
2010-06-29 00:00:00-04:00,27.96648888591899,28.01623846058814,27.511634082573345,27.717741012573242,6413600,0.0,0.0
2010-06-30 00:00:00-04:00,27.72128963442606,28.161929795768398,27.621790505524363,27.98780632019043,7761200,0.0,0.0
2010-07-01 00:00:00-04:00,27.938063197773783,28.06599145333056,27.575598903313406,28.016239166259766,7912800,0.0,0.0
2010-07-02 00:00:00-04:00,28.193913413416894,28.193913413416894,27.856326660983946,27.973594665527344,3917800,0.0,0.0
2010-07-06 00:00:00-04:00,28.14415313992747,28.19390269060406,27.778137426600946,27.991350173950195,4166000,0.0,0.0
2010-07-07 00:00:00-04:00,28.12284518490012,28.780252577890504,27.955827600006423,28.776700973510742,5472000,0.0,0.0
2010-07-08 00:00:00-04:00,28.879748455017275,29.164034019830115,28.82644728386943,29.12494468688965,4827200,0.0,0.0
2010-07-09 00:00:00-04:00,29.053870658211817,29.299064145237697,29.028995878045492,29.192459106445312,4259400,0.0,0.0
2010-07-12 00:00:00-04:00,29.08941320476699,29.487412501650443,29.057429787042768,29.437660217285156,6071000,0.0,0.0
2010-07-13 00:00:00-04:00,29.601121109834825,29.668636826936357,29.44120947100418,29.54781723022461,4135800,0.0,0.0
2010-07-14 00:00:00-04:00,29.483848087472264,29.622436524129203,29.30972464085284,29.60466766357422,2638200,0.0,0.0
2010-07-15 00:00:00-04:00,29.547820067787605,29.657979441385823,29.320392690014913,29.52649688720703,3370600,0.0,0.0
2010-07-16 00:00:00-04:00,29.451871072696925,29.576247701280536,29.210229156901544,29.434104919433594,4734600,0.0,0.0
2010-07-19 00:00:00-04:00,29.547812492527086,29.7041670801931,29.41277565767996,29.533597946166992,3807400,0.0,0.0
2010-07-20 00:00:00-04:00,29.36303071404889,29.853423151498532,29.341710246732966,29.839208602905273,3872000,0.0,0.0
2010-07-21 00:00:00-04:00,29.88896705898043,29.920947769468153,29.380808317979653,29.50518226623535,4568800,0.0,0.0
2010-07-22 00:00:00-04:00,29.716173634838036,29.81273753177178,29.44794483223349,29.530202865600586,5431600,0.265,0.0
2010-07-23 00:00:00-04:00,29.52305647217362,29.86281192359089,29.422915409656838,29.852083206176758,3247400,0.0,0.0
2010-07-26 00:00:00-04:00,29.823471719591083,30.034479835211236,29.74836796850882,29.948644638061523,2953800,0.0,0.0
2010-07-27 00:00:00-04:00,29.987986150648073,30.29555546325493,29.79128662281397,30.25263786315918,4770200,0.0,0.0
2010-07-28 00:00:00-04:00,30.252628745263376,30.281240470037204,29.87353294198506,29.991554260253906,5583400,0.0,0.0
2010-07-29 00:00:00-04:00,28.253435815474525,28.475172623145074,27.41656320356265,27.9387149810791,32939000,0.0,0.0
2010-07-30 00:00:00-04:00,27.831422595134732,28.425103700388068,27.827845446826124,28.24628448486328,17946000,0.0,0.0
2010-08-02 00:00:00-04:00,28.457300850435328,28.457300850435328,27.931571716986845,27.985218048095703,11233600,0.0,0.0
2010-08-03 00:00:00-04:00,27.860044584133107,28.017403696319533,27.76348064419314,27.945877075195312,7014800,0.0,0.0
2010-08-04 00:00:00-04:00,27.93157653306715,28.092515554143514,27.89581321568336,27.91727066040039,4265200,0.0,0.0
2010-08-05 00:00:00-04:00,27.913681386152206,27.960173401156712,27.520276918557297,27.584651947021484,6605600,0.0,0.0
2010-08-06 00:00:00-04:00,27.402271635204382,27.527444604611528,27.19484058386335,27.35935401916504,7069600,0.0,0.0
2010-08-09 00:00:00-04:00,27.48451531381532,27.520278614373677,27.119725282416173,27.277084350585938,6702600,0.0,0.0
2010-08-10 00:00:00-04:00,27.11257413651695,28.106808741851918,27.108999716041104,27.885074615478516,10654000,0.0,0.0
2010-08-11 00:00:00-04:00,27.60967866157638,27.666902105490205,27.348604202270508,27.348604202270508,5965000,0.0,0.0
2010-08-12 00:00:00-04:00,27.20555366957228,27.645450113309057,27.144755794884166,27.54530906677246,5652800,0.0,0.0
2010-08-13 00:00:00-04:00,27.44517643291087,27.598961089807847,27.287817355749254,27.320003509521484,4805400,0.0,0.0
2010-08-16 00:00:00-04:00,27.1483508320959,27.291404107139744,27.005294828485738,27.241334915161133,4632400,0.0,0.0
2010-08-17 00:00:00-04:00,27.33788104004726,27.45947679021002,27.18051926589354,27.341455459594727,3880600,0.0,0.0
2010-08-18 00:00:00-04:00,27.284240266909233,27.57034941691902,27.223442379495726,27.466636657714844,3802200,0.0,0.0
2010-08-19 00:00:00-04:00,27.412991959488068,27.51313030433781,27.227018408854043,27.448755264282227,5859000,0.0,0.0
2010-08-20 00:00:00-04:00,27.330728619140782,27.44517280949674,27.141180684666672,27.19124984741211,5389200,0.0,0.0
2010-08-23 00:00:00-04:00,27.24491006167411,27.38796605476214,26.980258248029234,27.008867263793945,4743600,0.0,0.0
2010-08-24 00:00:00-04:00,26.697716664459094,27.159070693068223,26.697716664459094,26.99098014831543,4310400,0.0,0.0
