Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-04 00:00:00-05:00,17.594100764394582,17.779614276032767,17.4456908042975,17.70541000366211,6944100,0.0,0.0
2010-01-05 00:00:00-05:00,17.608943015179666,19.10789259956913,17.564420166587098,19.063369750976562,12424000,0.0,0.0
2010-01-06 00:00:00-05:00,18.929806048200508,19.575392519974603,18.618143174302435,19.38245964050293,10690200,0.0,0.0
2010-01-07 00:00:00-05:00,19.293403292463427,19.82768164334208,19.159833350904854,19.679271697998047,7033600,0.0,0.0
2010-01-08 00:00:00-05:00,19.582812418648906,19.716382418386747,19.12273954772552,19.456663131713867,5130500,0.0,0.0
2010-01-11 00:00:00-05:00,19.60507496395989,19.73864496646997,19.182104232915492,19.4195613861084,5188500,0.0,0.0
2010-01-12 00:00:00-05:00,20.807203651852802,21.215332958565675,20.102251487141896,20.124513626098633,23618800,0.0,0.0
2010-01-13 00:00:00-05:00,20.206135174008615,20.822040092655705,20.183874454224625,20.658788681030273,7752000,0.0,0.0
2010-01-14 00:00:00-05:00,20.547480897228493,20.554901608963934,19.96867812006852,20.228397369384766,9251600,0.0,0.0
2010-01-15 00:00:00-05:00,20.206129169995727,20.258072721198676,19.679271533102245,19.87220573425293,7727900,0.0,0.0
2010-01-19 00:00:00-05:00,19.775740612219423,20.40648685255126,19.66443278518576,20.391645431518555,5322100,0.0,0.0
2010-01-20 00:00:00-05:00,20.102251716069713,20.369391725167663,19.872215272322197,20.01320457458496,4622900,0.0,0.0
2010-01-21 00:00:00-05:00,20.0057872612154,20.139357288462712,18.937229873949978,18.96691131591797,12520600,0.0,0.0
2010-01-22 00:00:00-05:00,18.959479285715407,19.144992787201296,18.202585275323315,18.26194953918457,10500600,0.0,0.0
2010-01-25 00:00:00-05:00,18.647829756557925,18.78139979870448,17.987401676340742,18.29906463623047,7099300,0.0,0.0
2010-01-26 00:00:00-05:00,18.14322349308254,18.77396835212295,18.04675566651587,18.113540649414062,6690400,0.0,0.0
2010-01-27 00:00:00-05:00,18.083855052772492,18.543927700740056,17.772192342871165,18.521665573120117,7216500,0.0,0.0
2010-01-28 00:00:00-05:00,18.759125797215216,18.759125797215216,17.80187544928766,17.97254753112793,6607000,0.0,0.0
2010-01-29 00:00:00-05:00,18.150646787977703,18.51425462625489,17.675732507486,17.801881790161133,6691400,0.0,0.0
2010-02-01 00:00:00-05:00,18.017076477529145,18.172907180089048,17.831562927611508,18.09870147705078,4371600,0.0,0.0
2010-02-02 00:00:00-05:00,18.180331366337754,18.914964994563334,18.06160278492895,18.84075927734375,7337000,0.0,0.0
2010-02-03 00:00:00-05:00,18.729440526164222,18.736861235109895,18.054171581018405,18.23968505859375,6416700,0.0,0.0
2010-02-04 00:00:00-05:00,18.061594707642993,18.14322110161621,17.193391459760687,17.208232879638672,8083800,0.0,0.0
2010-02-05 00:00:00-05:00,17.19339885288519,17.660892457217347,16.473606663562236,17.460538864135742,9837100,0.0,0.0
2010-02-08 00:00:00-05:00,17.67573027346352,18.031915938814258,17.289861761655548,17.40859031677246,10869100,0.0,0.0
2010-02-09 00:00:00-05:00,17.35664414861506,17.67572762341134,16.302927318415062,16.57748794555664,20527700,0.0,0.0
2010-02-10 00:00:00-05:00,16.570066584014825,17.275018485069694,16.028367476872656,17.119186401367188,17883100,0.0,0.0
2010-02-11 00:00:00-05:00,17.178556466674358,17.200818604819982,16.78526860026195,17.09693145751953,7192400,0.0,0.0
2010-02-12 00:00:00-05:00,16.852053097447556,17.438276695519008,16.62943736534941,17.401174545288086,5748700,0.0,0.0
2010-02-16 00:00:00-05:00,17.67573937482982,17.809309421951536,17.445702857762836,17.772207260131836,5483200,0.0,0.0
2010-02-17 00:00:00-05:00,17.7870373788278,18.031915190513832,17.653468821381207,17.868663787841797,6257500,0.0,0.0
2010-02-18 00:00:00-05:00,17.77219964751782,18.06902106100401,17.623788233096654,17.913188934326172,5024000,0.0,0.0
2010-02-19 00:00:00-05:00,17.86124098104991,18.128380895314095,17.623783908528765,18.061595916748047,4674200,0.0,0.0
2010-02-22 00:00:00-05:00,18.26195416146168,18.44004699812247,18.002234910572845,18.410364151000977,4964800,0.0,0.0
2010-02-23 00:00:00-05:00,18.306476520772204,18.33615795173342,17.549580923954974,17.6979923248291,7428900,0.0,0.0
2010-02-24 00:00:00-05:00,17.764775682329425,18.06159704146426,17.68314927780889,18.054176330566406,5243300,0.0,0.0
2010-02-25 00:00:00-05:00,17.779046797597477,18.12852985239861,17.63032981949007,18.098787307739258,4502600,0.05,0.0
2010-02-26 00:00:00-05:00,18.061618653957467,18.2103342951578,17.90546559968548,18.121105194091797,4635100,0.0,0.0
2010-03-01 00:00:00-05:00,18.262379056103274,18.448274612426758,18.1657139908541,18.448274612426758,4506700,0.0,0.0
2010-03-02 00:00:00-05:00,18.604432131794038,19.29596399604793,18.381356559111975,19.12493896484375,14139300,0.0,0.0
2010-03-03 00:00:00-05:00,19.17698893448101,19.258782026199142,18.753145815851106,18.857248306274414,6718400,0.0,0.0
2010-03-04 00:00:00-05:00,18.939047500969828,19.645451508049412,18.7531518589248,19.593400955200195,8881900,0.0,0.0
2010-03-05 00:00:00-05:00,19.779286563185334,20.121333690257025,19.541340489001467,19.972618103027344,7430400,0.0,0.0
2010-03-08 00:00:00-05:00,20.151076763446387,20.35927885997258,19.853644183930104,20.024667739868164,5341100,0.0,0.0
2010-03-09 00:00:00-05:00,20.180821395269803,20.203129372887492,19.70492921892351,19.764415740966797,6949500,0.0,0.0
2010-03-10 00:00:00-05:00,19.74210597259561,20.411331057717167,19.682619455948185,20.270050048828125,8331100,0.0,0.0
2010-03-11 00:00:00-05:00,20.121335310210718,20.463383883090955,20.09159275767842,20.292360305786133,5281900,0.0,0.0
2010-03-12 00:00:00-05:00,20.470823865565965,20.515438412195106,19.82390655722457,19.89082908630371,5952800,0.0,0.0
2010-03-15 00:00:00-04:00,19.727240575652072,19.97262269839635,19.400063939236105,19.94287872314453,7240600,0.0,0.0
2010-03-16 00:00:00-04:00,19.90569495707885,20.29235802442232,19.675183464083453,20.270050048828125,7140600,0.0,0.0
2010-03-17 00:00:00-04:00,21.013631320866246,21.653112411286703,20.969016789848887,21.251577377319336,24458500,0.0,0.0
2010-03-18 00:00:00-04:00,21.311067409831093,21.377989926541044,20.56748515151662,20.701330184936523,58662500,0.0,0.0
2010-03-19 00:00:00-04:00,20.270050048828125,20.80542869865494,20.009796006644233,20.270050048828125,19144500,0.0,0.0
2010-03-22 00:00:00-04:00,20.084157247363887,20.679022495003327,20.002362743961978,20.545177459716797,14975100,0.0,0.0
2010-03-23 00:00:00-04:00,20.62697128886211,20.745944334500994,20.351846652673654,20.716201782226562,9217400,0.0,0.0
2010-03-24 00:00:00-04:00,20.582358864867597,21.117737625219323,20.463385807011658,20.924406051635742,10372500,0.0,0.0
2010-03-25 00:00:00-04:00,21.0805522552738,21.273883766299427,20.649274705530555,20.70876121520996,14156600,0.0,0.0
2010-03-26 00:00:00-04:00,20.68645566487135,21.184655773633164,20.634405140089886,20.797992706298828,10766900,0.0,0.0
2010-03-29 00:00:00-04:00,20.939281071958874,20.991331615027693,20.500567325706072,20.954153060913086,7574000,0.0,0.0
2010-03-30 00:00:00-04:00,20.82773818062928,20.954147214931478,20.716201131132173,20.850046157836914,7775600,0.0,0.0
2010-03-31 00:00:00-04:00,20.827741672776504,21.325941901115023,20.70876861092887,21.132610321044922,21737100,0.0,0.0
2010-04-01 00:00:00-04:00,21.49696694851534,21.749785076541944,21.34824990205115,21.474658966064453,9081800,0.0,0.0
2010-04-05 00:00:00-04:00,21.76465136189557,21.92080294332311,21.526705284518084,21.816701889038086,5124000,0.0,0.0
2010-04-06 00:00:00-04:00,21.772088645982205,21.87618970644425,21.519270569199602,21.586193084716797,6285200,0.0,0.0
2010-04-07 00:00:00-04:00,21.377990371302552,21.586193918539625,20.976455262689054,21.192094802856445,9842000,0.0,0.0
2010-04-08 00:00:00-04:00,21.073117462772064,21.303627523605776,20.864913957917853,21.22926902770996,6022100,0.0,0.0
2010-04-09 00:00:00-04:00,21.348247634768736,21.437478136824733,20.716203800099073,20.82030487060547,7789200,0.0,0.0
2010-04-12 00:00:00-04:00,20.90952744837788,21.006192488889642,20.48568449707811,20.738502502441406,10101500,0.0,0.0
2010-04-13 00:00:00-04:00,20.604671760742594,20.835183372185412,20.552621209213942,20.79056739807129,8393400,0.0,0.0
