Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-04 00:00:00-05:00,10.942808890772357,11.347809255135243,10.927231582298003,11.137520790100098,18615100,0.0,0.0
2010-01-05 00:00:00-05:00,11.090793815778458,11.199832788172271,10.93502438576389,11.051851272583008,15173200,0.0,0.0
2010-01-06 00:00:00-05:00,11.083005367672879,11.215409571374947,10.981755793328706,11.028486251831055,13704800,0.0,0.0
2010-01-07 00:00:00-05:00,11.012908594177684,11.067427704644572,10.872715746957487,10.91165828704834,21543200,0.0,0.0
2010-01-08 00:00:00-05:00,11.090792197925861,11.3633892177621,10.98954189749432,11.332235336303711,41212100,0.0,0.0
2010-01-11 00:00:00-05:00,11.55810525582524,11.63598961567008,11.254354246958417,11.581470489501953,33667800,0.0,0.0
2010-01-12 00:00:00-05:00,11.495796068854602,11.503584726719424,10.927236671766623,11.059640884399414,40350900,0.0,0.0
2010-01-13 00:00:00-05:00,11.129739020411002,11.230989359824115,10.841565320281719,11.11416244506836,25137300,0.0,0.0
2010-01-14 00:00:00-05:00,11.07521757726131,11.199833125020927,10.919448142561786,11.176467895507812,26920500,0.0,0.0
2010-01-15 00:00:00-05:00,11.02848642427735,11.16867928751101,10.646851121882674,10.693581581115723,36020100,0.0,0.0
2010-01-19 00:00:00-05:00,10.724736127649727,10.919448106065149,10.709158812848212,10.880505561828613,14620900,0.0,0.0
2010-01-20 00:00:00-05:00,10.77146359636192,10.818194785026636,10.631270773134817,10.748098373413086,19220200,0.0,0.0
2010-01-21 00:00:00-05:00,10.794832750409947,10.973968172297973,10.530025060766375,10.57675552368164,25265000,0.0,0.0
2010-01-22 00:00:00-05:00,10.39761991697368,10.428773803727012,9.821271897886195,9.836849212646484,48104300,0.0,0.0
2010-01-25 00:00:00-05:00,9.860211577233049,10.07828872114621,9.805692476946517,9.844635009765625,39765000,0.0,0.0
2010-01-26 00:00:00-05:00,9.906944474039845,10.132810312030328,9.844636707888482,9.852424621582031,36897100,0.0,0.0
2010-01-27 00:00:00-05:00,9.93030884128497,10.179539884321946,9.88357764933199,10.156174659729004,30448800,0.0,0.0
