Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-04 00:00:00-05:00,43.419097532045335,43.941185026776395,42.702197765671855,43.77754592895508,6186700,0.0,0.0
2010-01-05 00:00:00-05:00,43.832102777884614,45.41395371358455,43.63729343220513,45.21135330200195,8867800,0.0,0.0
2010-01-06 00:00:00-05:00,45.374992108340905,46.74645155656218,45.10226021539873,46.58280944824219,8836500,0.0,0.0
2010-01-07 00:00:00-05:00,46.37240543606838,48.55427201984476,45.99058086469537,48.46855545043945,14379100,0.0,0.0
2010-01-08 00:00:00-05:00,47.95425094269722,48.14126617853892,47.424369486889795,48.00100326538086,7146600,0.0,0.0
2010-01-11 00:00:00-05:00,48.27374076517882,48.382833487696026,47.151637396307585,47.43216323852539,5624900,0.0,0.0
2010-01-12 00:00:00-05:00,46.80879137619951,47.68933048925108,46.68411350844879,47.089317321777344,5273800,0.0,0.0
2010-01-13 00:00:00-05:00,47.229562268808216,48.07893084761116,47.026958953192626,47.65814208984375,4950400,0.0,0.0
2010-01-14 00:00:00-05:00,47.55683950229555,48.01658951252282,47.362030226310324,47.9698371887207,3000400,0.0,0.0
2010-01-15 00:00:00-05:00,47.9464575451649,47.96983667937136,46.917864816688926,47.3931999206543,5067300,0.0,0.0
2010-01-19 00:00:00-05:00,47.22177794548418,47.5412651111554,46.7230665622466,47.2607421875,5427100,0.0,0.0
2010-01-20 00:00:00-05:00,47.01138162420038,47.19839688725736,45.60875228850304,46.91007995605469,5374100,0.0,0.0
2010-01-21 00:00:00-05:00,46.987999985426306,47.736066942937754,45.89706974886058,46.13084030151367,5401300,0.0,0.0
2010-01-22 00:00:00-05:00,45.67888719235508,46.1074670893756,44.96199034243774,45.016536712646484,4743300,0.0,0.0
2010-01-25 00:00:00-05:00,45.46849516133357,45.78019126963797,44.806144646879716,45.024330139160156,3489900,0.0,0.0
2010-01-26 00:00:00-05:00,44.83731867250047,45.58538582910341,44.59575401935478,44.96978759765625,4552000,0.0,0.0
2010-01-27 00:00:00-05:00,45.850312965962296,48.37504258157587,45.84252190256592,48.258155822753906,14758500,0.0,0.0
2010-01-28 00:00:00-05:00,48.42959352252908,49.05298269256865,47.775034150849024,48.749080657958984,8862500,0.0,0.0
2010-01-29 00:00:00-05:00,48.936101512473634,49.40364567282459,47.00359337833109,47.221778869628906,8725400,0.0,0.0
2010-02-01 00:00:00-05:00,47.33086675019828,48.20361154342399,47.31528165017859,48.07893371582031,5919900,0.0,0.0
2010-02-02 00:00:00-05:00,47.75945819619693,48.31271600477398,47.53347864985827,48.265960693359375,7862300,0.0,0.0
2010-02-03 00:00:00-05:00,48.265950385737845,48.48562540344023,47.740295602574434,48.218875885009766,5480600,0.42,0.0
2010-02-04 00:00:00-05:00,47.8187534690778,47.99135398737061,46.485005866736905,46.53992462158203,7490700,0.0,0.0
2010-02-05 00:00:00-05:00,46.45363135744078,46.869448710938215,44.82959818364875,45.81814193725586,9675700,0.0,0.0
2010-02-08 00:00:00-05:00,45.76322159988806,46.26533771462958,45.33171275798696,45.41801452636719,4724500,0.0,0.0
2010-02-09 00:00:00-05:00,45.99073214514248,47.410781443302554,45.8102843878372,46.86943817138672,8250900,0.0,0.0
2010-02-10 00:00:00-05:00,46.845909144022144,47.112658708606006,46.24179974796903,46.7125358581543,4237100,0.0,0.0
2010-02-11 00:00:00-05:00,46.87728781887649,47.66184493718404,46.241795475622126,47.53631591796875,4395800,0.0,0.0
2010-02-12 00:00:00-05:00,46.97142863678955,47.0106558897941,46.23394610462223,46.798828125,5178300,0.0,0.0
2010-02-16 00:00:00-05:00,47.40294539286574,48.08551232331408,46.99497827564031,48.061973571777344,4268700,0.0,0.0
2010-02-17 00:00:00-05:00,48.16396387957973,48.642544229076336,47.85798706409123,48.50132369995117,4116200,0.0,0.0
2010-02-18 00:00:00-05:00,48.46993853120536,49.434943441914164,48.42286701883045,49.340797424316406,4390300,0.0,0.0
2010-02-19 00:00:00-05:00,49.15250156352158,50.47839893968424,49.15250156352158,49.889984130859375,7371100,0.0,0.0
2010-02-22 00:00:00-05:00,49.88214498629992,50.58040037028258,49.576165184097526,50.1881217956543,6034100,0.0,0.0
2010-02-23 00:00:00-05:00,50.06259081746368,50.3450288661797,48.83868063496933,49.24665069580078,6483800,0.0,0.0
2010-02-24 00:00:00-05:00,49.42708582906659,49.9762762701812,49.14464485975924,49.803672790527344,3400400,0.0,0.0
2010-02-25 00:00:00-05:00,49.20741437994851,49.40355362350016,48.64253240080861,49.325096130371094,5043100,0.0,0.0
2010-02-26 00:00:00-05:00,49.49769737311373,50.11749807285507,49.450622879375466,49.552616119384766,4416000,0.0,0.0
2010-03-01 00:00:00-05:00,49.4663323317568,50.47056761274325,49.42710506916046,50.21166229248047,5265600,0.0,0.0
2010-03-02 00:00:00-05:00,50.71377473105921,51.25512109101851,50.494099682292,50.55686569213867,4383200,0.0,0.0
2010-03-03 00:00:00-05:00,50.666693508506846,50.972670265762375,50.25087924791318,50.564697265625,4289400,0.0,0.0
2010-03-04 00:00:00-05:00,51.06681759110112,51.62385838669886,50.87852556742746,51.42771911621094,7718700,0.0,0.0
2010-03-05 00:00:00-05:00,51.827832491113995,53.3812579544434,51.804296739285405,53.29495620727539,8505600,0.0,0.0
2010-03-08 00:00:00-05:00,53.35774406954877,53.35774406954877,52.66732980926089,52.753631591796875,5075600,0.0,0.0
2010-03-09 00:00:00-05:00,53.012523736217084,53.6166300778143,52.839920214133386,53.18512725830078,7655900,0.0,0.0
2010-03-10 00:00:00-05:00,53.45973643508745,55.2956037152261,53.373434649208846,54.92686080932617,10616500,0.0,0.0
2010-03-11 00:00:00-05:00,54.981762346998586,55.25635613157538,54.252124013297056,54.973915100097656,7289500,0.0,0.0
2010-03-12 00:00:00-05:00,55.295592636195224,55.303433898287686,54.3305846718552,54.78562927246094,5302100,0.0,0.0
2010-03-15 00:00:00-04:00,54.42473313295108,54.73855121294307,53.757854748727624,54.44826889038086,7709000,0.0,0.0
2010-03-16 00:00:00-04:00,54.32274683331968,54.38551285510865,53.585267027239766,53.91477966308594,7494400,0.0,0.0
2010-03-17 00:00:00-04:00,54.110894724601124,54.51886171187248,53.57739575004958,54.432559967041016,6004300,0.0,0.0
2010-03-18 00:00:00-04:00,54.40904731609758,55.64864928115681,54.28352126121787,55.60157775878906,7433700,0.0,0.0
2010-03-19 00:00:00-04:00,55.48387527465821,57.508033890774314,55.48387527465821,55.4838752746582,17722500,0.0,0.0
2010-03-22 00:00:00-04:00,56.22136788537548,56.990230535506804,56.103683116483055,56.41750717163086,9013600,0.0,0.0
2010-03-23 00:00:00-04:00,56.91177453982057,56.98238180790435,56.10368165915055,56.62933349609375,4985400,0.0,0.0
2010-03-24 00:00:00-04:00,56.8176284084598,57.42958203897157,56.31551230210674,56.739173889160156,7700000,0.0,0.0
2010-03-25 00:00:00-04:00,57.23343888795679,57.6100289351718,56.48811202633209,56.87254333496094,5431000,0.0,0.0
2010-03-26 00:00:00-04:00,57.005913504846134,57.26481276122959,56.76269676879016,56.95098876953125,4933700,0.0,0.0
2010-03-29 00:00:00-04:00,57.33543887954736,58.47304437104233,57.2726728699721,58.143531799316406,9064200,0.0,0.0
2010-03-30 00:00:00-04:00,57.93168349182162,58.19843597280218,57.03728902950644,57.688472747802734,4381300,0.0,0.0
2010-03-31 00:00:00-04:00,57.20988934992822,57.319726840218436,56.44886817742146,56.966678619384766,5884600,0.0,0.0
2010-04-01 00:00:00-04:00,57.460967026135116,57.672800819817795,56.723487336441366,57.264827728271484,4411000,0.0,0.0
2010-04-05 00:00:00-04:00,57.264850859268854,57.311928380045664,55.664352823928695,56.51952362060547,9326300,0.0,0.0
2010-04-06 00:00:00-04:00,56.36256159872964,57.41387089715199,56.30764285829895,56.77053451538086,5193800,0.0,0.0
2010-04-07 00:00:00-04:00,56.61364396418607,56.89607901711289,56.07229764254356,56.566566467285156,6717200,0.0,0.0
2010-04-08 00:00:00-04:00,56.40182115047811,56.8490185508989,55.86832197228341,56.70779800415039,3741500,0.0,0.0
2010-04-09 00:00:00-04:00,56.69210472886958,57.00592880479588,56.339050398816354,56.817630767822266,3345700,0.0,0.0
2010-04-12 00:00:00-04:00,56.60580862567907,56.935321244828856,56.33121477638757,56.425357818603516,3666100,0.0,0.0
2010-04-13 00:00:00-04:00,56.12723211302141,56.24491690967459,55.311291771442676,55.852638244628906,5079300,0.0,0.0
2010-04-14 00:00:00-04:00,55.57018567634417,56.299824082410346,55.55449118098575,56.25274658203125,3495900,0.0,0.0
2010-04-15 00:00:00-04:00,55.97030179784639,56.966692687432676,55.97030179784639,56.558719635009766,2943700,0.0,0.0
2010-04-16 00:00:00-04:00,56.56655942787858,56.56655942787858,54.824841901685566,55.53879165649414,8071300,0.0,0.0
2010-04-19 00:00:00-04:00,55.130822440273676,55.92322675359185,55.04452666978118,55.67216873168945,4203100,0.0,0.0
2010-04-20 00:00:00-04:00,56.12720539844282,56.4724123747998,55.66431368144646,56.02521514892578,4759600,0.0,0.0
2010-04-21 00:00:00-04:00,56.10370285651459,58.567212679809906,56.10370285651459,58.18278121948242,12035700,0.0,0.0
2010-04-22 00:00:00-04:00,58.41811354136756,59.62633204047102,57.806160038663386,59.30466079711914,9088900,0.0,0.0
2010-04-23 00:00:00-04:00,58.87316790825036,59.37528399391466,58.488736589534604,58.94377517700195,5198200,0.0,0.0
2010-04-26 00:00:00-04:00,58.51227645870406,59.06931134333975,58.16706938090875,58.323978424072266,4023900,0.0,0.0
2010-04-27 00:00:00-04:00,58.567187760142296,58.786862786860226,56.66856104557102,56.86470031738281,6048300,0.0,0.0
2010-04-28 00:00:00-04:00,57.23345053334971,57.26483354247783,55.97031284800346,56.778411865234375,5699500,0.0,0.0
2010-04-29 00:00:00-04:00,57.272670462787545,58.057227592414776,57.01376517344355,57.89247131347656,5202000,0.0,0.0
2010-04-30 00:00:00-04:00,57.90032310693118,58.43382223639432,56.692104314155955,56.825477600097656,5600900,0.0,0.0
2010-05-03 00:00:00-04:00,56.974548904814874,58.60642341434587,56.84901687332195,58.36321258544922,5407700,0.0,0.0
2010-05-04 00:00:00-04:00,57.51589256897232,57.62573010986578,56.668575251465235,57.10792541503906,6229300,0.0,0.0
2010-05-05 00:00:00-04:00,56.73704079699106,56.84751577492521,55.58494029822432,56.02684020996094,5509200,0.42,0.0
2010-05-06 00:00:00-04:00,55.75853466746487,56.413491617203604,48.924836827267455,53.635826110839844,13769700,0.0,0.0
2010-05-07 00:00:00-04:00,53.888351518278505,54.54331461438413,51.923468250396375,52.64944839477539,8926100,0.0,0.0
2010-05-10 00:00:00-04:00,55.20616464499667,56.60289346956169,55.07991010754396,56.02684020996094,8841700,0.0,0.0
2010-05-11 00:00:00-04:00,55.48234060636478,57.34464130671162,55.34819330670057,56.358253479003906,6550300,0.0,0.0
2010-05-12 00:00:00-04:00,56.84751267616441,57.89703092976437,56.84751267616441,57.50247573852539,6330100,0.0,0.0
2010-05-13 00:00:00-04:00,57.336756865338224,57.841786971982344,56.46873072538699,56.626556396484375,3952900,0.0,0.0
2010-05-14 00:00:00-04:00,56.08996865555415,56.342483742640646,54.43283802027184,55.09568786621094,7952800,0.0,0.0
2010-05-17 00:00:00-04:00,55.521801855254196,55.52969464407028,53.35964129305474,54.985206604003906,4813600,0.0,0.0
