Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-04 00:00:00-05:00,28.609823487920927,28.775581439695056,28.33134881372227,28.742427825927734,3781000,0.0,0.0
2010-01-05 00:00:00-05:00,28.762316179454363,28.79546725897621,28.556775439594517,28.788835525512695,2707500,0.0,0.0
2010-01-06 00:00:00-05:00,28.676127477670178,29.06068716425067,28.616454510072025,29.047426223754883,4314700,0.0,0.0
2010-01-07 00:00:00-05:00,28.908187613182005,29.067316369865672,28.702649358661752,29.047426223754883,3085700,0.0,0.0
2010-01-08 00:00:00-05:00,28.99438073806668,29.23307259426915,28.788839966499967,29.21318244934082,3477500,0.0,0.0
2010-01-11 00:00:00-05:00,29.32591265555113,29.763513787773658,29.180044768387948,29.657428741455078,3356800,0.0,0.0
2010-01-12 00:00:00-05:00,29.471748170026085,29.677286298786147,29.286097645942636,29.49827003479004,4337000,0.0,0.0
2010-01-13 00:00:00-05:00,29.597732492993998,29.630883569687672,29.412084440097395,29.518169403076172,3564000,0.0,0.0
2010-01-14 00:00:00-05:00,29.518185332632775,29.83644039331618,29.312644499387364,29.79665756225586,5364100,0.0,0.0
2010-01-15 00:00:00-05:00,29.703829357270426,30.20110329471111,29.266228393493265,29.385574340820312,4524600,0.0,0.0
2010-01-19 00:00:00-05:00,29.352434549447526,29.664060479562682,29.23971776502134,29.657428741455078,3531200,0.0,0.0
2010-01-20 00:00:00-05:00,29.4253512054803,29.46513149368676,28.98775033035059,29.33252716064453,3225500,0.0,0.0
2010-01-21 00:00:00-05:00,29.259602099324642,29.365687115366335,28.53026540092999,28.583309173583984,4886300,0.0,0.0
2010-01-22 00:00:00-05:00,28.543512448978003,28.788833454913576,27.887112522154293,27.900373458862305,4855300,0.0,0.0
2010-01-25 00:00:00-05:00,28.3180831482431,28.42416811850407,28.072762128751833,28.185476303100586,3132300,0.0,0.0
2010-01-26 00:00:00-05:00,28.07940992103336,28.357884733105756,27.887132524020114,27.960063934326172,3828700,0.0,0.0
2010-01-27 00:00:00-05:00,27.946794169685138,28.02635728542801,27.482671357531018,27.887121200561523,5676500,0.0,0.0
2010-01-28 00:00:00-05:00,27.986568237416872,28.04624119326646,27.330168252336676,27.628530502319336,3799700,0.0,0.0
2010-01-29 00:00:00-05:00,27.734622979567284,28.15233121616455,27.48267017309658,27.542343139648438,4657700,0.0,0.0
2010-02-01 00:00:00-05:00,27.721362075893364,28.218635954726615,27.708101135612587,28.165592193603516,4718300,0.0,0.0
2010-02-02 00:00:00-05:00,30.02208164991976,31.242060366927053,28.298199834900363,31.010000228881836,15023200,0.0,0.0
2010-02-03 00:00:00-05:00,30.66521352185606,31.169116458203472,30.612169776311596,30.87075424194336,6380900,0.0,0.0
2010-02-04 00:00:00-05:00,30.605551303749404,30.68511442069773,29.8364344285399,30.015453338623047,7859700,0.0,0.0
2010-02-05 00:00:00-05:00,29.90273848579447,30.267408064054877,29.412096282933994,29.93589210510254,7978100,0.0,0.0
2010-02-08 00:00:00-05:00,29.882847346421997,30.002193290027474,29.45850733772074,29.485029220581055,3976600,0.0,0.0
2010-02-09 00:00:00-05:00,29.770134247977737,30.52599023281297,29.58448359030052,30.373493194580078,7029900,0.0,0.0
2010-02-10 00:00:00-05:00,30.617277886367997,30.724144373577563,30.096304079708617,30.370149612426758,5371600,0.335,0.0
2010-02-11 00:00:00-05:00,30.35010031611844,31.138241353034864,30.18980191248297,31.078128814697266,5839700,0.0,0.0
2010-02-12 00:00:00-05:00,30.764214982274108,30.95790870542163,30.450293615262886,30.86440086364746,5373600,0.0,0.0
2010-02-16 00:00:00-05:00,31.118207660606373,31.378694502307226,30.98462394622461,31.358657836914062,4616500,0.0,0.0
2010-02-17 00:00:00-05:00,31.385385026658998,31.532324865895568,31.164971445956784,31.50560760498047,4443400,0.0,0.0
2010-02-18 00:00:00-05:00,31.432137938964573,31.913035880334313,31.405420678916766,31.879640579223633,4173200,0.0,0.0
2010-02-19 00:00:00-05:00,31.732696385503008,32.15348428959314,31.6525471578328,32.11341094970703,5662300,0.0,0.0
2010-02-22 00:00:00-05:00,32.186882458414836,32.32046621504017,31.866282971252975,32.20024108886719,4409600,0.0,0.0
2010-02-23 00:00:00-05:00,32.10005082970841,32.19355868229745,31.392058799123237,31.47220802307129,5196900,0.0,0.0
2010-02-24 00:00:00-05:00,31.498927228338562,32.20023871402543,31.3586654407808,32.16684341430664,5654500,0.0,0.0
2010-02-25 00:00:00-05:00,31.719345886451052,31.926398306696576,31.185010813550257,31.859607696533203,5332700,0.0,0.0
2010-02-26 00:00:00-05:00,31.906358155051443,32.08001525128458,31.425457661024033,31.61915397644043,5693700,0.0,0.0
2010-03-01 00:00:00-05:00,31.77945310082958,31.77945310082958,31.51896365012115,31.639188766479492,4928500,0.0,0.0
2010-03-02 00:00:00-05:00,31.78612606829451,31.99318096850839,31.692618225584248,31.812843322753906,3286600,0.0,0.0
2010-03-03 00:00:00-05:00,31.946423087106112,32.27370049602304,31.913025249223022,31.999855041503906,3589100,0.0,0.0
2010-03-04 00:00:00-05:00,32.03325885116122,32.25367240990448,31.839562550671324,32.026580810546875,3283800,0.0,0.0
