Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-04 00:00:00-05:00,16.232923557820886,16.371913848331715,16.036020370114713,16.07655906677246,1299300,0.0,0.0
2010-01-05 00:00:00-05:00,16.082353146265483,16.12289184967696,15.873867123467225,16.01285743713379,1422200,0.0,0.0
2010-01-06 00:00:00-05:00,15.989695280826473,16.151850118240052,15.839122142801731,15.902825355529785,1880300,0.0,0.0
2010-01-07 00:00:00-05:00,15.90861504363617,15.90861504363617,15.665381709123126,15.752251625061035,936900,0.0,0.0
2010-01-08 00:00:00-05:00,15.763827987859047,15.763827987859047,15.537968933896039,15.6422119140625,954100,0.0,0.0
2010-01-11 00:00:00-05:00,15.665380747360603,15.798580761475828,15.665380747360603,15.769623756408691,997900,0.0,0.0
2010-01-12 00:00:00-05:00,15.72329461821611,15.902823642267183,15.688547314599067,15.752251625061035,1021900,0.0,0.0
2010-01-13 00:00:00-05:00,15.75225298372226,15.920199219521038,15.717504572511233,15.856494903564453,1240900,0.0,0.0
2010-01-14 00:00:00-05:00,15.786992635172094,15.92598289882848,15.781201236111857,15.914400100708008,763100,0.0,0.0
2010-01-15 00:00:00-05:00,15.873873642851217,15.914412362911907,15.590101497829112,15.833334922790527,1776100,0.0,0.0
2010-01-19 00:00:00-05:00,15.850701777943002,16.064978085858055,15.792788874188718,16.036022186279297,1273000,0.0,0.0
2010-01-20 00:00:00-05:00,15.925985554133213,15.949151154236507,15.653796380499172,15.73487377166748,1638600,0.0,0.0
2010-01-21 00:00:00-05:00,15.758036049676006,15.868070425489204,15.184700782959537,15.358439445495605,4065200,0.0,0.0
2010-01-22 00:00:00-05:00,15.393189705556168,15.393189705556168,14.912514524296684,14.929888725280762,2570000,0.0,0.0
2010-01-25 00:00:00-05:00,15.063089449912198,15.097836751507124,14.918307737903733,15.005176544189453,1582000,0.0,0.0
2010-01-26 00:00:00-05:00,14.976218829909012,15.103626323391735,14.900931730208159,15.045713424682617,1525100,0.0,0.0
2010-01-27 00:00:00-05:00,15.028350113740494,15.086261945561242,14.825655388575717,15.051514625549316,1943700,0.0,0.0
2010-01-28 00:00:00-05:00,14.987811662742887,15.074681627654066,14.76774380964171,14.9009428024292,1887900,0.0,0.0
2010-01-29 00:00:00-05:00,14.976224925079068,15.016763639295291,14.773530249400835,14.7966947555542,1583000,0.0,0.0
2010-02-01 00:00:00-05:00,14.81985864002043,14.912518863034634,14.66349409946009,14.761945724487305,1714600,0.0,0.0
2010-02-02 00:00:00-05:00,14.756150711345287,14.92988941542728,14.622951811433461,14.924098014831543,1981000,0.0,0.0
2010-02-03 00:00:00-05:00,14.657699357563686,14.85460256275202,14.646117660773642,14.831438064575195,2162500,0.0,0.0
2010-02-04 00:00:00-05:00,14.738781253575237,14.744571551004045,14.466590881347656,14.466590881347656,1652900,0.0,0.0
2010-02-05 00:00:00-05:00,14.478174055148921,14.495548261670027,14.159654667774452,14.397096633911133,2836400,0.0,0.0
2010-02-08 00:00:00-05:00,14.472379845270964,14.472379845270964,14.142277717590332,14.142277717590332,1857800,0.0,0.0
2010-02-09 00:00:00-05:00,14.258104737845942,14.472381071878283,14.194400425491889,14.263895034790039,1916200,0.0,0.0
2010-02-10 00:00:00-05:00,14.281271617001954,14.281271617001954,14.066995247296239,14.136489868164062,2090500,0.0,0.0
2010-02-11 00:00:00-05:00,14.136487514678832,14.310225142521103,13.980122986862648,14.263895034790039,2604900,0.0,0.0
2010-02-12 00:00:00-05:00,14.165444286258909,14.263895909298025,14.043828160232511,14.223357200622559,1986800,0.0,0.0
2010-02-16 00:00:00-05:00,14.339185403532758,14.565044591890533,14.310228389257947,14.53029727935791,1454800,0.0,0.0
2010-02-17 00:00:00-05:00,14.605576797964458,14.709819793701172,14.512916602775526,14.709819793701172,1957500,0.0,0.0
2010-02-18 00:00:00-05:00,14.750362389139221,15.202081788509844,14.750362389139221,14.848814010620117,3138500,0.0,0.0
2010-02-19 00:00:00-05:00,14.837233526179562,15.09204859885053,14.680868978451668,14.854606628417969,2066000,0.0,0.0
