Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-04 00:00:00-05:00,24.15043335645879,24.163101064530903,23.783077070722324,24.017423629760742,2816600,0.0,0.0
2010-01-05 00:00:00-05:00,23.92875663704181,24.175770951097487,23.561402697607882,23.643741607666016,5012300,0.0,0.0
2010-01-06 00:00:00-05:00,23.637403927154264,23.85908279570568,23.55506502621297,23.707075119018555,3784300,0.0,0.0
2010-01-07 00:00:00-05:00,23.94775455745755,24.707797703250765,23.548730214633345,24.657129287719727,4644000,0.0,0.0
2010-01-08 00:00:00-05:00,24.54946121097598,24.61913241412227,23.84642136424606,23.93509292602539,3930700,0.0,0.0
2010-01-11 00:00:00-05:00,24.156778008446878,24.315120813867868,23.852760111972916,24.289785385131836,2063500,0.0,0.0
2010-01-12 00:00:00-05:00,23.985761976886806,24.09343631621234,23.276387048123944,23.314390182495117,3468100,0.0,0.0
2010-01-13 00:00:00-05:00,23.504390380656677,23.713401484772465,23.244708453653534,23.66273307800293,1483700,0.0,0.0
2010-01-14 00:00:00-05:00,23.713404670326103,23.745075146944078,23.19404074655077,23.26371192932129,1820200,0.0,0.0
2010-01-15 00:00:00-05:00,23.130713342839012,23.472734323818443,22.744356577227325,22.814027786254883,3860200,0.0,0.0
2010-01-19 00:00:00-05:00,22.81401545261779,23.042029316669318,22.674673109893472,22.928022384643555,2361200,0.0,0.0
2010-01-20 00:00:00-05:00,22.60501235580229,22.725354404019875,22.35799802795189,22.56067657470703,2261000,0.0,0.0
2010-01-21 00:00:00-05:00,22.68734747721338,22.90902634562574,21.933636908492897,21.996973037719727,2916200,0.0,0.0
2010-01-22 00:00:00-05:00,22.37700424233448,22.396004603976152,21.57895522771494,21.623291015625,4300400,0.0,0.0
2010-01-25 00:00:00-05:00,21.813291347348027,21.92096564893603,21.547276748338962,21.737287521362305,1993500,0.0,0.0
2010-01-26 00:00:00-05:00,21.591615298654904,22.64301095546681,21.591615298654904,22.186983108520508,2993900,0.0,0.0
2010-01-27 00:00:00-05:00,22.167980550862048,22.389659389923413,21.743623225767966,22.0096378326416,2651000,0.0,0.0
2010-01-28 00:00:00-05:00,22.174324356461163,22.28833136424713,21.825970684279305,22.041316986083984,2527100,0.0,0.0
2010-01-29 00:00:00-05:00,22.117317691294645,22.58601336921414,21.863970700518948,21.876638412475586,2197600,0.0,0.0
