Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-04 00:00:00-05:00,15.349867560415397,15.492498448913379,15.132524513866047,15.166483879089355,379300,0.0,0.0
2010-01-05 00:00:00-05:00,15.180068568112357,15.227612198941983,14.874429090683654,15.084980010986328,545700,0.0,0.0
2010-01-06 00:00:00-05:00,15.118941564056207,15.241197362236028,15.017062164061977,15.09177303314209,349400,0.0,0.0
2010-01-07 00:00:00-05:00,15.010263565635888,15.044222919183628,14.91517504386288,14.996679306030273,633500,0.0,0.0
2010-01-08 00:00:00-05:00,15.010264491498285,15.064600237805983,14.942344484747068,15.037431716918945,391300,0.0,0.0
2010-01-11 00:00:00-05:00,15.037437246251407,15.146108778825809,14.976309347244952,15.05781364440918,582600,0.0,0.0
2010-01-12 00:00:00-05:00,15.010264189966163,15.18006355570002,15.010264189966163,15.146102905273438,447000,0.0,0.0
2010-01-13 00:00:00-05:00,15.152896663979108,15.186857318055752,15.078185815943472,15.139313697814941,244200,0.0,0.0
2010-01-14 00:00:00-05:00,15.091761529980268,15.13251429528909,15.030633677482903,15.098553657531738,299400,0.0,0.0
2010-01-15 00:00:00-05:00,15.105349978266531,15.132518496014283,14.928758499304836,14.942342758178711,243300,0.0,0.0
2010-01-19 00:00:00-05:00,14.955929355142544,15.118936600713608,14.955929355142544,15.112144470214844,400800,0.0,0.0
2010-01-20 00:00:00-05:00,14.996680231054766,15.037431716918945,14.874424477995852,15.037431716918945,278800,0.0,0.0
2010-01-21 00:00:00-05:00,15.003471998884454,15.193647754101104,14.955928383946878,15.152894973754883,501600,0.0,0.0
2010-01-22 00:00:00-05:00,15.186853665839074,15.43815596823925,15.152893019929468,15.417780876159668,778500,0.0,0.0
2010-01-25 00:00:00-05:00,15.499293327331543,15.85247648828723,15.404206051484618,15.499293327331543,558700,0.0,0.0
2010-01-26 00:00:00-05:00,15.512866416005101,15.61474575178296,15.390610694885254,15.390610694885254,317000,0.0,0.0
2010-01-27 00:00:00-05:00,15.343072280663712,15.506079532134974,15.159688636958613,15.268360137939453,561700,0.0,0.0
2010-01-28 00:00:00-05:00,15.315905256345005,15.444953162187007,15.125730758753216,15.349865913391113,385900,0.0,0.0
2010-01-29 00:00:00-05:00,15.390622514185614,15.607965609545634,15.315910339355469,15.315910339355469,470000,0.0,0.0
2010-02-01 00:00:00-05:00,15.35666043870857,15.512875599072812,15.302324674431144,15.472124099731445,404700,0.0,0.0
2010-02-02 00:00:00-05:00,15.506075964592279,15.621539569752576,15.315900233897032,15.417780876159668,903500,0.0,0.0
2010-02-03 00:00:00-05:00,15.485706940647209,16.382248986982333,15.485706940647209,16.12415313720703,1457900,0.0,0.0
2010-02-04 00:00:00-05:00,15.961142506714378,16.151318288055943,15.838886739813836,16.001893997192383,925300,0.0,0.0
2010-02-05 00:00:00-05:00,15.954351214321683,15.97472760836498,15.499288777754145,15.689464569091797,843400,0.0,0.0
2010-02-08 00:00:00-05:00,15.791343696929093,15.791343696929093,15.424576382789366,15.46532917022705,571100,0.0,0.0
2010-02-09 00:00:00-05:00,15.567207368094099,15.621543118426489,15.431367344529887,15.526455879211426,530800,0.0,0.0
2010-02-10 00:00:00-05:00,15.519665870354823,15.58758589142304,15.42457732267266,15.540040969848633,339600,0.0,0.0
2010-02-11 00:00:00-05:00,15.553627710818413,15.621547742706158,15.458540443455682,15.580796241760254,304500,0.0,0.0
2010-02-12 00:00:00-05:00,15.519658944111596,15.607954025268553,15.404195348465683,15.607954025268555,523700,0.0,0.0
2010-02-16 00:00:00-05:00,15.648713111877441,15.648713111877441,15.458537320109512,15.648713111877441,399100,0.0,0.0
2010-02-17 00:00:00-05:00,15.662295662033584,15.84567931755468,15.587584809961944,15.804927825927734,588600,0.0,0.0
2010-02-18 00:00:00-05:00,15.811716055355303,15.866051795938674,15.723419667240927,15.85246753692627,443600,0.0,0.0
2010-02-19 00:00:00-05:00,15.852474569150312,15.988314628601074,15.81172306950181,15.988314628601074,361100,0.0,0.0
2010-02-22 00:00:00-05:00,16.02906602182275,16.042650286770996,15.900018095748038,16.035858154296875,317200,0.0,0.0
2010-02-23 00:00:00-05:00,16.029064103891756,16.171694982381645,15.954351951082772,16.110567092895508,455900,0.0,0.0
2010-02-24 00:00:00-05:00,16.158108559214565,16.219235140162514,16.117355777960764,16.212444305419922,378800,0.0,0.0
2010-02-25 00:00:00-05:00,16.049433201026073,16.164896805154296,16.022265980007404,16.144521713256836,362500,0.0,0.0
2010-02-26 00:00:00-05:00,16.15811195118573,16.185279182258267,16.0222719094231,16.117359161376953,480800,0.0,0.0
2010-03-01 00:00:00-05:00,16.144525946487047,16.321117463543764,16.09698232563841,16.3143253326416,567700,0.0,0.0
2010-03-02 00:00:00-05:00,16.30753130084771,16.409410661571545,16.219234904878387,16.389034271240234,484400,0.0,0.0
2010-03-03 00:00:00-05:00,16.361871136407295,16.518086281598947,16.34149474098229,16.497711181640625,389100,0.0,0.0
2010-03-04 00:00:00-05:00,16.565627443662358,16.640339586969453,16.31432508148364,16.41620445251465,482800,0.0,0.0
2010-03-05 00:00:00-05:00,16.518084180760795,16.60638058757256,16.33470053165929,16.592796325683594,334800,0.0,0.0
2010-03-08 00:00:00-05:00,16.585998715814345,16.68108592669351,16.54524723907557,16.565622329711914,541200,0.0,0.0
