Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-04 00:00:00-05:00,5.7834515721924955,5.846005916595458,5.715210321298375,5.846005916595459,60855800,0.0,0.0
2010-01-05 00:00:00-05:00,5.942681748566944,6.391937101711559,5.914247755616868,6.232707500457764,215620200,0.0,0.0
2010-01-06 00:00:00-05:00,6.374875853212207,6.51704525177418,6.329381689059033,6.465864181518555,200070600,0.0,0.0
2010-01-07 00:00:00-05:00,6.517045285890563,6.647840872932342,6.437430227039119,6.6307806968688965,130201700,0.0,0.0
2010-01-08 00:00:00-05:00,6.63646961069181,6.676276880993573,6.517047257453139,6.647842884063721,130463000,0.0,0.0
2010-01-11 00:00:00-05:00,6.7672635252108,6.903746567477729,6.699022275243958,6.886685848236084,170626200,0.0,0.0
2010-01-12 00:00:00-05:00,6.812757474183706,6.841191463011385,6.664901708479585,6.7502031326293945,162995900,0.0,0.0
2010-01-13 00:00:00-05:00,6.772950770504746,6.78432458390159,6.522732841440173,6.642155170440674,154527100,0.0,0.0
2010-01-14 00:00:00-05:00,6.625094361850003,6.744516689255308,6.545479838468644,6.687649250030518,116531200,0.0,0.0
2010-01-15 00:00:00-05:00,6.676274168597584,6.687647979681995,6.568225674961489,6.5966596603393555,96149800,0.0,0.0
2010-01-19 00:00:00-05:00,6.5454790479514555,6.727455699226142,6.5170450606064865,6.681961536407471,65934000,0.0,0.0
2010-01-20 00:00:00-05:00,6.642155500658598,6.6478418653064475,6.539793344331107,6.545480251312256,71649500,0.0,0.0
2010-01-21 00:00:00-05:00,6.556855035947116,6.6080361259209885,6.2611428550241355,6.357818126678467,121451400,0.0,0.0
2010-01-22 00:00:00-05:00,6.261142024109975,6.32369638003568,5.919935164454564,5.982490062713623,161530100,0.0,0.0
2010-01-25 00:00:00-05:00,6.101910475502487,6.312321667784089,6.0336692276003046,6.2725138664245605,121621500,0.0,0.0
2010-01-26 00:00:00-05:00,6.352128755760091,6.517045235999467,6.2952607795396665,6.363502025604248,108250500,0.0,0.0
2010-01-27 00:00:00-05:00,6.579598652005559,6.6080326361228,6.380561847851141,6.568225383758545,105091600,0.0,0.0
2010-01-28 00:00:00-05:00,6.767266591722923,6.79570059434364,6.409000002635767,6.488614559173584,203320000,0.0,0.0
2010-01-29 00:00:00-05:00,6.596661054808327,6.602347419219411,6.08485083681461,6.16446590423584,159741200,0.0,0.0
2010-02-01 00:00:00-05:00,6.3350694734191535,6.357816558649265,6.21564714037774,6.323695659637451,82748200,0.0,0.0
2010-02-02 00:00:00-05:00,6.403312852183403,6.551169226368843,6.36350503308211,6.477241039276123,119714900,0.0,0.0
2010-02-03 00:00:00-05:00,6.5341066272859765,6.630781879442512,6.494299361927396,6.61940860748291,90125500,0.0,0.0
2010-02-04 00:00:00-05:00,6.534104141188497,6.5568512187862025,6.255452305033322,6.2895731925964355,129792200,0.0,0.0
2010-02-05 00:00:00-05:00,6.238394601783418,6.318009133722927,5.965429020228937,6.204273700714111,181535200,0.0,0.0
2010-02-08 00:00:00-05:00,6.306633106211297,6.437428661443331,6.187210818144486,6.238391876220703,92031400,0.0,0.0
2010-02-09 00:00:00-05:00,6.357813791708369,6.380560867038882,6.266825490386319,6.340753078460693,83207100,0.0,0.0
2010-02-10 00:00:00-05:00,6.323695173722596,6.335068986630331,6.198585943403768,6.221333026885986,73395600,0.0,0.0
2010-02-11 00:00:00-05:00,6.255455946730722,6.363504492638455,6.1872146742100345,6.357818126678467,65116200,0.0,0.0
2010-02-12 00:00:00-05:00,6.209960233486889,6.357816558649265,6.170152969917515,6.323695659637451,69465400,0.0,0.0
2010-02-16 00:00:00-05:00,6.374876039816512,6.471551277055172,6.318008061793806,6.437430381774902,62537500,0.0,0.0
2010-02-17 00:00:00-05:00,6.4999868470060935,6.551167931208246,6.454492670456039,6.534107208251953,65983200,0.0,0.0
2010-02-18 00:00:00-05:00,6.488610638961947,6.528417893180581,6.420369399301503,6.471550464630127,53406800,0.0,0.0
2010-02-19 00:00:00-05:00,6.4544905172883125,6.4829239613968985,6.403309450159765,6.420369625091553,46990000,0.0,0.0
2010-02-22 00:00:00-05:00,6.460177930023485,6.471551743380891,6.357816321473188,6.374876499176025,41993100,0.0,0.0
2010-02-23 00:00:00-05:00,6.357815050898344,6.61371983463281,6.340754334271726,6.5966596603393555,114688400,0.0,0.0
2010-02-24 00:00:00-05:00,6.66490355838139,6.7558919140179885,6.625095746040343,6.670589923858643,84200800,0.0,0.0
2010-02-25 00:00:00-05:00,6.556851952929454,6.727455325180548,6.482923806876208,6.699021339416504,83114500,0.0,0.0
2010-02-26 00:00:00-05:00,6.727454885346907,6.738828695842185,6.602345681564518,6.676273822784424,72368400,0.0,0.0
2010-03-01 00:00:00-05:00,6.716080156842613,7.062973166523288,6.681959275109146,7.057286262512207,142605500,0.0,0.0
