Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-04 00:00:00-05:00,11.249206807160254,11.311737378936796,11.17417107516557,11.274219512939453,4619400,0.0,0.0
2010-01-05 00:00:00-05:00,11.274221029046226,11.299232545517405,11.1178951749186,11.236701965332031,6113800,0.0,0.0
2010-01-06 00:00:00-05:00,11.24920737232583,11.280473256120644,11.080375177848396,11.124147415161133,3576300,0.0,0.0
2010-01-07 00:00:00-05:00,10.905296538139494,11.005345031755,10.830259571591801,10.974079132080078,4731300,0.0,0.0
2010-01-08 00:00:00-05:00,10.94906246689815,11.099135136896159,10.89903824356548,11.074122428894043,3623600,0.0,0.0
2010-01-11 00:00:00-05:00,11.055363510347782,11.086628201038007,10.761470170105072,10.792736053466797,6228800,0.0,0.0
2010-01-12 00:00:00-05:00,10.748965508516749,10.892785000643858,10.748965508516749,10.817748069763184,4951600,0.0,0.0
2010-01-13 00:00:00-05:00,10.849012216834845,11.149157506938632,10.817746337029432,11.080373764038086,5012300,0.0,0.0
2010-01-14 00:00:00-05:00,11.086626186769317,11.161663100532907,10.98657776353205,11.099132537841797,2544900,0.0,0.0
2010-01-15 00:00:00-05:00,10.992833585097344,11.055364162839874,10.817748205952578,10.899038314819336,3871500,0.0,0.0
2010-01-19 00:00:00-05:00,10.86152037423387,11.111641490897217,10.86152037423387,11.074122428894043,4733600,0.0,0.0
2010-01-20 00:00:00-05:00,10.999089305033417,11.192933067445852,10.899040834583655,11.005342483520508,5846500,0.0,0.0
2010-01-21 00:00:00-05:00,11.011592475788516,11.067869873216548,10.75521819535926,10.861519813537598,5597100,0.0,0.0
2010-01-22 00:00:00-05:00,10.867775167855077,10.905294239556836,10.530111871242346,10.561376571655273,4900500,0.0,0.0
2010-01-25 00:00:00-05:00,10.738774258126416,10.87135113832751,10.517811586974904,10.650389671325684,4305400,0.161,0.0
2010-01-26 00:00:00-05:00,10.625137429669593,10.820846695486196,10.59357184633298,10.606197357177734,3242200,0.0,0.0
2010-01-27 00:00:00-05:00,10.55568978608067,10.719833438777748,10.524124208471449,10.707206726074219,4306300,0.0,0.0
2010-01-28 00:00:00-05:00,10.707206653672142,10.77665236892236,10.517810780998301,10.574629783630371,4087800,0.0,0.0
2010-01-29 00:00:00-05:00,10.58725943935154,10.663017327820823,10.454681328305405,10.467308044433594,5639400,0.0,0.0
2010-02-01 00:00:00-05:00,10.492558559911599,10.580943139939444,10.454678422057157,10.574629783630371,4211100,0.0,0.0
2010-02-02 00:00:00-05:00,10.587254526621965,10.700892510745179,10.53043553456036,10.688265800476074,3645200,0.0,0.0
2010-02-03 00:00:00-05:00,10.63144872132358,10.764025590555546,10.5430641418356,10.58725643157959,3176100,0.0,0.0
2010-02-04 00:00:00-05:00,10.524127189091478,10.574632850060096,10.24634545168911,10.25897216796875,4847200,0.0,0.0
2010-02-05 00:00:00-05:00,10.258969185467482,10.429426193237305,10.214776895486326,10.429426193237305,6034700,0.0,0.0
2010-02-08 00:00:00-05:00,10.416800706648587,10.442054134838394,10.227404811823959,10.23371696472168,4292100,0.0,0.0
2010-02-09 00:00:00-05:00,10.359984286013896,10.416803309488564,10.240032880439594,10.334732055664062,3193300,0.0,0.0
2010-02-10 00:00:00-05:00,10.296850068444407,10.435741525135448,10.277911200095497,10.416801452636719,3736500,0.0,0.0
2010-02-11 00:00:00-05:00,10.442055895922229,10.543067217417853,10.322104500089948,10.498873710632324,3802400,0.0,0.0
2010-02-12 00:00:00-05:00,10.448368027475896,10.568319423050918,10.353670064295589,10.549379348754883,4296000,0.0,0.0
2010-02-16 00:00:00-05:00,10.606197205922848,10.795594315690993,10.57463162303639,10.776654243469238,3082200,0.0,0.0
2010-02-17 00:00:00-05:00,10.801909602409868,10.827161832399334,10.650392610023028,10.681958198547363,3766500,0.0,0.0
2010-02-18 00:00:00-05:00,10.66933143865223,10.83347514744996,10.587260186328374,10.82716178894043,3313800,0.0,0.0
2010-02-19 00:00:00-05:00,10.770342766504678,10.871354094357123,10.707210385559396,10.82716178894043,2592600,0.0,0.0
2010-02-22 00:00:00-05:00,10.82716069966707,10.89029307426088,10.776655040822002,10.85241413116455,2331700,0.0,0.0
2010-02-23 00:00:00-05:00,10.820848421668973,10.921859749439628,10.776656116288063,10.78296947479248,3251100,0.0,0.0
2010-02-24 00:00:00-05:00,10.814532201849474,10.921856859728527,10.814532201849474,10.877664566040039,2775100,0.0,0.0
2010-02-25 00:00:00-05:00,10.7829675340981,10.928171141116245,10.568318200180064,10.883978843688965,3949700,0.0,0.0
2010-02-26 00:00:00-05:00,10.9092342454143,10.940799833811935,10.795596200542795,10.82716178894043,2776100,0.0,0.0
2010-03-01 00:00:00-05:00,10.91554454265203,10.96605019241391,10.852412179412262,10.909231185913086,2449100,0.0,0.0
2010-03-02 00:00:00-05:00,10.978675867085066,10.978675867085066,10.846098986019603,10.877664566040039,4928700,0.0,0.0
2010-03-03 00:00:00-05:00,10.865037757138143,10.896604541031582,10.7514009475708,10.7514009475708,5551100,0.0,0.0
2010-03-04 00:00:00-05:00,10.776653158606562,10.827158808630477,10.637762922078213,10.80190658569336,4131300,0.0,0.0
2010-03-05 00:00:00-05:00,10.827161703643688,10.953426464539533,10.738777093506597,10.934486389160156,4666000,0.0,0.0
2010-03-08 00:00:00-05:00,10.92817304715986,10.972365352294965,10.827161719951045,10.839788436889648,4114300,0.0,0.0
2010-03-09 00:00:00-05:00,10.87766557021901,10.883978927635859,10.757715391748318,10.820846557617188,5382300,0.0,0.0
2010-03-10 00:00:00-05:00,10.846098083702001,10.883977017405208,10.71352000951639,10.770339012145996,3032700,0.0,0.0
2010-03-11 00:00:00-05:00,10.770341669816565,10.814533970733386,10.700897141582942,10.808221817016602,2347900,0.0,0.0
2010-03-12 00:00:00-05:00,10.896607484698682,10.921859714485523,10.78928279876709,10.78928279876709,2599800,0.0,0.0
2010-03-15 00:00:00-04:00,10.776654966735864,10.991304316389234,10.751402739561875,10.959738731384277,3952500,0.0,0.0
2010-03-16 00:00:00-04:00,11.003930041109365,11.04180898053416,10.883978661422779,10.96605110168457,4085200,0.0,0.0
2010-03-17 00:00:00-04:00,11.02287358433102,11.395353391761018,10.947115673347117,11.294342041015625,7698300,0.0,0.0
2010-03-18 00:00:00-04:00,11.332216273651921,11.3511551394173,11.16807261350394,11.281710624694824,3916400,0.0,0.0
2010-03-19 00:00:00-04:00,11.426918983459473,11.521616964253443,11.079691448348042,11.426918983459473,6683200,0.0,0.0
2010-03-22 00:00:00-04:00,11.389038118375513,11.540555103017876,11.389038118375513,11.521615028381348,3395100,0.0,0.0
2010-03-23 00:00:00-04:00,11.521611130466251,11.685754776000977,11.515297774389968,11.685754776000977,3928300,0.0,0.0
2010-03-24 00:00:00-04:00,11.641564453837201,11.70469682111333,11.597372157988836,11.67313003540039,3930300,0.0,0.0
2010-03-25 00:00:00-04:00,11.963537388291297,12.10874097731782,11.723634654626073,11.736261367797852,11640500,0.0,0.0
2010-03-26 00:00:00-04:00,12.064550364888527,12.247632914767912,11.93197226642776,12.16556167602539,7779300,0.0,0.0
2010-03-29 00:00:00-04:00,12.380209105317714,12.430714753102734,12.096114083933468,12.159246444702148,4549700,0.0,0.0
2010-03-30 00:00:00-04:00,12.133996876844893,12.17819038633942,12.007733319310562,12.058238983154297,4384200,0.0,0.0
2010-03-31 00:00:00-04:00,12.01404576154894,12.127682593418234,11.969852255424868,12.051924705505371,4291900,0.0,0.0
2010-04-01 00:00:00-04:00,12.115059044203889,12.152937994296808,12.058240016989453,12.133997917175293,2939600,0.0,0.0
2010-04-05 00:00:00-04:00,12.203439745563928,12.203439745563928,12.089801727609162,12.197126388549805,3526700,0.0,0.0
2010-04-06 00:00:00-04:00,12.190812998530353,12.203439712524414,12.121368479862463,12.203439712524414,2917400,0.0,0.0
2010-04-07 00:00:00-04:00,12.146618672726289,12.329702382578507,12.108739741227373,12.279196739196777,5530700,0.0,0.0
2010-04-08 00:00:00-04:00,12.272885335865395,12.279198692811253,12.159247319139372,12.222379684448242,3098900,0.0,0.0
2010-04-09 00:00:00-04:00,12.222380754502158,12.279199767839602,12.203440682006404,12.24763298034668,3366600,0.0,0.0
2010-04-12 00:00:00-04:00,12.266571978919536,12.285510845607398,12.152933962193513,12.222379684448242,3128600,0.0,0.0
2010-04-13 00:00:00-04:00,12.222381718506915,12.298139606165478,12.178189416681102,12.291826248168945,3804600,0.0,0.0
2010-04-14 00:00:00-04:00,12.569607345527876,13.080977275965438,12.569607345527876,13.01784610748291,11399900,0.0,0.0
2010-04-15 00:00:00-04:00,13.024158390594469,13.194615437152894,12.979966090557069,13.08729076385498,6518100,0.0,0.0
2010-04-16 00:00:00-04:00,13.024158387534529,13.169363207244553,12.834762471947352,12.853702545166016,7570500,0.0,0.0
2010-04-19 00:00:00-04:00,12.670618786145406,13.087290763854982,12.670618786145406,13.08729076385498,3894300,0.0,0.0
2010-04-20 00:00:00-04:00,13.169362083510666,13.188300950963422,12.948399398080332,13.118856430053711,3114400,0.0,0.0
2010-04-21 00:00:00-04:00,13.106232849656605,13.125172925788135,12.752693190918388,12.84107780456543,6189700,0.0,0.0
2010-04-22 00:00:00-04:00,12.746375151538455,13.080974611274959,12.66430272259016,13.074661254882812,6456600,0.0,0.0
2010-04-23 00:00:00-04:00,13.068350761379978,13.175675425369757,12.986278322014392,13.16936206817627,3640200,0.0,0.0
2010-04-26 00:00:00-04:00,13.137798250807759,13.219870708718325,12.992594614996795,13.011534690856934,2724200,0.0,0.0
2010-04-27 00:00:00-04:00,12.92314724215692,12.948400673447644,12.575920990958641,12.588547706604004,4586700,0.0,0.0
2010-04-28 00:00:00-04:00,12.670617123486196,12.897893155740562,12.626424829247782,12.71480941772461,3844800,0.0,0.0
2010-04-29 00:00:00-04:00,12.796882729900881,12.923146264351361,12.657991276610625,12.872640609741211,4849700,0.0,0.0
2010-04-30 00:00:00-04:00,12.828451205453856,12.935775896222223,12.683247566223143,12.683247566223145,4188300,0.0,0.0
2010-05-03 00:00:00-04:00,12.777942657865903,12.885267324431195,12.752690432635722,12.872640609741211,3145100,0.0,0.0
2010-05-04 00:00:00-04:00,12.74006476390603,12.76531699120942,12.493849827986006,12.620113372802734,4730600,0.0,0.0
2010-05-05 00:00:00-04:00,12.538042001697137,12.923147194254135,12.512788570500023,12.784256935119629,4627800,0.0,0.0
2010-05-06 00:00:00-04:00,12.771629520725783,12.916833129714801,12.108742642019527,12.500161170959473,7881600,0.0,0.0
