Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-04 00:00:00-05:00,32.879090996374686,33.94181124535648,32.795191842186455,33.90452194213867,3227300,0.0,0.0
2010-01-05 00:00:00-05:00,33.95112038865796,34.957909900728126,33.55027296007723,34.47315979003906,4564300,0.0,0.0
2010-01-06 00:00:00-05:00,34.43588346591437,35.013857020965034,34.06300108689544,34.398597717285156,2611900,0.0,0.0
2010-01-07 00:00:00-05:00,33.71807564568235,35.796909643074414,33.55960145684352,35.66639709472656,4950900,0.0,0.0
2010-01-08 00:00:00-05:00,35.75963045594833,35.75963045594833,34.96724861936796,35.39606857299805,2717900,0.0,0.0
2010-01-11 00:00:00-05:00,35.47064649909405,35.6570895083981,34.613013634841884,34.83674240112305,2409800,0.0,0.0
2010-01-12 00:00:00-05:00,34.715548307671284,34.836733209053975,33.69011380512389,34.0629997253418,4353800,0.0,0.0
2010-01-13 00:00:00-05:00,34.19350358621594,34.538420699057745,33.21468263803597,33.979095458984375,5431700,0.0,0.0
2010-01-14 00:00:00-05:00,33.857920355907694,34.417245816291796,33.438424482567335,34.27741622924805,3356200,0.0,0.0
2010-01-15 00:00:00-05:00,34.23079465400322,34.49181263872156,33.39180319440379,34.34265899658203,4148100,0.0,0.0
2010-01-19 00:00:00-05:00,34.6409664288539,36.24437075578137,34.50113333295549,35.34944534301758,7779800,0.0,0.0
2010-01-20 00:00:00-05:00,35.890124787532855,36.598603608263815,35.35876478295891,35.6104621887207,6612300,0.0,0.0
2010-01-21 00:00:00-05:00,35.71302147853096,36.225737058332875,34.445213353570615,34.53843307495117,4185900,0.0,0.0
2010-01-22 00:00:00-05:00,34.454517833980326,35.498596718236286,34.05366681800938,34.23078918457031,4325200,0.0,0.0
2010-01-25 00:00:00-05:00,34.68758571288121,34.68758571288121,33.839273472019364,33.88588333129883,3221000,0.0,0.0
2010-01-26 00:00:00-05:00,32.366377428744194,33.018922492949606,31.67653950302204,32.03078079223633,8537300,0.0,0.0
2010-01-27 00:00:00-05:00,31.890937051447157,32.60873993906174,31.46212085035877,32.24517822265625,4046400,0.0,0.0
2010-01-28 00:00:00-05:00,32.44094929324212,32.94434419850036,32.14264199148247,32.1519660949707,3673700,0.0,0.0
2010-01-29 00:00:00-05:00,32.189254852064614,32.29179866340735,31.424841875278243,31.480775833129883,2617100,0.0,0.0
2010-02-01 00:00:00-05:00,31.40619690387581,32.105355367457136,30.87483675604231,31.499420166015625,4718200,0.0,0.0
2010-02-02 00:00:00-05:00,31.536706177778463,32.96298815659741,31.359583776260028,32.85112380981445,4455400,0.0,0.0
2010-02-03 00:00:00-05:00,32.64602903806064,32.813827299420325,31.695173409056615,32.40365219116211,4012700,0.0,0.0
2010-02-04 00:00:00-05:00,32.28247377758258,33.2240054935697,30.84686772388429,31.247718811035156,6359800,0.0,0.0
2010-02-05 00:00:00-05:00,31.173137277929687,31.68585621751817,30.48330306919747,31.098562240600586,5361000,0.0,0.0
2010-02-08 00:00:00-05:00,30.986702864219577,31.54602818003686,30.511273145281617,30.837549209594727,2747900,0.0,0.0
2010-02-09 00:00:00-05:00,31.21974852480559,31.462121824546486,30.464656320819458,31.210424423217773,2863900,0.0,0.0
2010-02-10 00:00:00-05:00,31.06128207913769,31.229080407607192,30.36212356254947,30.81890869140625,3263900,0.0,0.0
2010-02-11 00:00:00-05:00,30.669751954513966,31.145178133638556,30.380765182980976,31.079923629760742,3037900,0.0,0.0
2010-02-12 00:00:00-05:00,30.64177795165586,30.697711898017943,30.082452712447626,30.539234161376953,4100000,0.0,0.0
2010-02-16 00:00:00-05:00,29.923975849332088,30.501949310302734,29.83075615877721,30.501949310302734,4182000,0.0,0.0
2010-02-17 00:00:00-05:00,30.418059779633335,31.43417037466566,30.418059779633335,30.940095901489258,5307200,0.0,0.0
2010-02-18 00:00:00-05:00,30.40871967111186,31.266355579557843,30.40871967111186,30.902793884277344,4585300,0.0,0.0
2010-02-19 00:00:00-05:00,30.716361660326754,30.76297151200298,30.296865883033238,30.576528549194336,2729800,0.0,0.0
2010-02-22 00:00:00-05:00,30.427367947236338,31.37822364010034,30.427367947236338,31.154491424560547,4063300,0.0,0.0
2010-02-23 00:00:00-05:00,30.902799242792586,31.079918070766407,30.4087249439551,30.76296615600586,3433000,0.0,0.0
2010-02-24 00:00:00-05:00,30.94008508902284,31.676532710540734,30.33415000846378,31.62992286682129,5177500,0.0,0.0
2010-02-25 00:00:00-05:00,31.257032278210605,31.881615469132523,30.75364106361839,31.573984146118164,4678000,0.0,0.0
2010-02-26 00:00:00-05:00,31.732476945077,32.40366673567934,31.611288467231798,31.93756103515625,3212700,0.0,0.0
2010-03-01 00:00:00-05:00,32.235870361328125,32.61807687461615,31.723151271218725,32.235870361328125,3701100,0.0,0.0
2010-03-02 00:00:00-05:00,32.366364341230856,32.44093936579785,31.965513360388695,32.105342864990234,4178000,0.0,0.0
2010-03-03 00:00:00-05:00,32.17060730676771,32.6926468647979,31.890944654863645,32.33840560913086,3145300,0.0,0.0
2010-03-04 00:00:00-05:00,32.310447265476355,32.34773657526882,31.30366079380991,31.73247718811035,5001000,0.0,0.0
2010-03-05 00:00:00-05:00,31.807040511861253,32.459588967961665,31.676531531861773,32.41297912597656,3587800,0.0,0.0
2010-03-08 00:00:00-05:00,32.40365156488488,32.57144982300147,32.040089857666466,32.440940856933594,2347000,0.0,0.0
