Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-04 00:00:00-05:00,16.238332802053726,16.245644240656777,15.93126074781149,15.989750862121582,3680300,0.0,0.0
2010-01-05 00:00:00-05:00,15.92395220570586,16.018998135805326,15.477964131396678,15.602255821228027,4433900,0.0,0.0
2010-01-06 00:00:00-05:00,16.011686381964516,16.099422264925533,15.806971645913057,16.07748794555664,6425800,0.0,0.0
2010-01-07 00:00:00-05:00,16.216402112348106,16.311448038238698,15.975130183302515,16.282203674316406,4979500,0.0,0.0
2010-01-08 00:00:00-05:00,16.165220707141636,16.472294146439925,16.070173402743865,16.2017765045166,2544200,0.0,0.0
2010-01-11 00:00:00-05:00,16.26026597171731,16.26026597171731,16.040928407143607,16.143285751342773,2556000,0.0,0.0
2010-01-12 00:00:00-05:00,16.02631201494344,16.070179266703285,15.726549904640718,15.982444763183594,5357900,0.0,0.0
2010-01-13 00:00:00-05:00,16.077490707749057,16.077490707749057,15.916643188286432,15.982444763183594,3581700,0.0,0.0
2010-01-14 00:00:00-05:00,15.909329013938786,16.07748794555664,15.872771814990632,16.07748794555664,2491900,0.0,0.0
2010-01-15 00:00:00-05:00,15.997060906210308,16.04824097643167,15.902014993399282,15.989750862121582,4159200,0.0,0.0
2010-01-19 00:00:00-05:00,15.9751269807264,16.09941864013672,15.931259746379887,16.09941864013672,4199900,0.0,0.0
2010-01-20 00:00:00-05:00,16.033624804021418,16.033624804021418,15.814285737751609,15.953200340270996,2764500,0.0,0.0
2010-01-21 00:00:00-05:00,15.967813943176308,16.07017127790369,15.63880623224673,16.004369735717773,4665800,0.0,0.0
2010-01-22 00:00:00-05:00,16.01900348949566,16.157918105619427,15.916646085254488,16.01169204711914,5302700,0.0,0.0
2010-01-25 00:00:00-05:00,16.15060362837926,16.231028084893342,16.011689038358966,16.092113494873047,3192700,0.0,0.0
2010-01-26 00:00:00-05:00,16.077490753418363,16.165226651702064,15.960510485383292,16.048246383666992,4582000,0.0,0.0
2010-01-27 00:00:00-05:00,15.989215450355157,16.12940739608815,15.91543014168844,16.092514038085938,3522200,0.2,0.0
2010-01-28 00:00:00-05:00,16.15154921908562,16.15154921908562,15.893302634389737,16.018735885620117,2785200,0.0,0.0
2010-01-29 00:00:00-05:00,16.040865726725386,16.136787056068627,15.885917835638638,15.908052444458008,3029700,0.0,0.0
2010-02-01 00:00:00-05:00,15.967082597791986,16.070382613318767,15.8859200087885,15.996597290039062,2487300,0.0,0.0
2010-02-02 00:00:00-05:00,16.0113455065452,16.513082322614917,15.900666881065243,16.490947723388672,4060900,0.0,0.0
2010-02-03 00:00:00-05:00,16.483574297047596,16.53522358811853,16.372897043704512,16.41716766357422,2415100,0.0,0.0
2010-02-04 00:00:00-05:00,16.35075797445844,16.43192193516628,16.232702071976508,16.247459411621094,4859700,0.0,0.0
2010-02-05 00:00:00-05:00,16.24008189704827,16.402408422673794,16.01134874563561,16.380273818969727,5277400,0.0,0.0
2010-02-08 00:00:00-05:00,16.336008036743745,16.439308053724236,16.158924102783203,16.158924102783203,2668800,0.0,0.0
2010-02-09 00:00:00-05:00,16.24746160521865,16.454058758786378,16.210568251126155,16.372896194458008,2175700,0.0,0.0
2010-02-10 00:00:00-05:00,16.33600322108226,16.461437813244924,16.114648720718787,16.306489944458008,3355300,0.0,0.0
2010-02-11 00:00:00-05:00,16.27697819332885,16.39503413577271,16.040866308441135,16.33600616455078,2980000,0.0,0.0
2010-02-12 00:00:00-05:00,16.232704153349104,16.29173211215869,16.048241606151954,16.269596099853516,3671900,0.0,0.0
2010-02-16 00:00:00-05:00,16.43192840745949,16.520469665527344,16.299115113019788,16.520469665527344,2486800,0.0,0.0
2010-02-17 00:00:00-05:00,16.749201481845045,16.985313340109393,16.749201481845045,16.808229446411133,3299600,0.0,0.0
2010-02-18 00:00:00-05:00,16.741818642668125,17.22142091129316,16.73443997301699,16.874631881713867,2663500,0.0,0.0
2010-02-19 00:00:00-05:00,16.793476772350587,16.837747406248834,16.668042136857157,16.81561279296875,2732600,0.0,0.0
