Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-04 00:00:00-05:00,37.07641662598628,37.20906033923897,36.672723855243284,37.064884185791016,1634903,0.0,0.0
2010-01-05 00:00:00-05:00,37.087950967829,37.26672902908148,36.713093890658094,37.093719482421875,2465861,0.0,0.0
2010-01-06 00:00:00-05:00,37.111013723333535,37.111013723333535,36.609279245120504,36.63811492919922,2453658,0.0,0.0
2010-01-07 00:00:00-05:00,36.72461188064954,36.72461188064954,36.11330330961148,36.39588928222656,3246859,0.0,0.0
2010-01-08 00:00:00-05:00,36.257483981300155,36.30938682814237,35.6346406409713,36.16521072387695,3069340,0.0,0.0
2010-01-11 00:00:00-05:00,36.15368912970589,36.15945534993169,35.29439841001586,36.11908721923828,2993514,0.0,0.0
2010-01-12 00:00:00-05:00,36.06140810812464,36.568908805004995,35.98643578847934,36.343994140625,2557019,0.0,0.0
2010-01-13 00:00:00-05:00,36.48817400037121,36.736158155199064,36.332463126156334,36.69002151489258,1904205,0.0,0.0
2010-01-14 00:00:00-05:00,36.72461966328527,36.72461966328527,36.280556553514955,36.343994140625,2019352,0.0,0.0
2010-01-15 00:00:00-05:00,36.240180034434246,36.30938382449908,35.83071662803272,35.88262176513672,3690343,0.0,0.0
2010-01-19 00:00:00-05:00,35.974901704746095,36.47663615968379,35.93453128999749,36.21711730957031,3347196,0.0,0.0
2010-01-20 00:00:00-05:00,36.10754614483208,36.10754614483208,35.30592465180987,35.80765914916992,2783871,0.0,0.0
2010-01-21 00:00:00-05:00,35.88838786891757,36.055633420450754,35.179039844782245,35.24247741699219,3530033,0.0,0.0
2010-01-22 00:00:00-05:00,34.544665000700995,35.45586049445189,34.3601184970159,34.73497772216797,4369023,0.0,0.0
2010-01-25 00:00:00-05:00,35.03487783602931,35.06371352490783,34.45817323668399,34.86186599731445,3075181,0.0,0.0
2010-01-26 00:00:00-05:00,35.034869881770526,35.034869881770526,34.47546636384711,34.66577911376953,4167724,0.0,0.0
2010-01-27 00:00:00-05:00,34.67153989734343,34.861852617432646,34.13520363262737,34.31398391723633,3959019,0.0,0.0
2010-01-28 00:00:00-05:00,34.498530512785116,34.64847512996076,34.06600219934259,34.08906936645508,4408552,0.0,0.0
2010-01-29 00:00:00-05:00,34.30244834376018,34.70614093952842,34.071765221495944,34.250545501708984,3816233,0.0,0.0
2010-02-01 00:00:00-05:00,34.56197499748256,34.56197499748256,34.03140710230983,34.319759368896484,3415303,0.0,0.0
2010-02-02 00:00:00-05:00,34.412033769874746,35.104081067951526,34.18135057233045,34.9945068359375,3314550,0.0,0.0
2010-02-03 00:00:00-05:00,34.942591853376115,34.942591853376115,34.469693152349265,34.82725143432617,3479552,0.0,0.0
2010-02-04 00:00:00-05:00,34.60810100367131,34.746510875152744,34.1294361128394,34.15827178955078,2623354,0.0,0.0
2010-02-05 00:00:00-05:00,34.15250196261424,34.33128223351969,33.59309857526052,34.002559661865234,3210563,0.0,0.0
2010-02-08 00:00:00-05:00,34.1179199031922,34.360135588848166,33.78343091979399,33.99681091308594,2844470,0.0,0.0
2010-02-09 00:00:00-05:00,34.2909207017485,34.567740505682686,34.060237531803345,34.38319396972656,2375850,0.0,0.0
2010-02-10 00:00:00-05:00,34.29669860053941,34.377439458434,33.829568177329925,33.98527908325195,2625127,0.0,0.0
2010-02-11 00:00:00-05:00,34.0833052797173,34.25631707482473,33.86415685294418,34.13520812988281,2349566,0.0,0.0
2010-02-12 00:00:00-05:00,33.99679955017161,34.11214228107614,33.76035016419544,33.94489669799805,2735372,0.0,0.0
2010-02-16 00:00:00-05:00,34.02563064421555,34.175575256347656,33.85261886574685,34.175575256347656,2901730,0.0,0.0
2010-02-17 00:00:00-05:00,34.26209137971248,34.39473508751573,34.16981809460316,34.22748947143555,2693652,0.0,0.0
2010-02-18 00:00:00-05:00,34.19865471643765,34.91377154827518,34.16981902723441,34.833030700683594,2334964,0.0,0.0
2010-02-19 00:00:00-05:00,34.80420000837259,34.94260765600454,34.5446810799497,34.74652862548828,2220130,0.0,0.0
2010-02-22 00:00:00-05:00,34.82150143720841,34.96567760182062,34.4870124599613,34.544681549072266,2509145,0.0,0.0
2010-02-23 00:00:00-05:00,34.487009918254465,34.95990651016046,34.37166715942029,34.82149887084961,3244147,0.0,0.0
2010-02-24 00:00:00-05:00,34.936825709251885,34.965661387714086,34.66000824403671,34.77534866333008,3092391,0.0,0.0
2010-02-25 00:00:00-05:00,34.61388451076289,34.85610016986871,34.35436560249008,34.833030700683594,2684891,0.0,0.0
2010-02-26 00:00:00-05:00,34.97143857981198,35.20788800502355,34.79266052962242,35.029109954833984,2777092,0.0,0.0
2010-03-01 00:00:00-05:00,35.43280431710756,35.43280431710756,34.913771096392324,35.03487777709961,3237368,0.0,0.0
2010-03-02 00:00:00-05:00,34.567742875883454,34.94836841147438,34.129445970212934,34.798423767089844,6698980,0.0,0.0
2010-03-03 00:00:00-05:00,34.95586052077272,35.21241712496688,34.92670593939943,34.99667739868164,2707524,0.63279,0.0
2010-03-04 00:00:00-05:00,35.15992267403232,35.247384054448844,34.75759568425528,35.00831985473633,3249571,0.0,0.0
2010-03-05 00:00:00-05:00,35.1249499948408,35.25322827609948,34.85673113768229,35.04914855957031,3110643,0.0,0.0
2010-03-08 00:00:00-05:00,35.10744894040398,35.1366011898255,34.81007558091415,35.054969787597656,2808069,0.0,0.0
2010-03-09 00:00:00-05:00,34.99082946777344,35.17158686361069,34.9791694963754,34.99082946777344,2237652,0.0,0.0
2010-03-10 00:00:00-05:00,35.04331721743131,35.04331721743131,34.54769407362227,34.68180465698242,3925852,0.0,0.0
