Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-04 00:00:00-05:00,26.167027065894874,26.378843648836714,25.720697204849923,25.864429473876953,5320100,0.0,0.0
2010-01-05 00:00:00-05:00,25.79634112567153,25.98546386965969,25.251669585318783,25.410531997680664,7933900,0.0,0.0
2010-01-06 00:00:00-05:00,25.319746728484482,25.713122271032358,25.03984306877067,25.228965759277344,5193900,0.0,0.0
2010-01-07 00:00:00-05:00,25.145765129324417,25.365145352472304,24.956642356613983,25.168458938598633,5373000,0.0,0.0
2010-01-08 00:00:00-05:00,25.054983431617043,25.410535157985606,24.79777635237297,25.372711181640625,4718400,0.0,0.0
2010-01-11 00:00:00-05:00,25.37271200094264,25.531574438192,24.75995317554361,24.91881561279297,5526800,0.0,0.0
2010-01-12 00:00:00-05:00,24.812906477188033,24.97933543575965,24.24553817564051,24.54813575744629,7329600,0.0,0.0
2010-01-13 00:00:00-05:00,24.744812772332228,25.62234196351378,24.73724913426126,25.516433715820312,6933200,0.0,0.0
2010-01-14 00:00:00-05:00,25.440787195638396,25.909810698065762,25.418090508606596,25.455917358398438,5474000,0.0,0.0
2010-01-15 00:00:00-05:00,25.629910935366997,25.72068902980573,24.956634537194514,25.077672958374023,5337800,0.0,0.0
2010-01-19 00:00:00-05:00,25.08524618170604,25.599660389711563,25.08524618170604,25.19115447998047,5129400,0.0,0.0
2010-01-20 00:00:00-05:00,25.017154255573406,25.017154255573406,24.056410450017964,24.585954666137695,5545900,0.0,0.0
2010-01-21 00:00:00-05:00,24.49517750754182,24.994461413780773,23.920244218531998,24.041282653808594,9320500,0.0,0.0
2010-01-22 00:00:00-05:00,23.859721332324405,24.29092087205937,23.26965796890765,23.284788131713867,9246500,0.0,0.0
2010-01-25 00:00:00-05:00,23.4587831459814,23.76894430171619,23.13349182584689,23.398263931274414,5594800,0.0,0.0
2010-01-26 00:00:00-05:00,23.29235673713087,23.859724942178193,23.09566891956743,23.383134841918945,5227400,0.0,0.0
2010-01-27 00:00:00-05:00,23.209141204953593,23.610080461302918,22.92923893512635,23.398263931274414,5722600,0.0,0.0
2010-01-28 00:00:00-05:00,23.148618951121414,23.39069577816769,22.30134861356775,22.558555603027344,9192700,0.0,0.0
2010-01-29 00:00:00-05:00,22.664470440478393,22.90654878076483,21.877720523946873,22.036582946777344,8728400,0.0,0.0
2010-02-01 00:00:00-05:00,22.013882948442156,22.815762806269436,22.013882948442156,22.777938842773438,5670000,0.0,0.0
2010-02-02 00:00:00-05:00,22.800642160194656,23.549568204555904,22.694733863888715,23.428529739379883,8363000,0.0,0.0
2010-02-03 00:00:00-05:00,23.330185740663577,23.572262662851212,23.194017111209963,23.466354370117188,5400500,0.0,0.0
2010-02-04 00:00:00-05:00,23.25453070841689,23.413394551925908,22.57368916897291,22.611513137817383,8937500,0.0,0.0
2010-02-05 00:00:00-05:00,22.747679329409944,23.05027537685118,22.293784536802207,22.98219108581543,9856400,0.0,0.0
