Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-04 00:00:00-05:00,38.094439283358085,38.356693976067994,37.95062437994426,38.280555725097656,1009500,0.0,0.0
2010-01-05 00:00:00-05:00,38.17058471661493,38.18750468969809,37.48534355609919,37.69683837890625,1098400,0.0,0.0
2010-01-06 00:00:00-05:00,37.67143435640244,37.94214731009882,37.3499647408586,37.58683776855469,1479700,0.0,0.0
2010-01-07 00:00:00-05:00,37.66299994548081,38.0775280076255,37.2484686561811,37.9929313659668,1350100,0.0,0.0
2010-01-08 00:00:00-05:00,37.8406275882097,38.36513348864875,37.74756941308365,38.31437683105469,1694600,0.0,0.0
2010-01-11 00:00:00-05:00,38.48359538580234,39.22805476130474,38.43283547181849,39.15191650390625,1588600,0.0,0.0
2010-01-12 00:00:00-05:00,38.94041189206045,39.3295646802477,38.73737874158808,39.278804779052734,1786000,0.0,0.0
2010-01-13 00:00:00-05:00,39.1773096902829,39.837172631945016,39.1773096902829,39.81179428100586,1468700,0.0,0.0
2010-01-14 00:00:00-05:00,39.6256634917102,39.735641684748536,39.07577575367285,39.244972229003906,1137600,0.0,0.0
2010-01-15 00:00:00-05:00,39.202678091247435,39.507231133841174,38.80506681595509,39.03348159790039,983000,0.0,0.0
2010-01-19 00:00:00-05:00,39.05039756531461,39.710260271828695,39.03347759499959,39.69334030151367,1042300,0.0,0.0
2010-01-20 00:00:00-05:00,39.36340377668035,40.09940786649277,39.304185501935066,39.845611572265625,1933200,0.0,0.0
2010-01-21 00:00:00-05:00,39.85407121872936,39.972507762421564,38.728917599345905,38.75429916381836,2186200,0.0,0.0
2010-01-22 00:00:00-05:00,38.64432394684779,38.830440373834556,37.93370140317128,37.95907974243164,1573200,0.0,0.0
2010-01-25 00:00:00-05:00,38.21287344197311,38.48358971618227,38.07751691844556,38.12827682495117,869200,0.0,0.0
2010-01-26 00:00:00-05:00,37.99291866465356,38.29747163625863,37.56147077298234,37.65452575683594,1151400,0.0,0.0
2010-01-27 00:00:00-05:00,37.83218657135618,37.99292143937377,37.35843711124317,37.77296829223633,1212800,0.0,0.0
2010-01-28 00:00:00-05:00,37.93370027581731,37.94215864626805,37.130019542532054,37.13848114013672,1738200,0.0,0.0
2010-01-29 00:00:00-05:00,37.47687081978309,37.95907861432346,37.1046412040259,37.13848114013672,1957100,0.0,0.0
2010-02-01 00:00:00-05:00,37.28231292805074,37.55302608534442,37.08773804794313,37.53610610961914,1285900,0.0,0.0
2010-02-02 00:00:00-05:00,37.561474351398076,37.866024124863124,37.290761290215194,37.79834747314453,1308200,0.0,0.0
2010-02-03 00:00:00-05:00,37.60376086411939,37.95907043526242,37.409186114138215,37.66297912597656,1188800,0.0,0.0
2010-02-04 00:00:00-05:00,37.341498447562245,37.485316501392134,36.49551976691189,36.5124397277832,1961400,0.0,0.0
2010-02-05 00:00:00-05:00,36.52937440064602,36.92698557337607,35.6580170413309,36.69010925292969,2798900,0.0,0.0
2010-02-08 00:00:00-05:00,36.75778688774973,37.51916602437093,36.385554075613726,36.8170051574707,1898500,0.0,0.0
2010-02-09 00:00:00-05:00,37.24000002790295,37.69682951223248,36.95236700745334,37.358436584472656,1574900,0.0,0.0
2010-02-10 00:00:00-05:00,37.214637814287414,37.45151103007264,36.859324763454055,37.03697967529297,2042000,0.0,0.0
2010-02-11 00:00:00-05:00,35.861053091363814,36.258664296160305,34.80357922937666,34.964317321777344,6666000,0.0,0.0
2010-02-12 00:00:00-05:00,34.81204745919529,35.4296119249837,34.397516206380054,35.35347366333008,3400100,0.0,0.0
2010-02-16 00:00:00-05:00,35.62418532195045,35.86952006924423,35.24349402910745,35.85260009765625,2233800,0.0,0.0
2010-02-17 00:00:00-05:00,35.742616070897895,36.05562742637717,35.60725954740788,35.83567428588867,2671200,0.0,0.0
2010-02-18 00:00:00-05:00,35.78491537051089,36.24174486012501,35.7764569994384,36.140228271484375,1416300,0.0,0.0
2010-02-19 00:00:00-05:00,35.95411027584643,36.22482331857461,35.81875375448235,36.013328552246094,1704600,0.0,0.0
2010-02-22 00:00:00-05:00,36.03024821392604,36.16560473413724,35.573418748030505,35.63263702392578,1852500,0.0,0.0
2010-02-23 00:00:00-05:00,35.53958365788911,35.65802345298585,35.09967732757613,35.17581558227539,2221900,0.0,0.0
2010-02-24 00:00:00-05:00,35.42113713477808,35.632631868706795,35.16734409949433,35.539573669433594,1778800,0.0,0.0
2010-02-25 00:00:00-05:00,35.07429121323438,35.66647720336914,34.7020615869102,35.66647720336914,3252300,0.0,0.0
2010-02-26 00:00:00-05:00,35.51421009350915,35.9625780830875,35.51421009350915,35.649566650390625,2149800,0.0,0.0
