Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-04 00:00:00-05:00,20.114590364722236,20.5468996417239,20.114590364722236,20.269569396972656,26795000,0.0,0.0
2010-01-05 00:00:00-05:00,20.163532021768365,20.269570887974545,19.861732445785037,20.245100021362305,28669900,0.0,0.0
2010-01-06 00:00:00-05:00,20.20431509559271,20.32666630677545,19.886200079581524,19.951454162597656,24560700,0.0,0.0
2010-01-07 00:00:00-05:00,19.951452120159285,20.07380487459678,19.64149564650805,19.886198043823242,30469700,0.0,0.0
2010-01-08 00:00:00-05:00,19.80462721281985,20.187994631601953,19.780156356216057,20.130897521972656,23542400,0.0,0.0
2010-01-11 00:00:00-05:00,20.139060974121094,20.228784365734413,19.878044642554983,20.139060974121094,19002400,0.0,0.0
2010-01-12 00:00:00-05:00,20.033016204833984,20.07380096696716,19.829097061506904,20.033016204833984,26204600,0.0,0.0
2010-01-13 00:00:00-05:00,20.09011375637845,20.383757827055042,20.024859691314724,20.228778839111328,24912300,0.0,0.0
2010-01-14 00:00:00-05:00,20.539361507684553,20.90715811164056,20.47397561797266,20.711000442504883,44685200,0.05,0.0
2010-01-15 00:00:00-05:00,20.817252893004564,20.956198109943994,20.424937536560055,20.629268646240234,42296200,0.0,0.0
2010-01-19 00:00:00-05:00,20.69466164874186,20.841780347682622,20.531197640192378,20.702835083007812,22732200,0.0,0.0
2010-01-20 00:00:00-05:00,20.47398141279874,20.539367321017046,20.03262692205593,20.482154846191406,39971500,0.0,0.0
2010-01-21 00:00:00-05:00,20.58840774354109,20.87447167412144,20.098012656678062,20.294170379638672,41756100,0.0,0.0
2010-01-22 00:00:00-05:00,20.384079159846458,20.47398381988968,19.705699697729496,19.738391876220703,33681500,0.0,0.0
2010-01-25 00:00:00-05:00,19.811955397662484,19.836475705885764,19.468678877154222,19.640317916870117,26366600,0.0,0.0
2010-01-26 00:00:00-05:00,19.558578806595072,19.72204279858908,19.370594514286598,19.517711639404297,28746000,0.0,0.0
2010-01-27 00:00:00-05:00,19.534055924781658,19.656654292306087,19.239820154507594,19.50136375427246,28819300,0.0,0.0
2010-01-28 00:00:00-05:00,19.68117615171278,19.762908922858124,19.03549053340275,19.182607650756836,41245700,0.0,0.0
2010-01-29 00:00:00-05:00,19.32973309529504,19.47685182308535,18.78212536347749,18.847511291503906,49957800,0.0,0.0
2010-02-01 00:00:00-05:00,19.092703713838613,19.10904902153571,18.684041401874076,18.9782772064209,29572800,0.0,0.0
2010-02-02 00:00:00-05:00,19.068180270871984,19.49318937940174,18.99462094212942,19.41963005065918,32150600,0.0,0.0
2010-02-03 00:00:00-05:00,19.411466598510742,19.485025965071614,19.22348224348787,19.411466598510742,23101100,0.0,0.0
2010-02-04 00:00:00-05:00,19.297034730273936,19.435979977694014,18.880198988013703,18.88837242126465,33254900,0.0,0.0
2010-02-05 00:00:00-05:00,19.084531377756853,19.346075023023424,18.85567990868706,19.247995376586914,45919600,0.0,0.0
2010-02-08 00:00:00-05:00,19.23982568800411,19.32973035195367,18.880202355436044,18.896549224853516,32929200,0.0,0.0
2010-02-09 00:00:00-05:00,19.18260968552525,19.386940855601278,19.002798817070666,19.215303421020508,34084100,0.0,0.0
2010-02-10 00:00:00-05:00,19.21530195668748,19.297034730273936,18.73308030734268,18.88837242126465,40139200,0.0,0.0
2010-02-11 00:00:00-05:00,18.847510643481424,19.215307450311467,18.659526301734264,19.084535598754883,28159000,0.0,0.0
2010-02-12 00:00:00-05:00,18.8883654170999,19.207121401071014,18.773938952941172,19.133562088012695,33657700,0.0,0.0
2010-02-16 00:00:00-05:00,19.362413137245515,19.493184900759648,19.15808206188938,19.460491180419922,21582200,0.0,0.0
