Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-04 00:00:00-05:00,18.358283592113708,18.600733186621824,18.09643758610647,18.464962005615234,3630600,0.0,0.0
2010-01-05 00:00:00-05:00,18.397081586968895,18.765606147132154,17.902484003430406,18.115840911865234,12121100,0.0,0.0
2010-01-06 00:00:00-05:00,18.144934048641943,18.833492135304766,18.144934048641943,18.7462100982666,5598300,0.0,0.0
2010-01-07 00:00:00-05:00,18.736514395301214,19.638427665529093,18.668628768465926,19.58024024963379,5196100,0.0,0.0
2010-01-08 00:00:00-05:00,19.492955290164506,19.803290594925265,19.366880416515244,19.764497756958008,4104000,0.0,0.0
2010-01-11 00:00:00-05:00,19.8905657575198,20.957344386323026,19.745096364897467,20.821571350097656,7214100,0.0,0.0
2010-01-12 00:00:00-05:00,20.608220551918556,20.90885760439468,20.278488875108337,20.68580436706543,4849100,0.0,0.0
2010-01-13 00:00:00-05:00,20.71489503904445,20.840968020949656,20.0554318112481,20.288183212280273,5378700,0.0,0.0
2010-01-14 00:00:00-05:00,20.32698154442982,22.363559352730075,19.958458821853764,22.101715087890625,17621700,0.0,0.0
2010-01-15 00:00:00-05:00,22.062926031570107,22.062926031570107,21.083428873693677,21.219200134277344,9136800,0.0,0.0
2010-01-19 00:00:00-05:00,21.4228560531825,22.751479398952046,21.131917147468652,22.28597640991211,8277200,0.0,0.0
2010-01-20 00:00:00-05:00,22.014438078449746,22.014438078449746,21.24829597923057,21.636215209960938,4539400,0.0,0.0
2010-01-21 00:00:00-05:00,21.636211387166583,21.752588060696077,20.72460181845417,20.78278923034668,4666300,0.0,0.0
2010-01-22 00:00:00-05:00,20.705202032705973,21.413154619859302,20.1718116528587,20.67610740661621,5582300,0.0,0.0
2010-01-25 00:00:00-05:00,20.9864436524337,21.1804041358097,20.210605418418208,20.491846084594727,6112300,0.0,0.0
2010-01-26 00:00:00-05:00,20.433650616953553,20.453047027586745,19.75479289248364,19.94875144958496,3765400,0.0,0.0
2010-01-27 00:00:00-05:00,19.851776422620745,20.51123975815963,19.745099835808755,20.36577033996582,5865400,0.0,0.0
2010-01-28 00:00:00-05:00,19.764495157544847,20.103925046139455,18.319495428707754,18.988656997680664,18922800,0.0,0.0
2010-01-29 00:00:00-05:00,19.06623755179524,19.357176349534175,18.474659900016473,18.94016456604004,6786800,0.0,0.0
2010-02-01 00:00:00-05:00,19.02744486868871,20.0651288305604,18.94016286724683,20.016637802124023,6508100,0.0,0.0
2010-02-02 00:00:00-05:00,20.152421159538708,20.617924172623248,19.83238760682502,20.05544090270996,7153800,0.0,0.0
2010-02-03 00:00:00-05:00,19.91966291426077,20.162112549440707,19.599627620069086,19.842077255249023,4608300,0.0,0.0
2010-02-04 00:00:00-05:00,19.599629925087285,19.599629925087285,18.81409353264943,18.969261169433594,6589400,0.0,0.0
2010-02-05 00:00:00-05:00,18.92076956431021,19.008051580091397,17.417580731212794,18.338890075683594,11037700,0.0,0.0
2010-02-08 00:00:00-05:00,18.27101049435246,18.65892966466625,17.80550748997591,18.144935607910156,4947400,0.0,0.0
2010-02-09 00:00:00-05:00,18.51346499922709,18.688029133490353,18.115847515514105,18.32920265197754,3825000,0.0,0.0
2010-02-10 00:00:00-05:00,18.29040653088489,18.45527240602124,17.737621493587856,18.30980110168457,6767500,0.0,0.0
2010-02-11 00:00:00-05:00,18.309796785830947,18.552246436250947,17.902481299135587,18.387380599975586,4799100,0.0,0.0
2010-02-12 00:00:00-05:00,18.047958579440564,18.10614599699037,17.456380643492796,17.76671600341797,6119700,0.0,0.0
2010-02-16 00:00:00-05:00,17.931576146700813,18.57164308381173,17.76671030836957,18.50375747680664,3328200,0.0,0.0
2010-02-17 00:00:00-05:00,18.57164559091006,18.697720463576882,18.33889411415321,18.484363555908203,2858800,0.0,0.0
2010-02-18 00:00:00-05:00,18.48436829743316,19.202019330624733,18.38738802813813,19.15353012084961,4512900,0.0,0.0
2010-02-19 00:00:00-05:00,18.988655912041626,19.33778398889184,18.81409187361652,19.085636138916016,3683500,0.0,0.0
2010-02-22 00:00:00-05:00,19.15352331824948,19.47355679843806,18.969261057006317,19.27959632873535,3574500,0.0,0.0
2010-02-23 00:00:00-05:00,19.250499776893243,19.560834987746443,18.78499696061344,18.94016456604004,3461200,0.0,0.0
2010-02-24 00:00:00-05:00,19.105034309817515,19.14382529428542,18.464967343271812,18.998355865478516,5307500,0.0,0.0
2010-02-25 00:00:00-05:00,18.571642475944692,18.91107234960434,18.397078435220074,18.86258316040039,4472200,0.0,0.0
2010-02-26 00:00:00-05:00,18.862590763258133,19.425074093563918,18.66863022877555,19.318395614624023,3764900,0.0,0.0
2010-03-01 00:00:00-05:00,19.39597352173396,19.696610593392467,19.221409464079287,19.59963035583496,4400400,0.0,0.0
2010-03-02 00:00:00-05:00,19.725711903425726,20.35608088652691,19.444469304187383,20.268798828125,4948300,0.0,0.0
2010-03-03 00:00:00-05:00,20.28818692806511,20.802180855572388,20.133019298958015,20.598522186279297,4626900,0.0,0.0
2010-03-04 00:00:00-05:00,20.714896577564915,20.918553374940014,20.2978829260896,20.4239559173584,5049300,0.0,0.0
2010-03-05 00:00:00-05:00,20.559733994430122,21.180404595101603,20.559733994430122,21.151309967041016,4573900,0.0,0.0
2010-03-08 00:00:00-05:00,21.122216450560366,21.500437353408714,21.073725405487348,21.083423614501953,4333800,0.0,0.0
2010-03-09 00:00:00-05:00,20.491843791549513,21.296776562922393,20.375468994341706,20.9670467376709,7801800,0.0,0.0
2010-03-10 00:00:00-05:00,20.54965117529635,21.42327791842552,20.54965117529635,21.170896530151367,4718800,0.02,0.0
2010-03-11 00:00:00-05:00,21.044710235225477,21.685370076026537,20.675844356305166,21.598007202148438,3904800,0.0,0.0
2010-03-12 00:00:00-05:00,21.714489036420776,21.78243751870905,21.277674719628617,21.607711791992188,3374700,0.0,0.0
2010-03-15 00:00:00-04:00,21.520342585443974,21.54946414846554,20.976753035905265,21.403858184814453,3048600,0.0,0.0
2010-03-16 00:00:00-04:00,21.413569528247976,22.11247236474862,21.29708695646927,21.743606567382812,4386200,0.0,0.0
2010-03-17 00:00:00-04:00,21.860085751001385,22.112467064638416,21.57858287567124,21.869792938232422,3061300,0.0,0.0
2010-03-18 00:00:00-04:00,21.753316000995543,21.840678864570407,21.355330445357733,21.500934600830078,2697700,0.0,0.0
2010-03-19 00:00:00-04:00,21.55917739868164,22.29690726959177,21.42328042427573,21.55917739868164,5674600,0.0,0.0
2010-03-22 00:00:00-04:00,21.345617410497706,21.74360285716951,21.16118454328545,21.53005027770996,3057700,0.0,0.0
2010-03-23 00:00:00-04:00,21.6271243458025,21.811555396014718,21.423277064703306,21.792142868041992,3108600,0.0,0.0
2010-03-24 00:00:00-04:00,21.627126693725586,21.91833501095954,21.50093506518883,21.627126693725586,2470400,0.0,0.0
2010-03-25 00:00:00-04:00,21.869792462384638,21.898912171987504,21.093234163907997,21.132062911987305,4974900,0.0,0.0
2010-03-26 00:00:00-04:00,21.258255114831492,21.646533383537804,20.986461252465485,21.044702529907227,3868400,0.0,0.0
2010-03-29 00:00:00-04:00,21.2000105269054,21.30678772842217,20.860266400543757,21.06411361694336,4055400,0.0,0.0
2010-03-30 00:00:00-04:00,21.122355058210477,21.355321984962558,20.78261092906749,20.92821502685547,3241000,0.0,0.0
2010-03-31 00:00:00-04:00,20.850561405047284,20.957338617785023,20.559353181252927,20.607887268066406,3694400,0.0,0.0
2010-04-01 00:00:00-04:00,20.792329270316724,20.937933446217503,20.549655026662915,20.77291488647461,3655800,0.0,0.0
2010-04-05 00:00:00-04:00,20.908810984824335,20.976759467919333,20.539945145941047,20.70496368408203,4915300,0.0,0.0
2010-04-06 00:00:00-04:00,20.60788271520316,21.180593700066538,20.50110737751184,20.93791961669922,3755500,0.0,0.0
2010-04-07 00:00:00-04:00,20.8214422240218,21.61741311736541,20.627302168908187,21.53005027770996,9652500,0.0,0.0
2010-04-08 00:00:00-04:00,21.462104404883622,21.59800134899533,21.267964326332322,21.52034568786621,3868100,0.0,0.0
2010-04-09 00:00:00-04:00,21.578577241726666,21.646525683146642,21.034987858910704,21.44268035888672,3119400,0.0,0.0
2010-04-12 00:00:00-04:00,21.45239463740426,21.995984199972977,21.4135658857781,21.928035736083984,3860700,0.0,0.0
2010-04-13 00:00:00-04:00,21.83096846398078,21.995986976307027,21.714485897313445,21.889209747314453,3279000,0.0,0.0
2010-04-14 00:00:00-04:00,21.976577005657127,22.11247582930086,21.588298619798014,22.093061447143555,4375200,0.0,0.0
2010-04-15 00:00:00-04:00,21.82125564680205,22.044515384879745,21.617410281980643,21.67565155029297,4808700,0.0,0.0
2010-04-16 00:00:00-04:00,21.763012904150617,21.772720090121148,20.97674935510191,21.29707908630371,5608400,0.0,0.0
2010-04-19 00:00:00-04:00,21.11264787149707,21.248544782571646,20.47198836006472,20.92821502685547,4019700,0.0,0.0
2010-04-20 00:00:00-04:00,21.0349973421107,21.355327175687734,20.86997883078574,21.229137420654297,3074200,0.0,0.0
