Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-04 00:00:00-05:00,23.397236924386874,23.80850671340206,23.288769495827463,23.7633113861084,13880848,0.0,0.0
2010-01-05 00:00:00-05:00,23.79496252722743,23.84919514253576,23.59610658899428,23.78592300415039,10084524,0.0,0.0
2010-01-06 00:00:00-05:00,23.80398494227135,23.98476170442533,23.650322206707607,23.957645416259766,11631913,0.0,0.0
2010-01-07 00:00:00-05:00,23.82206893311085,23.993808492305362,23.727159634193878,23.862743377685547,7648922,0.0,0.0
2010-01-08 00:00:00-05:00,23.7768735032928,24.079678175899886,23.695524614467736,24.07063865661621,7284244,0.0,0.0
2010-01-11 00:00:00-05:00,24.197186708772602,24.287575122734534,23.980251801372585,24.210744857788086,8968059,0.0,0.0
2010-01-12 00:00:00-05:00,23.953133549127674,23.957652177905466,23.627731214575565,23.695524215698242,11301079,0.0,0.0
2010-01-13 00:00:00-05:00,23.596095719060134,23.935053931744363,23.492146905502317,23.84466552734375,9470737,0.0,0.0
2010-01-14 00:00:00-05:00,23.799470446390377,24.020923961856578,23.727158817473747,23.944093704223633,8835699,0.0,0.0
2010-01-15 00:00:00-05:00,23.876300234624132,23.980246775817406,23.70907932918419,23.962167739868164,11596757,0.0,0.0
2010-01-19 00:00:00-05:00,23.704565621605166,24.31469369217915,23.704565621605166,24.274019241333008,11379262,0.0,0.0
2010-01-20 00:00:00-05:00,23.86727282516159,24.025454292876642,23.73168903305966,23.98025894165039,12374649,0.0,0.0
2010-01-21 00:00:00-05:00,23.966688781263404,24.07515621291802,23.528300426416873,23.609651565551758,20681828,0.0,0.0
2010-01-22 00:00:00-05:00,23.501190802767265,23.58706059449725,22.827790619034605,22.868467330932617,17651460,0.0,0.0
2010-01-25 00:00:00-05:00,23.031169544578763,23.31137661664022,22.891067139336304,22.936260223388672,11458232,0.0,0.0
2010-01-26 00:00:00-05:00,22.746436721355998,23.058278628468084,22.579215804142137,22.791629791259766,14525855,0.0,0.0
2010-01-27 00:00:00-05:00,22.791627809357216,23.06731614120346,22.14082549589191,22.511423110961914,15845255,0.0,0.0
2010-01-28 00:00:00-05:00,22.615377850587933,22.705766276885466,21.58946118351449,21.85158920288086,17975210,0.0,0.0
2010-01-29 00:00:00-05:00,21.987172261647633,22.08660020583054,21.593979114532914,21.69340705871582,22175040,0.0,0.0
2010-02-01 00:00:00-05:00,21.89678157810264,22.28997468463221,21.81091179321025,22.17698860168457,14723936,0.0,0.0
2010-02-02 00:00:00-05:00,22.308051366508565,22.705763100471742,22.14535131730328,22.665088653564453,16306743,0.0,0.0
2010-02-03 00:00:00-05:00,22.520465615895116,22.827788939391166,22.47075164863441,22.592777252197266,13534928,0.0,0.0
2010-02-04 00:00:00-05:00,22.411996459714633,22.41651508809339,21.652726674386347,21.76571273803711,17513722,0.0,0.0
2010-02-05 00:00:00-05:00,21.643691777375462,21.738601086200305,21.074240447578898,21.68436622619629,20077224,0.0,0.0
2010-02-08 00:00:00-05:00,21.65272538959935,21.806385884268597,21.37703705861095,21.408674240112305,10417326,0.0,0.0
2010-02-09 00:00:00-05:00,21.670810436423825,22.741922464620572,21.422240563934885,21.91486167907715,17508081,0.0,0.0
2010-02-10 00:00:00-05:00,21.923895341123426,21.987167449794978,21.603013907561767,21.810909271240234,11795625,0.0,0.0
2010-02-11 00:00:00-05:00,21.819949751486753,22.195066091871794,21.675328736693988,22.100156784057617,9869653,0.0,0.0
