Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-04 00:00:00-05:00,28.374460523461,29.005812430150538,28.243836181958745,28.940500259399414,2238700,0.0,0.0
2010-01-05 00:00:00-05:00,28.86066742420135,29.615385055541992,28.831639184160863,29.615385055541992,2782200,0.0,0.0
2010-01-06 00:00:00-05:00,30.02176377399051,30.152388061656822,29.651663471125843,30.029022216796875,3575200,0.0,0.0
2010-01-07 00:00:00-05:00,29.97096985997456,30.442669048859116,29.825831435065066,30.25398826599121,2992900,0.0,0.0
2010-01-08 00:00:00-05:00,30.029031781843585,30.40639064771347,30.000003537941506,30.36284828186035,1463600,0.0,0.0
2010-01-11 00:00:00-05:00,30.46443623352341,31.190125527609112,30.41363820440021,30.75471305847168,3510700,0.0,0.0
2010-01-12 00:00:00-05:00,30.5225039493141,30.7910083119142,29.98549245582792,30.261255264282227,2711400,0.0,0.0
2010-01-13 00:00:00-05:00,30.413637611230037,30.6821418696852,30.058048646017863,30.631343841552734,2946700,0.0,0.0
2010-01-14 00:00:00-05:00,30.47169562993159,30.61683127866095,30.18141879590277,30.493465423583984,1698400,0.0,0.0
2010-01-15 00:00:00-05:00,30.333821816179114,30.370105739040884,30.07983158786086,30.203197479248047,2017600,0.0,0.0
2010-01-19 00:00:00-05:00,30.108863847863326,30.62410281874024,29.963725368779144,30.522506713867188,2086500,0.0,0.0
2010-01-20 00:00:00-05:00,30.297529009451527,30.44266742662687,29.985482381424312,30.406383514404297,1721200,0.0,0.0
2010-01-21 00:00:00-05:00,30.391860205538002,30.587796594231943,29.2742983300026,29.57183074951172,2616500,0.0,0.0
2010-01-22 00:00:00-05:00,29.521048392091892,29.69521231778482,28.788100463967556,28.853412628173828,2967100,0.0,0.0
2010-01-25 00:00:00-05:00,29.23077938249243,29.724248585645366,29.078385214300432,29.33963394165039,1541200,0.0,0.0
2010-01-26 00:00:00-05:00,29.158199912596007,29.66618303926933,28.94774932510079,29.100143432617188,1996400,0.0,0.0
2010-01-27 00:00:00-05:00,29.129178379844305,29.70247379435721,28.940500313039102,29.687959671020508,1991000,0.0,0.0
2010-01-28 00:00:00-05:00,29.883893401925803,29.956461243568448,28.461542666758586,29.005809783935547,2013300,0.0,0.0
2010-01-29 00:00:00-05:00,29.100146283244403,29.136432970928446,27.583455198790595,27.7503662109375,4036600,0.0,0.0
2010-02-01 00:00:00-05:00,27.93904509757173,28.904213438810427,27.873732933365456,28.853412628173828,2153600,0.0,0.0
2010-02-02 00:00:00-05:00,29.005817288802007,29.40494605767719,28.715540310554733,29.013072967529297,2020400,0.0,0.0
2010-02-03 00:00:00-05:00,28.846152981338353,29.027575327132933,28.32365573959866,28.43976593017578,2333500,0.0,0.0
2010-02-04 00:00:00-05:00,28.563136866420773,28.701016863752212,27.30043601989746,27.30043601989746,4183000,0.0,0.0
2010-02-05 00:00:00-05:00,27.22786383422104,27.648762203646047,26.226411789570378,27.5253963470459,3264200,0.0,0.0
2010-02-08 00:00:00-05:00,27.300442132447703,27.59071908141626,27.017423629760742,27.017423629760742,2631600,0.0,0.0
2010-02-09 00:00:00-05:00,27.322204221687972,27.626992409724863,26.843249377426368,27.5253963470459,3471500,0.0,0.0
2010-02-10 00:00:00-05:00,27.372320151103413,28.2543569818802,27.372320151103413,28.0939884185791,3022800,0.17,0.0
2010-02-11 00:00:00-05:00,27.999218973862167,28.064825169904868,27.634740724902365,27.74408531188965,2574500,0.0,0.0
2010-02-12 00:00:00-05:00,27.48165589953267,27.93360807352001,27.07343932837604,27.889869689941406,2551400,0.0,0.0
2010-02-16 00:00:00-05:00,28.1450115669101,28.626122756910767,27.93361350959582,28.618831634521484,1964000,0.0,0.0
2010-02-17 00:00:00-05:00,28.757331200641854,29.136388871090453,28.582380437070174,29.02704429626465,2164500,0.0,0.0
2010-02-18 00:00:00-05:00,28.98331482060053,29.078079962533586,28.81565512687214,28.997894287109375,1631000,0.0,0.0
2010-02-19 00:00:00-05:00,28.87397263108161,29.435269571268435,28.837525355640672,29.260318756103516,2382300,0.0,0.0
2010-02-22 00:00:00-05:00,29.296765366342512,29.719561537954366,29.23845028311087,29.508163452148438,1535900,0.0,0.0
2010-02-23 00:00:00-05:00,29.38424356641465,29.515455985891737,28.85939388850631,28.9906063079834,1826000,0.0,0.0
2010-02-24 00:00:00-05:00,29.099948801096247,29.661245768168115,28.976027502511695,29.632089614868164,2459600,0.0,0.0
2010-02-25 00:00:00-05:00,29.08536687597391,29.347788892900127,28.85210100709605,29.282182693481445,4720200,0.0,0.0
2010-02-26 00:00:00-05:00,29.42068892584879,29.42068892584879,29.041631158807032,29.180131912231445,2232700,0.0,0.0
2010-03-01 00:00:00-05:00,29.289456640893683,29.52272237298592,29.027031997103197,29.36964225769043,1734100,0.0,0.0
2010-03-02 00:00:00-05:00,29.46442155334897,29.617504537734703,29.362368084257465,29.52273941040039,2380300,0.0,0.0
2010-03-03 00:00:00-05:00,29.697691639172838,29.879930780162304,29.50087303321438,29.639373779296875,1492800,0.0,0.0
2010-03-04 00:00:00-05:00,29.69040932006479,30.10591446226578,29.632094223645947,30.07675552368164,2376500,0.0,0.0
2010-03-05 00:00:00-05:00,30.31729997745766,31.345128498384046,30.310011636219837,31.272233963012695,3868200,0.0,0.0
2010-03-08 00:00:00-05:00,31.35241225490221,31.439889021453876,30.936907346399337,31.374282836914062,2299500,0.0,0.0
2010-03-09 00:00:00-05:00,31.199346542358402,31.367006251487588,30.89318605979619,31.1993465423584,2724500,0.0,0.0
2010-03-10 00:00:00-05:00,31.28682081487802,31.512798397177633,31.046266545364787,31.235794067382812,3196000,0.0,0.0
2010-03-11 00:00:00-05:00,31.1337405723924,31.235794067382812,30.791132807888758,31.235794067382812,1802700,0.0,0.0
2010-03-12 00:00:00-05:00,31.366998454715763,31.7679267690079,31.345130648753816,31.5856876373291,1792300,0.0,0.0
2010-03-15 00:00:00-04:00,31.469048946549538,31.738764838057815,31.20662695758602,31.673158645629883,1927300,0.0,0.0
2010-03-16 00:00:00-04:00,31.753347325946656,32.10324612531333,31.607555464356754,32.05221939086914,1468200,0.0,0.0
2010-03-17 00:00:00-04:00,32.278208028238716,32.83950512947431,32.11054828850596,32.71558380126953,1715900,0.0,0.0
2010-03-18 00:00:00-04:00,32.591651176552325,32.875943825328164,32.46772988072652,32.671836853027344,1364700,0.0,0.0
2010-03-19 00:00:00-04:00,32.20529556274414,32.963410923512,32.11782156903958,32.20529556274414,2563400,0.0,0.0
2010-03-22 00:00:00-04:00,31.89184763777511,32.4021177561292,31.461763181258608,32.35837936401367,1705700,0.0,0.0
2010-03-23 00:00:00-04:00,32.278196244399965,32.68641292738398,32.11053656587492,32.57706832885742,1620800,0.0,0.0
2010-03-24 00:00:00-04:00,32.39483144339148,32.737441947292695,32.256330685585105,32.56978225708008,1722400,0.0,0.0
2010-03-25 00:00:00-04:00,32.803033102440324,33.44451541727514,32.56976731172722,32.584346771240234,2345800,0.0,0.0
2010-03-26 00:00:00-04:00,32.48230510603441,32.62809419249912,31.86998148833744,32.04492950439453,2515300,0.0,0.0
2010-03-29 00:00:00-04:00,32.205302229899324,32.47501538842759,32.03764254861155,32.438568115234375,1734600,0.0,0.0
2010-03-30 00:00:00-04:00,32.43857330492239,33.13108272937955,32.32194034359534,32.99987030029297,2377000,0.0,0.0
2010-03-31 00:00:00-04:00,32.77388411732714,33.26228642643361,32.73014850627921,33.065467834472656,2482200,0.0,0.0
2010-04-01 00:00:00-04:00,33.46637928732196,33.655906677246094,33.203954608390674,33.655906677246094,2242800,0.0,0.0
2010-04-05 00:00:00-04:00,33.72882276457095,33.96937700049622,33.40079173308303,33.70695495605469,2876000,0.0,0.0
2010-04-06 00:00:00-04:00,33.54656414592495,33.597590856686736,33.20395384731248,33.524696350097656,2856400,0.0,0.0
2010-04-07 00:00:00-04:00,33.3351861729117,33.5101369866792,32.83949544477741,33.01444625854492,3277600,0.0,0.0
2010-04-08 00:00:00-04:00,32.934251368174905,33.58302213883039,32.82490679257649,33.539283752441406,1671600,0.0,0.0
2010-04-09 00:00:00-04:00,33.7652649787493,33.7652649787493,33.42265453267993,33.64863204956055,1471400,0.0,0.0
2010-04-12 00:00:00-04:00,33.61948237238236,34.10788480950731,33.61948237238236,34.05685806274414,2185400,0.0,0.0
2010-04-13 00:00:00-04:00,33.91833395673488,34.74934364990027,33.83814832305269,34.6910285949707,2746000,0.0,0.0
2010-04-14 00:00:00-04:00,34.9097261124128,35.281495482207355,34.69832806141185,35.23046875,2236000,0.0,0.0
2010-04-15 00:00:00-04:00,35.157572155049635,35.24504615766854,34.93888575812816,35.15028381347656,2665600,0.0,0.0
2010-04-16 00:00:00-04:00,34.93887477825845,35.17942890505116,33.90375541302846,34.348419189453125,2397500,0.0,0.0
2010-04-19 00:00:00-04:00,34.122458802529856,34.93159827741706,33.925640190557715,34.749359130859375,2155900,0.0,0.0
2010-04-20 00:00:00-04:00,35.0117803918783,35.3252319145909,34.68375218597998,35.31794357299805,1436500,0.0,0.0
2010-04-21 00:00:00-04:00,35.2742039446242,35.40541633468311,34.829540042841025,35.25962448120117,1574100,0.0,0.0
2010-04-22 00:00:00-04:00,34.94617378430087,35.50747062580743,34.581695532471805,35.4127082824707,1687300,0.0,0.0
2010-04-23 00:00:00-04:00,35.28149760600539,35.94484794538025,35.1502852065028,35.75531768798828,2765500,0.0,0.0
2010-04-26 00:00:00-04:00,35.71888825673204,36.11252565183927,35.31796251612279,35.361698150634766,2936000,0.0,0.0
2010-04-27 00:00:00-04:00,34.180776124875216,34.45048930085764,32.56978263104259,32.75202178955078,5477600,0.0,0.0
2010-04-28 00:00:00-04:00,33.123791242986876,34.18807013180344,33.123791242986876,33.87461853027344,4197500,0.0,0.0
2010-04-29 00:00:00-04:00,34.217223225256646,35.17215741202047,34.11516974193433,35.06281280517578,2174000,0.0,0.0
2010-04-30 00:00:00-04:00,34.93161217025565,35.08469522761659,33.78715009716316,33.79444122314453,2658000,0.0,0.0
2010-05-03 00:00:00-04:00,34.02039587802229,34.71290505538774,33.98394861200267,34.625431060791016,1720300,0.0,0.0
2010-05-04 00:00:00-04:00,33.96937306465804,34.31927464486991,33.24041653725553,33.47368240356445,1935200,0.0,0.0
2010-05-05 00:00:00-04:00,32.91749247922532,33.956685567103136,32.82967424938913,33.30535888671875,2192500,0.18,0.0
2010-05-06 00:00:00-04:00,33.13704075655028,33.678592577229246,29.682828065954073,31.966121673583984,4470100,0.0,0.0
2010-05-07 00:00:00-04:00,31.958796171306513,32.28080095558377,30.787877296727764,31.1318359375,2687800,0.0,0.0
2010-05-10 00:00:00-04:00,32.51500515194082,33.4297869696486,32.33204878839926,33.407833099365234,2967100,0.0,0.0
2010-05-11 00:00:00-04:00,32.983365917385505,34.52019792463847,32.983365917385505,33.795692443847656,4691500,0.0,0.0
2010-05-12 00:00:00-04:00,33.9127691585945,34.00058737315829,33.47367529408485,33.89813232421875,2392600,0.0,0.0
2010-05-13 00:00:00-04:00,33.729822679770756,33.766413380456214,33.115089416503906,33.115089416503906,1513500,0.0,0.0
2010-05-14 00:00:00-04:00,32.74917555194863,32.74917555194863,31.35138962329848,31.75389289855957,3407500,0.0,0.0
2010-05-17 00:00:00-04:00,31.761210699040472,32.21494148282927,30.91229368823019,31.600208282470703,2938400,0.0,0.0
2010-05-18 00:00:00-04:00,31.95148275079792,32.1563928790209,30.092646385174493,30.30487632751465,4728600,0.0,0.0
2010-05-19 00:00:00-04:00,30.012154863622268,30.59029753101079,29.675515889582883,30.180477142333984,4360200,0.0,0.0
2010-05-20 00:00:00-04:00,29.375462504157795,29.573055639278458,27.91181213291572,28.182586669921875,7622200,0.0,0.0
2010-05-21 00:00:00-04:00,27.68495312057712,29.616971513470006,27.362948193966947,29.573060989379883,5193100,0.0,0.0
2010-05-24 00:00:00-04:00,29.60232816672444,29.60232816672444,28.482633777871655,28.548498153686523,3253200,0.0,0.0
2010-05-25 00:00:00-04:00,27.699588342039927,28.197229802678535,26.945809125936815,28.13868522644043,8755500,0.0,0.0
2010-05-26 00:00:00-04:00,28.599723016870527,29.1485917798604,28.292355057916936,28.336265563964844,4479000,0.0,0.0
2010-05-27 00:00:00-04:00,28.8997613920569,29.99749854692066,28.636304028219204,29.960905075073242,3462300,0.0,0.0
2010-05-28 00:00:00-04:00,29.851154754914962,29.902382302747625,28.936373126914567,29.11932945251465,2133800,0.0,0.0
2010-06-01 00:00:00-04:00,28.819271942425175,29.038818904356777,28.336267509499216,28.387495040893555,2327700,0.0,0.0
2010-06-02 00:00:00-04:00,28.621684617087105,29.521829296904162,28.14599711046489,29.492555618286133,2735400,0.0,0.0
2010-06-03 00:00:00-04:00,29.49987981680304,29.690153172707266,28.987601531641115,29.448652267456055,2268300,0.0,0.0
2010-06-04 00:00:00-04:00,28.702173242774357,28.91440034039957,27.99961922268433,28.109394073486328,3077600,0.0,0.0
2010-06-07 00:00:00-04:00,28.24113058092523,28.52654192184237,27.4434411142047,27.465394973754883,2805600,0.0,0.0
2010-06-08 00:00:00-04:00,27.582489787230255,27.977676050969542,26.879938290599185,27.897174835205078,3765300,0.0,0.0
2010-06-09 00:00:00-04:00,28.11671964422641,28.77536336594754,27.626398156038334,27.728853225708008,2507900,0.0,0.0
2010-06-10 00:00:00-04:00,28.102081986696827,28.650950753689415,27.904488895576584,28.592403411865234,2253000,0.0,0.0
