Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-04 00:00:00-05:00,60.47039377495983,60.99862076130037,59.911545021101865,60.17183303833008,1838030,0.0,0.0
2010-01-05 00:00:00-05:00,60.01874281923563,60.26371703536875,59.53644534122692,59.61300277709961,1150255,0.0,0.0
2010-01-06 00:00:00-05:00,59.704852005665906,59.77375248203633,59.16131112021767,59.45222091674805,1238200,0.0,0.0
2010-01-07 00:00:00-05:00,59.29144920214648,59.628288624783515,58.962266717598,59.4369010925293,2323573,0.0,0.0
2010-01-08 00:00:00-05:00,59.45988128481531,59.94982961319844,59.237871951851474,59.643611907958984,1214625,0.0,0.0
2010-01-11 00:00:00-05:00,59.980464218097545,60.171851821489774,59.53644545716056,60.02639389038086,1573990,0.0,0.0
2010-01-12 00:00:00-05:00,59.926866544609695,59.926866544609695,59.05414306567722,59.13835144042969,1448120,0.0,0.0
2010-01-13 00:00:00-05:00,59.191930041437146,59.70484913345255,59.191930041437146,59.32973098754883,1427825,0.0,0.0
2010-01-14 00:00:00-05:00,58.5642204393198,59.13837740898735,58.26565953349232,58.97761154174805,2152398,0.0,0.0
2010-01-15 00:00:00-05:00,58.76324678328815,58.901047779779866,57.93645876432525,58.4034423828125,1416960,0.0,0.0
2010-01-19 00:00:00-05:00,58.50293490999629,59.45986649755247,58.4569992723038,59.1689567565918,1734608,0.0,0.0
2010-01-20 00:00:00-05:00,59.25319051574336,59.40629939593919,58.18908529504785,58.78621292114258,1416653,0.0,0.0
2010-01-21 00:00:00-05:00,59.100066312268936,59.1842806645383,58.242656805478724,58.29624938964844,1233280,0.0,0.0
2010-01-22 00:00:00-05:00,57.49244858785851,58.48765344045166,57.23216046559304,57.477134704589844,1573580,0.0,0.0
2010-01-25 00:00:00-05:00,57.61493641848433,58.48000320728479,57.50775719426897,58.01301956176758,885600,0.0,0.0
2010-01-26 00:00:00-05:00,57.775699326895285,58.02833052399019,57.43885972632313,57.852256774902344,764138,0.0,0.0
2010-01-27 00:00:00-05:00,57.64555648617938,58.44172274909305,57.224502530218444,58.181434631347656,1209500,0.0,0.0
2010-01-28 00:00:00-05:00,60.19480625414205,60.19480625414205,57.875202551515976,58.54888153076172,1616528,0.0,0.0
2010-01-29 00:00:00-05:00,58.74795153555734,58.809195105703026,57.50010930384112,57.699153900146484,1117558,0.0,0.0
2010-02-01 00:00:00-05:00,57.74506465328713,58.2732917692857,57.270430133594054,57.95942306518555,826355,0.0,0.0
2010-02-02 00:00:00-05:00,58.12784675189176,58.992913496207166,57.706798791736695,58.9622917175293,1423315,0.0,0.0
2010-02-03 00:00:00-05:00,58.90104924168501,58.90104924168501,58.27329977393104,58.671382904052734,1495168,0.0,0.0
2010-02-04 00:00:00-05:00,58.265615299744596,58.47231069404092,57.170882831696886,57.19384765625,1506955,0.0,0.0
2010-02-05 00:00:00-05:00,57.07901494702116,57.362267725805296,56.535480199618895,57.33164596557617,1960928,0.0,0.0
2010-02-08 00:00:00-05:00,57.17855919186903,57.523055623825044,56.70391873213788,57.170902252197266,1316818,0.0,0.0
2010-02-09 00:00:00-05:00,57.77567755938041,57.92113545845859,56.902960098215665,57.61491775512695,1215548,0.0,0.0
2010-02-10 00:00:00-05:00,57.50008600942225,57.60726520708867,56.86468572323985,57.140281677246094,1280635,0.0,0.0
2010-02-11 00:00:00-05:00,57.19389163215782,57.63791051043594,56.85705199530206,57.58432388305664,1878313,0.0,0.0
2010-02-12 00:00:00-05:00,57.224495998932206,58.12784137977428,56.75751242058725,58.05894088745117,1769765,0.0,0.0
2010-02-16 00:00:00-05:00,58.12782688735023,58.916335922175485,57.66850036415196,58.8780632019043,1418908,0.0,0.0
2010-02-17 00:00:00-05:00,59.1153762505993,59.51345920936919,58.893366950004925,59.22254943847656,1314768,0.0,0.0
2010-02-18 00:00:00-05:00,59.43690843783308,59.71251034980083,58.916338356697544,59.681888580322266,1184900,0.0,0.0
2010-02-19 00:00:00-05:00,59.2684748361098,59.63593596530339,58.70196926860685,59.3603401184082,1659168,0.0,0.0
2010-02-22 00:00:00-05:00,59.53642642005608,59.63594866039671,59.02351331470095,59.32973098754883,973443,0.0,0.0
2010-02-23 00:00:00-05:00,59.260849348077166,59.75845472126311,58.7555930206337,59.61300277709961,1599308,0.0,0.0
2010-02-24 00:00:00-05:00,59.63597763573932,60.37090040765128,59.391003378435336,60.34027862548828,1935405,0.0,0.0
2010-02-25 00:00:00-05:00,60.03404209294397,60.187150956039254,59.505815018599904,60.110599517822266,1531760,0.0,0.0
2010-02-26 00:00:00-05:00,60.27136798962628,60.40151203861254,59.52113744604969,59.61300277709961,1391028,0.0,0.0
2010-03-01 00:00:00-05:00,59.7967375222132,60.49338150024414,59.62066378901048,60.49338150024414,1722513,0.0,0.0
2010-03-02 00:00:00-05:00,60.49337027542652,60.96035381683129,60.27136092142603,60.585235595703125,1388158,0.0,0.0
2010-03-03 00:00:00-05:00,60.25606191320612,60.638831144136454,60.18716141617345,60.233097076416016,1082093,0.0,0.0
2010-03-04 00:00:00-05:00,60.29434332592926,60.493381898106065,59.87328937043437,60.095298767089844,1709290,0.0,0.0
2010-03-05 00:00:00-05:00,60.21776269627605,60.23307657336492,59.896231144013,60.17183303833008,1641435,0.0,0.0
2010-03-08 00:00:00-05:00,60.50256843772374,60.50256843772374,59.81801017002171,59.95646286010742,1088243,0.360976,0.0
2010-03-09 00:00:00-05:00,59.910345470135105,60.487224000802556,59.802665327330004,60.35646438598633,1106693,0.0,0.0
2010-03-10 00:00:00-05:00,60.35643847270194,60.84101093723648,60.21798575999161,60.70256423950195,1298573,0.0,0.0
2010-03-11 00:00:00-05:00,60.779483525398824,60.779483525398824,59.648812328773495,60.348751068115234,1115508,0.0,0.0
2010-03-12 00:00:00-05:00,60.52567391495721,60.52567391495721,59.83342814307437,60.279541015625,931008,0.0,0.0
2010-03-15 00:00:00-04:00,60.256428266290115,60.77176718446521,60.04106211981666,60.76408004760742,719140,0.0,0.0
2010-03-16 00:00:00-04:00,60.89484668442737,61.20251267430184,60.5871806945529,60.787166595458984,870738,0.0,0.0
2010-03-17 00:00:00-04:00,61.18715493626018,61.194848092586625,60.6487362480277,60.94871520996094,863358,0.0,0.0
2010-03-18 00:00:00-04:00,60.764106382957145,61.21021915794033,60.70257317158176,61.06407928466797,708685,0.0,0.0
2010-03-19 00:00:00-04:00,60.841033935546875,61.27945967155632,60.541060964583814,60.841033935546875,1405070,0.0,0.0
2010-03-22 00:00:00-04:00,60.825607123693175,61.96397092644303,60.76407394516616,61.64091873168945,1469030,0.0,0.0
2010-03-23 00:00:00-04:00,61.66403398577523,61.879400235657144,61.00254892507801,61.31021499633789,894210,0.0,0.0
2010-03-24 00:00:00-04:00,61.09484189687394,61.27944151893368,60.60257623804796,60.77178955078125,1526123,0.0,0.0
2010-03-25 00:00:00-04:00,61.10252618952149,61.2717394777129,60.564107695782056,60.664100646972656,957965,0.0,0.0
2010-03-26 00:00:00-04:00,60.67947141161814,60.756390905064436,60.17951274914062,60.38719177246094,1024590,0.0,0.0
2010-03-29 00:00:00-04:00,60.348728043350164,60.88714641702082,60.30258116230717,60.76408004760742,885908,0.0,0.0
2010-03-30 00:00:00-04:00,60.894858714121824,60.894858714121824,60.68718563367487,60.80255889892578,1126885,0.0,0.0
2010-03-31 00:00:00-04:00,60.74869682948841,61.071749073094075,60.30258422519294,60.55640411376953,933468,0.0,0.0
2010-04-01 00:00:00-04:00,60.71026937749087,60.94871511840952,60.317996600139814,60.73334884643555,930905,0.0,0.0
2010-04-05 00:00:00-04:00,60.92560416668714,60.933297319026664,60.31796543135416,60.38719177246094,1197918,0.0,0.0
2010-04-06 00:00:00-04:00,60.31798662401023,60.641038986029606,60.07954693750524,60.325679779052734,1077890,0.0,0.0
2010-04-07 00:00:00-04:00,60.00264694969253,60.91026510584411,60.00264694969253,60.379539489746094,1195253,0.0,0.0
2010-04-08 00:00:00-04:00,60.42567882961919,60.710265445060735,60.15646649585643,60.47951889038086,790378,0.0,0.0
2010-04-09 00:00:00-04:00,60.57947770935168,60.74099780055301,60.2794989364625,60.69485092163086,788225,0.0,0.0
2010-04-12 00:00:00-04:00,60.77946033629706,60.97175304224902,60.54871390113397,60.76408004760742,655693,0.0,0.0
2010-04-13 00:00:00-04:00,60.710260556241174,60.76410662764397,60.156461651632675,60.54874038696289,928240,0.0,0.0
2010-04-14 00:00:00-04:00,60.41028211466024,60.59488173260489,60.094922930260765,60.371822357177734,1303288,0.0,0.0
2010-04-15 00:00:00-04:00,60.17953755437614,60.57181630569049,59.97186446043009,60.03339767456055,1580858,0.0,0.0
2010-04-16 00:00:00-04:00,59.979559670687934,60.30261206342824,59.57959376513817,59.794960021972656,2501205,0.0,0.0
2010-04-19 00:00:00-04:00,59.856485402648275,60.510277243340674,59.856485402648275,60.348751068115234,1764845,0.0,0.0
2010-04-20 00:00:00-04:00,60.53335664766509,61.41789509857385,60.456443137357645,61.27175521850586,1522228,0.0,0.0
2010-04-21 00:00:00-04:00,61.35635588690495,61.4717351635535,60.2718315882479,60.4256706237793,1808408,0.0,0.0
2010-04-22 00:00:00-04:00,59.65651967205625,59.86419279532334,58.47969528191307,59.4334602355957,2607190,0.0,0.0
2010-04-23 00:00:00-04:00,59.64881896972656,60.27183826071426,59.33345973893244,59.64881896972656,1663165,0.0,0.0
2010-04-26 00:00:00-04:00,59.67188090718173,60.056466434422894,58.74888285977398,58.76426315307617,1548468,0.0,0.0
2010-04-27 00:00:00-04:00,58.99502152124487,58.99502152124487,58.15663004131984,58.487369537353516,1569070,0.0,0.0
2010-04-28 00:00:00-04:00,58.525825808974005,59.25653112165688,58.456599448936906,58.995018005371094,1724050,0.0,0.0
2010-04-29 00:00:00-04:00,57.90281555396241,60.27953773763795,57.90281555396241,58.918113708496094,2864978,0.0,0.0
2010-04-30 00:00:00-04:00,59.02578060965314,59.34113977070261,58.49505524361452,58.741188049316406,2185095,0.0,0.0
2010-05-03 00:00:00-04:00,58.74890568753878,58.8642789845508,57.80282781010125,58.62583923339844,1877493,0.0,0.0
2010-05-04 00:00:00-04:00,58.095070907245216,58.37966337682254,57.664338634631775,58.02584457397461,1416960,0.0,0.0
2010-05-05 00:00:00-04:00,58.00279844279575,58.59505710022353,57.50283960152647,58.15663146972656,1550415,0.0,0.0
2010-05-06 00:00:00-04:00,57.97970491797729,58.37197749708874,55.749123792294405,57.59511947631836,2841095,0.0,0.0
2010-05-07 00:00:00-04:00,57.67974240748154,57.7258953201115,56.24140520097168,56.65675735473633,2729678,0.0,0.0
2010-05-10 00:00:00-04:00,58.14896228426949,58.995047288642674,57.456716385217874,58.12588882446289,1651480,0.0,0.0
2010-05-11 00:00:00-04:00,57.94896734530471,57.94896734530471,57.10288255890275,57.495155334472656,1542625,0.0,0.0
2010-05-12 00:00:00-04:00,57.69511310429742,57.9181724225335,57.1182349348964,57.764339447021484,1365198,0.0,0.0
2010-05-13 00:00:00-04:00,57.86433529456693,58.21815420030306,57.22592985147138,57.27976989746094,1519665,0.0,0.0
2010-05-14 00:00:00-04:00,57.14902448624546,57.14902448624546,56.01065411502311,56.34908676147461,2043235,0.0,0.0
