Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-04 00:00:00-05:00,37.00150803469031,37.40746466451202,36.96053985622774,37.38511657714844,4110000,0.0,0.0
2010-01-05 00:00:00-05:00,36.87487641724291,37.243587134263265,36.42050419957127,36.92701721191406,4450000,0.0,0.0
2010-01-06 00:00:00-05:00,36.811561363517015,37.12813413767984,36.37581206174552,37.049922943115234,3650400,0.0,0.0
2010-01-07 00:00:00-05:00,36.83019054818416,36.88978166356759,36.29015956196054,36.70356369018555,4496800,0.0,0.0
2010-01-08 00:00:00-05:00,36.398170375851905,36.97916960815757,35.8618616435937,36.88978576660156,5911400,0.0,0.0
2010-01-11 00:00:00-05:00,37.08716612786736,37.172824790240284,36.13372832962146,36.55085754394531,3030800,0.0,0.0
2010-01-12 00:00:00-05:00,35.66446002728036,36.16352273366392,35.440999071564434,35.5378303527832,4477000,0.0,0.0
2010-01-13 00:00:00-05:00,35.50241920779562,36.61396919812212,35.08092691880766,36.46476745605469,4303600,0.0725,0.0
2010-01-14 00:00:00-05:00,36.43491092465232,36.81910332492808,36.34911903484822,36.55427169799805,3175800,0.0,0.0
2010-01-15 00:00:00-05:00,36.55427411869548,36.886246380477935,36.06564136510713,36.132781982421875,5931000,0.0,0.0
2010-01-19 00:00:00-05:00,35.92763234041434,36.40134468063668,35.834381633255276,36.311824798583984,4412200,0.0,0.0
2010-01-20 00:00:00-05:00,35.7411185345374,36.00595010955692,35.52850710975921,35.93135070800781,4049600,0.0,0.0
2010-01-21 00:00:00-05:00,36.02087295425481,36.39387567837292,35.54716074677018,36.0283317565918,6386400,0.0,0.0
2010-01-22 00:00:00-05:00,35.908989061403034,36.252153903004725,34.976481782044225,35.08092498779297,5838200,0.0,0.0
2010-01-25 00:00:00-05:00,35.3830607861118,35.86050411652084,35.29354087310678,35.42409133911133,2796400,0.0,0.0
2010-01-26 00:00:00-05:00,35.04734397388592,35.46137732404848,34.480380950176155,34.74148178100586,3936800,0.0,0.0
2010-01-27 00:00:00-05:00,34.402044368340654,34.99511736596296,33.607546701461956,34.46172332763672,6554400,0.0,0.0
2010-01-28 00:00:00-05:00,34.692995789733,34.81608456713205,33.409865078246966,34.13349151611328,5442800,0.0,0.0
2010-01-29 00:00:00-05:00,34.23046280565967,35.07344985910633,33.33525843808246,33.72690963745117,6351400,0.0,0.0
2010-02-01 00:00:00-05:00,34.04023663812536,35.681449542388144,34.03650581327107,35.640419006347656,4456800,0.0,0.0
2010-02-02 00:00:00-05:00,35.748603729385415,36.26334965577666,35.159261192155526,36.19247817993164,3776200,0.0,0.0
2010-02-03 00:00:00-05:00,35.867950413550716,36.63633526660569,35.830647857130735,36.2558708190918,4281200,0.0,0.0
2010-02-04 00:00:00-05:00,35.722458881394864,35.82317118022405,34.60718186888702,34.65194320678711,4853200,0.0,0.0
2010-02-05 00:00:00-05:00,34.651952004930784,34.83099171042123,33.57770238884887,34.63703155517578,5978600,0.0,0.0
2010-02-08 00:00:00-05:00,34.5176816737375,34.96901474927384,33.90222644499314,34.15959930419922,4260600,0.0,0.0
2010-02-09 00:00:00-05:00,34.70045207574244,35.54717007533239,34.457999672282455,35.26368713378906,5327800,0.0,0.0
2010-02-10 00:00:00-05:00,33.805237464136354,33.939518678844316,32.36917747739374,32.913761138916016,15979600,0.0,0.0
2010-02-11 00:00:00-05:00,32.794412217240364,33.9992127604206,32.738461216610965,33.965641021728516,7156400,0.0,0.0
2010-02-12 00:00:00-05:00,33.37629440134718,34.03277733162367,33.04805009042319,33.93579864501953,5837000,0.0,0.0
2010-02-16 00:00:00-05:00,34.558710110330644,35.01377398325192,34.416967224530914,34.62211990356445,5396400,0.0,0.0
2010-02-17 00:00:00-05:00,34.726551407921,34.78996118504117,34.38712042479526,34.63703155517578,4310600,0.0,0.0
2010-02-18 00:00:00-05:00,34.47292213703758,35.36812953121166,34.35729216612437,35.1890869140625,4983600,0.0,0.0
2010-02-19 00:00:00-05:00,35.013783886947444,35.45019660492903,34.68553950764942,35.300994873046875,3841200,0.0,0.0
2010-02-22 00:00:00-05:00,35.51732730385318,35.51732730385318,34.24165840249006,34.3572883605957,3793400,0.0,0.0
2010-02-23 00:00:00-05:00,34.09244773193196,34.29759751176444,33.42104172607981,33.53667449951172,4300000,0.0,0.0
2010-02-24 00:00:00-05:00,34.096188196578595,34.681802493906176,33.87611505907339,34.56990051269531,5405400,0.0,0.0
2010-02-25 00:00:00-05:00,33.81642298683903,34.81233941975305,33.551588590304995,34.77130889892578,3998800,0.0,0.0
2010-02-26 00:00:00-05:00,34.89069270598358,35.204013785870686,34.46546961425888,35.08092498779297,3510200,0.0,0.0
2010-03-01 00:00:00-05:00,35.23757358768578,35.64041727885623,35.14805371602082,35.30471420288086,4078400,0.0,0.0
2010-03-02 00:00:00-05:00,35.494940642176296,35.84183044413265,35.2562162802882,35.371849060058594,3815600,0.0,0.0
2010-03-03 00:00:00-05:00,35.60683438178982,35.927616904256936,35.353192453461965,35.74111557006836,4738600,0.0,0.0
2010-03-04 00:00:00-05:00,35.823200178584344,36.158903370121685,35.37186699443441,35.5098762512207,4888800,0.0,0.0
2010-03-05 00:00:00-05:00,35.78961540468629,36.35658122078946,35.532245423044195,36.3230094909668,5520200,0.0,0.0
