Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-04 00:00:00-05:00,32.88192874470579,32.924687426570344,32.334609787371484,32.44578170776367,3407100,0.0,0.0
2010-01-05 00:00:00-05:00,32.25760932592901,32.368781130767104,32.07801782912339,32.24050521850586,4986100,0.0,0.0
2010-01-06 00:00:00-05:00,32.28326881208056,32.31747703217853,32.06947232988135,32.231956481933594,1816600,0.0,0.0
2010-01-07 00:00:00-05:00,32.34313650413044,32.34313650413044,32.03526900079557,32.13789367675781,1740900,0.0,0.0
2010-01-08 00:00:00-05:00,32.095128590340096,32.40299606323242,31.94119485389393,32.40299606323242,1980600,0.0,0.0
2010-01-11 00:00:00-05:00,32.582587905120434,32.66810846933648,32.39444918839704,32.53982925415039,1444800,0.0,0.0
2010-01-12 00:00:00-05:00,32.49706437017684,32.668102203527575,32.36878517959496,32.4885139465332,1444100,0.0,0.0
2010-01-13 00:00:00-05:00,32.497065659998235,32.71086214460348,32.28326917539298,32.548377990722656,910400,0.0,0.0
2010-01-14 00:00:00-05:00,32.39444901733766,32.39444901733766,32.069477399584606,32.29182434082031,1553500,0.0,0.0
2010-01-15 00:00:00-05:00,32.095142209831295,32.30893879425549,31.975416644518063,32.12080001831055,3660800,0.0,0.0
2010-01-19 00:00:00-05:00,32.12932682967976,32.49705694557215,31.924084086370968,32.35167694091797,1270800,0.0,0.0
2010-01-20 00:00:00-05:00,32.02671336288811,32.66810280301694,31.983954719334598,32.574031829833984,2593900,0.0,0.0
2010-01-21 00:00:00-05:00,32.50560346722422,32.89043764259885,32.411535790820814,32.6680908203125,2212900,0.0,0.0
2010-01-22 00:00:00-05:00,32.727962867840304,33.206868118213514,32.71085875936893,32.95030975341797,2752500,0.0,0.0
2010-01-25 00:00:00-05:00,33.22396866804314,33.412110597274896,33.07858864074594,33.29238510131836,1833900,0.0,0.0
2010-01-26 00:00:00-05:00,33.17266665924877,33.60025967131764,33.17266665924877,33.3864631652832,2105200,0.0,0.0
2010-01-27 00:00:00-05:00,33.540403298786444,33.574608266937105,33.16411928864149,33.506195068359375,2135300,0.0,0.0
2010-01-28 00:00:00-05:00,33.695048856377824,33.695048856377824,33.36882835814551,33.49760055541992,2735000,0.15,0.0
2010-01-29 00:00:00-05:00,33.49760044836422,33.643539214983335,33.30873543291547,33.39458465576172,2207700,0.0,0.0
